generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
44,NaN,0.5180499999999999,206,0.004086856277738963,Inf,206,0.004086856277738963,Inf,205.99,0.004843415326493708,Inf,200,9.976621405999996,2
45,NaN,0.534125,206,0.004086856277738963,Inf,206,0.004086856277738963,Inf,205.985,0.004796915536469804,Inf,200,10.198696004999997,2
46,NaN,0.5561,206,0.004086856277738963,Inf,206,0.004086856277738963,Inf,205.99,0.0047486013530893675,Inf,200,10.443417304999997,2
47,NaN,0.525975,206,0.004086856277738963,Inf,206,0.004086856277738963,Inf,205.995,0.004699522101128681,Inf,200,10.695173905999997,2
48,NaN,0.529975,206,0.004086856277738963,Inf,206,0.004086856277738963,Inf,205.985,0.004647912726571383,Inf,200,10.927427705999998,2
49,NaN,0.5380499999999999,206,0.004086856277738963,Inf,206,0.004086856277738963,Inf,205.99,0.004587137261352801,Inf,200,11.152237705999998,2
50,NaN,0.53545,206,0.004086856277738963,Inf,206,0.004086856277738963,Inf,205.99,0.004533476678620772,Inf,200,11.383885204999997,2
51,NaN,0.54355,206,0.004086856277738963,Inf,206,0.004086856277738963,Inf,205.99,0.00448427845673664,Inf,200,11.614453404999997,2
52,NaN,0.5468499999999998,206,0.004086856277738963,Inf,206,0.004086856277738963,Inf,205.99,0.004438815668732461,Inf,200,11.837556104999997,2
53,NaN,0.53865,206,0.004086856277738963,Inf,206,0.004086856277738963,Inf,206.0,0.004402587979883117,Inf,200,12.066581405999997,2
54,NaN,0.5535,206,0.004086856277738963,Inf,206,0.004086856277738963,Inf,206.0,0.004369498591715494,Inf,200,12.295259106999998,2
55,NaN,0.54745,206,0.004086856277738963,Inf,206,0.004086856277738963,Inf,206.0,0.004343622295902775,Inf,200,12.525484807999998,2
56,NaN,0.55465,206,0.0040136229704934865,Inf,206,0.0040136229704934865,Inf,206.0,0.004303469333430233,Inf,200,12.753190607999999,2
57,NaN,0.56485,206,0.0040136229704934865,Inf,206,0.0040136229704934865,Inf,206.0,0.004275437716181517,Inf,200,12.977369906999998,2
58,NaN,0.5703999999999999,206,0.0040136229704934865,Inf,206,0.0040136229704934865,Inf,206.0,0.0042516974402374555,Inf,200,13.213196406999998,2
59,NaN,0.5592,206,0.0040136229704934865,Inf,206,0.0040136229704934865,Inf,206.0,0.004225406892679015,Inf,200,13.441954206999998,2
60,NaN,0.5728,206,0.003952305259437008,Inf,206,0.003952305259437008,Inf,206.0,0.0042048522388462425,Inf,200,13.672822706999998,2
61,NaN,0.5611999999999999,206,0.0039166574645657076,Inf,206,0.0039166574645657076,Inf,206.0,0.004173498965467282,Inf,200,13.887771406999999,2
62,NaN,0.5707499999999999,206,0.0039166574645657076,Inf,206,0.0039166574645657076,Inf,206.0,0.0041461452418523545,Inf,200,14.116859507,2
63,NaN,0.5786999999999999,206,0.0039166574645657076,Inf,206,0.0039166574645657076,Inf,206.0,0.004120854261855559,Inf,200,14.354030005999999,2
64,NaN,0.5790499999999998,206,0.0039166574645657076,Inf,206,0.0039166574645657076,Inf,206.0,0.004104122222386937,Inf,200,14.579098706999998,2
65,NaN,0.5740500000000001,206,0.00389622482624251,Inf,206,0.00389622482624251,Inf,206.0,0.004087343178057301,Inf,200,14.801602306999998,2
66,NaN,0.5581999999999999,206,0.00389622482624251,Inf,206,0.00389622482624251,Inf,206.0,0.004071372014006725,Inf,200,15.029167707999997,2
67,NaN,0.55025,206,0.00389622482624251,Inf,206,0.00389622482624251,Inf,206.0,0.004055559807759973,Inf,200,15.265690206999997,2
68,NaN,0.5535499999999999,206,0.00389622482624251,Inf,206,0.00389622482624251,Inf,206.0,0.004040875172619586,Inf,200,15.525319406999998,2
69,NaN,0.5549499999999999,206,0.00389622482624251,Inf,206,0.00389622482624251,Inf,206.0,0.004028525387991024,Inf,200,15.759035107999997,2
70,NaN,0.5557499999999999,206,0.0038959687232655235,Inf,206,0.0038959687232655235,Inf,206.0,0.004017121753925374,Inf,200,15.982706906999997,2
71,NaN,0.5487499999999998,206,0.0038943625517582296,Inf,206,0.0038943625517582296,Inf,206.0,0.004002410206986516,Inf,200,16.207536607999998,2
72,NaN,0.5464999999999999,206,0.0038374188292390073,Inf,206,0.0038374188292390073,Inf,206.0,0.00399077382159435,Inf,200,16.414558607999997,2
73,NaN,0.55135,206,0.0038374188292390073,Inf,206,0.0038374188292390073,Inf,206.0,0.003980424580462198,Inf,200,16.634911808,2
74,NaN,0.55085,206,0.0038374188292390073,Inf,206,0.0038374188292390073,Inf,206.0,0.003967447339400611,Inf,200,16.862424506999997,2
75,NaN,0.56195,206,0.0038374188292390073,Inf,206,0.0038374188292390073,Inf,206.0,0.003954985369824648,Inf,200,17.089187705999997,2
76,NaN,0.5469499999999999,206,0.0038374188292390073,Inf,206,0.0038374188292390073,Inf,206.0,0.003942143218468935,Inf,200,17.315184706999997,2
77,NaN,0.5472499999999999,206,0.0038374188292390073,Inf,206,0.0038374188292390073,Inf,206.0,0.003929708173207879,Inf,200,17.542467206999998,2
78,NaN,0.5427,206,0.0038374188292390073,Inf,206,0.0038374188292390073,Inf,206.0,0.003918542724253066,Inf,200,17.770632307,2
79,NaN,0.54945,206,0.0038374188292390073,Inf,206,0.0038374188292390073,Inf,206.0,0.003907507044371267,Inf,200,17.993676907,2
80,NaN,0.5377,206,0.0038216172646329417,Inf,206,0.0038216172646329417,Inf,206.0,0.003896678548062612,Inf,200,18.220342807,2
81,NaN,0.53255,206,0.003757088655936405,Inf,206,0.003757088655936405,Inf,206.0,0.003887156335340098,Inf,200,18.441820007,2
82,NaN,0.5163,206,0.003757088655936405,Inf,206,0.003757088655936405,Inf,206.0,0.0038784634329247342,Inf,200,18.669273408000002,2
83,NaN,0.5141,206,0.003757088655936405,Inf,206,0.003757088655936405,Inf,206.0,0.0038703117025815814,Inf,200,18.891085907,2
84,NaN,0.5059,206,0.003757088655936405,Inf,206,0.003757088655936405,Inf,206.0,0.0038632799072238137,Inf,200,19.116665007,2
85,NaN,0.5021,206,0.003757088655936405,Inf,206,0.003757088655936405,Inf,206.0,0.0038558700978372955,Inf,200,19.343959507,2
86,NaN,0.49,206,0.003756214157065136,Inf,206,0.003756214157065136,Inf,206.0,0.00384687774511892,Inf,200,19.559524708,2
87,NaN,0.49039999999999995,206,0.003756214157065136,Inf,206,0.003756214157065136,Inf,206.0,0.0038398787876448696,Inf,200,19.791767208000003,2
88,NaN,0.47629999999999995,206,0.0037455618520308405,Inf,206,0.0037455618520308405,Inf,206.0,0.0038298207822583404,Inf,200,20.017114708000005,2
89,NaN,0.47544999999999993,206,0.0037455618520308405,Inf,206,0.0037455618520308405,Inf,206.0,0.0038211524157328435,Inf,200,20.257930508000005,2
90,NaN,0.46629999999999994,206,0.0037455618520308405,Inf,206,0.0037455618520308405,Inf,206.0,0.003814377807687335,Inf,200,20.521585607000006,2
91,NaN,0.45045,206,0.0037177884398863804,Inf,206,0.0037177884398863804,Inf,206.0,0.003806812949213309,Inf,200,20.760992607000006,2
92,NaN,0.44455,206,0.0037177884398863804,Inf,206,0.0037177884398863804,Inf,206.0,0.003799975755887482,Inf,200,20.999389407000006,2
93,NaN,0.43945,206,0.0036936496325698617,Inf,206,0.0036936496325698617,Inf,206.0,0.00379093750819334,Inf,200,21.229037707000007,2
94,NaN,0.43849999999999995,206,0.0036936496325698617,Inf,206,0.0036936496325698617,Inf,206.0,0.0037854780450874053,Inf,200,21.438964108000008,2
95,NaN,0.4326,206,0.0036936496325698617,Inf,206,0.0036936496325698617,Inf,206.0,0.0037788819383616228,Inf,200,21.651640208000007,2
96,NaN,0.42855000000000004,206,0.0036936496325698617,Inf,206,0.0036936496325698617,Inf,206.0,0.0037722274854511384,Inf,200,21.881878807000007,2
97,NaN,0.42127499999999996,206,0.0036936496325698617,Inf,206,0.0036936496325698617,Inf,205.995,0.003765596917954429,Inf,200,22.128036307000006,2
98,NaN,0.41715,206,0.0036936496325698617,Inf,206,0.0036936496325698617,Inf,206.0,0.0037592633882922505,Inf,200,22.366227907000006,2
99,NaN,0.4059,206,0.0036936496325698617,Inf,206,0.0036936496325698617,Inf,206.0,0.0037527635090604926,Inf,200,22.593329207000007,2
100,NaN,0.39985,206,0.0036507308085471446,Inf,206,0.0036507308085471446,Inf,206.0,0.0037465233632858834,Inf,200,22.821620106000008,2
101,NaN,0.38555,206,0.0036507308085471446,Inf,206,0.0036507308085471446,Inf,206.0,0.0037409894504615545,Inf,200,23.04520550600001,2
102,NaN,0.37849999999999995,206,0.0036507308085471446,Inf,206,0.0036507308085471446,Inf,206.0,0.003735150383499315,Inf,200,23.26323620600001,2
103,NaN,0.367825,206,0.0036507308085471446,Inf,206,0.0036507308085471446,Inf,205.995,0.003729567410306488,Inf,200,23.49402420500001,2
104,NaN,0.37015,206,0.0036507308085471446,Inf,206,0.0036507308085471446,Inf,206.0,0.0037232713748647605,Inf,200,23.70697660500001,2
105,NaN,0.36254999999999993,206,0.0036507308085471446,Inf,206,0.0036507308085471446,Inf,206.0,0.003717490044349659,Inf,200,23.937262206000007,2
106,NaN,0.35949999999999993,206,0.0036507308085471446,Inf,206,0.0036507308085471446,Inf,206.0,0.003711463467601833,Inf,200,24.166819605000008,2
107,NaN,0.35684999999999995,206,0.0036507308085471446,Inf,206,0.0036507308085471446,Inf,206.0,0.0037063787885016192,Inf,200,24.40209180500001,2
108,NaN,0.34954999999999997,206,0.0036507308085471446,Inf,206,0.0036507308085471446,Inf,206.0,0.0037014052521989814,Inf,200,24.616654806000007,2
109,NaN,0.34700000000000003,206,0.0036507308085471446,Inf,206,0.0036507308085471446,Inf,206.0,0.0036957760185608634,Inf,200,24.823815006000007,2
110,NaN,0.33260000000000006,206,0.0036507308085471446,Inf,206,0.0036507308085471446,Inf,206.0,0.0036907993101503982,Inf,200,25.067402506000008,2
111,NaN,0.33490000000000003,206,0.0036507308085471446,Inf,206,0.0036507308085471446,Inf,206.0,0.003685797041246111,Inf,200,25.314939107000008,2
112,NaN,0.32484999999999997,206,0.0036275671814398258,Inf,206,0.0036275671814398258,Inf,206.0,0.0036804486918877682,Inf,200,25.567658107000007,2
113,NaN,0.3178,206,0.0036275671814398258,Inf,206,0.0036275671814398258,Inf,206.0,0.0036741704323120946,Inf,200,25.803591208000007,2
114,NaN,0.30829999999999996,206,0.0036153779047548907,Inf,206,0.0036153779047548907,Inf,206.0,0.003669425101760346,Inf,200,26.035963408000008,2
115,NaN,0.3122,206,0.003611163677764712,Inf,206,0.003611163677764712,Inf,206.0,0.0036659249126714333,Inf,200,26.255025308000008,2
116,NaN,0.30705000000000005,206,0.003611163677764712,Inf,206,0.003611163677764712,Inf,206.0,0.00366175909407097,Inf,200,26.474386608000007,2
117,NaN,0.30639999999999995,206,0.003611163677764712,Inf,206,0.003611163677764712,Inf,206.0,0.0036581245538989033,Inf,200,26.700581908000007,2
118,NaN,0.30474999999999997,206,0.0036057290998222666,Inf,206,0.0036057290998222666,Inf,206.0,0.0036529517330235726,Inf,200,26.921502208000007,2
119,NaN,0.3068,206,0.0036057290998222666,Inf,206,0.0036057290998222666,Inf,206.0,0.0036485404856406497,Inf,200,27.140117409000005,2
120,NaN,0.2989,206,0.003589972019480978,Inf,206,0.003589972019480978,Inf,206.0,0.0036436535774869603,Inf,200,27.351492110000006,2
121,NaN,0.30585,206,0.003589972019480978,Inf,206,0.003589972019480978,Inf,206.0,0.0036390709669712946,Inf,200,27.572237809000004,2
122,NaN,0.3048,206,0.003589972019480978,Inf,206,0.003589972019480978,Inf,206.0,0.0036342042831651344,Inf,200,27.801360009000003,2
123,NaN,0.30875,206,0.003586872526893339,Inf,206,0.003586872526893339,Inf,206.0,0.0036294692413692455,Inf,200,28.024961109000003,2
124,NaN,0.31074999999999997,206,0.0035867869661007313,Inf,206,0.0035867869661007313,Inf,206.0,0.0036228326421424524,Inf,200,28.252719709000004,2
125,NaN,0.31229999999999997,206,0.003567462649338747,Inf,206,0.003567462649338747,Inf,206.0,0.0036170286032913223,Inf,200,28.474108609000005,2
126,NaN,0.30655,206,0.003567462649338747,Inf,206,0.003567462649338747,Inf,206.0,0.003611433224091692,Inf,200,28.694555208000004,2
127,NaN,0.3018,206,0.003558681531155517,Inf,206,0.003558681531155517,Inf,206.0,0.0036065371704082183,Inf,200,28.923338908000005,2
128,NaN,0.2904,206,0.003534590357128022,Inf,206,0.003534590357128022,Inf,206.0,0.0036003844804201844,Inf,200,29.139368708000006,2
129,NaN,0.28350000000000003,206,0.003534590357128022,Inf,206,0.003534590357128022,Inf,206.0,0.0035949952840200246,Inf,200,29.352982308000005,2
130,NaN,0.2783,206,0.003534590357128022,Inf,206,0.003534590357128022,Inf,206.0,0.0035903249491655216,Inf,200,29.565258208000007,2
131,NaN,0.27665,206,0.003534590357128022,Inf,206,0.003534590357128022,Inf,206.0,0.0035858716947853404,Inf,200,29.785866108000008,2
132,NaN,0.27020000000000005,206,0.003534590357128022,Inf,206,0.003534590357128022,Inf,206.0,0.003580730945955524,Inf,200,30.00881160900001,2
133,NaN,0.27335,206,0.003534590357128022,Inf,206,0.003534590357128022,Inf,206.0,0.003575943593947133,Inf,200,30.23039370900001,2
134,NaN,0.2718,206,0.0035206632531854984,Inf,206,0.0035206632531854984,Inf,206.0,0.003571057916284368,Inf,200,30.45445360900001,2
135,NaN,0.27085000000000004,206,0.0035144970727535823,Inf,206,0.0035144970727535823,Inf,206.0,0.0035662039824487447,Inf,200,30.66850841000001,2
136,NaN,0.26925,206,0.0035144970727535823,Inf,206,0.0035144970727535823,Inf,206.0,0.003561887373280741,Inf,200,30.88448441000001,2
137,NaN,0.27075,206,0.0035144970727535823,Inf,206,0.0035144970727535823,Inf,206.0,0.0035566336396881336,Inf,200,31.09709941000001,2
138,NaN,0.26925,206,0.0035144970727535823,Inf,206,0.0035144970727535823,Inf,206.0,0.003551302771138547,Inf,200,31.31922831000001,2
139,NaN,0.26125,206,0.0035094308065602886,Inf,206,0.0035094308065602886,Inf,206.0,0.003545691915426245,Inf,200,31.53224951100001,2
140,NaN,0.26539999999999997,206,0.0035052341112633205,Inf,206,0.0035052341112633205,Inf,206.0,0.0035403904302747946,Inf,200,31.74926651200001,2
141,NaN,0.26525,206,0.0035052341112633205,Inf,206,0.0035052341112633205,Inf,206.0,0.0035369005206166097,Inf,200,31.983378713000008,2
142,NaN,0.26405,206,0.0035052341112633205,Inf,206,0.0035052341112633205,Inf,206.0,0.003533094758463977,Inf,200,32.207357513000005,2
143,NaN,0.2615,206,0.0035052341112633205,Inf,206,0.0035052341112633205,Inf,206.0,0.003528690104677731,Inf,200,32.415842414000004,2
144,NaN,0.26325,206,0.003497915582282666,Inf,206,0.003497915582282666,Inf,206.0,0.003525179035288491,Inf,200,32.633990815000004,2
0,NaN,1.0199999999999994,206,0.006263476891991033,Inf,206,0.10974797684515818,Inf,206.0,0.11254146902944898,Inf,200,0.1339862,3
1,NaN,1.0199499999999992,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.99,0.03590622375618596,Inf,200,0.36675179999999996,3
2,NaN,1.0199499999999992,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.99,0.03227575807133634,Inf,200,0.5915476,3
3,NaN,1.0199499999999992,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.99,0.03071735263812703,Inf,200,0.8117289999999999,3
4,NaN,1.0198499999999993,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.97,0.029501997607533643,Inf,200,1.0386001,3
5,NaN,1.0199249999999993,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.985,0.028452091680824222,Inf,200,1.276918701,3
6,NaN,1.0199249999999995,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.985,0.027442846950059517,Inf,200,1.516374702,3
7,NaN,1.0199249999999993,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.985,0.026580355214746887,Inf,200,1.7411203020000001,3
8,NaN,1.0199499999999995,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.99,0.025676555126037212,Inf,200,1.9549919020000002,3
9,NaN,1.0199749999999994,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.995,0.024782589434610838,Inf,200,2.1926854020000004,3
10,NaN,1.0199499999999995,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.99,0.02397038916501965,Inf,200,2.4254225020000004,3
11,NaN,1.0199249999999995,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.985,0.023274226161987332,Inf,200,2.6474402020000003,3
12,NaN,1.0199249999999995,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.985,0.022696509899801005,Inf,200,2.863175903,3
13,NaN,1.0198999999999996,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.98,0.022077269926469408,Inf,200,3.101050302,3
14,NaN,1.0199249999999995,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.985,0.021443957168235078,Inf,200,3.307252502,3
15,NaN,1.0199249999999995,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.985,0.020789413249785844,Inf,200,3.486713702,3
16,NaN,1.0199749999999996,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.995,0.02028841509785275,Inf,200,3.680847903,3
17,NaN,1.0199249999999995,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.985,0.019647758982778114,Inf,200,3.910247702,3
18,NaN,1.0199249999999995,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.985,0.01915331730861377,Inf,200,4.126911603,3
19,NaN,1.0199499999999997,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.99,0.01866689479500421,Inf,200,4.332441804,3
20,NaN,1.0198249999999998,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.995,0.018151615740405726,Inf,200,4.548266503,3
21,NaN,1.0197749999999997,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.985,0.017620692175026986,Inf,200,4.768706603,3
22,NaN,1.0197749999999997,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.985,0.017123406829674462,Inf,200,4.975025602,3
23,NaN,1.0192999999999997,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.98,0.0167019799646569,Inf,200,5.188383001999999,3
24,NaN,1.0191249999999996,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.985,0.016304573662609952,Inf,200,5.3964318019999995,3
25,NaN,1.0191249999999996,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.985,0.01579308735942925,Inf,200,5.607951501,3
26,NaN,1.0192499999999998,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.98,0.015381447851270984,Inf,200,5.820812802,3
27,NaN,1.0188249999999996,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.975,0.015026422584311517,Inf,200,6.032747002,3
28,NaN,1.0181499999999997,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.99,0.014696009197958982,Inf,200,6.241723702,3
29,NaN,1.0192249999999996,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.985,0.014281943536144459,Inf,200,6.460252602,3
30,NaN,1.0194999999999996,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.98,0.013784427176633505,Inf,200,6.672731401,3
31,NaN,1.0191999999999997,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.99,0.013316473952187905,Inf,200,6.902741801,3
32,NaN,1.0197499999999997,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.99,0.01292765029400453,Inf,200,7.139531301000001,3
33,NaN,1.0180499999999997,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.99,0.012559666132936676,Inf,200,7.362804202,3
34,NaN,1.0143999999999997,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.98,0.012148381553471572,Inf,200,7.5860317020000005,3
35,NaN,0.9986249999999997,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.975,0.011687252602889171,Inf,200,7.8084211020000005,3
36,NaN,0.9940249999999997,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.975,0.011261847341683881,Inf,200,8.021570902,3
37,NaN,0.9811999999999997,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.98,0.010934498691359729,Inf,200,8.233655402,3
38,NaN,0.9594999999999996,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.99,0.010600509381729102,Inf,200,8.440703502,3
39,NaN,0.9487749999999999,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.995,0.010243033594673111,Inf,200,8.648899302,3
40,NaN,0.9221249999999998,206,0.0040983692764997755,Inf,206,0.0040983692764997755,Inf,205.985,0.00991899078371165,Inf,200,8.865610503000001,3
