generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
0,NaN,1.2451249999999994,251,3.917727684537094e-5,Inf,251,0.0014356014235918783,Inf,251.025,0.0037388972948835253,Inf,199,0.159707701,2
1,NaN,1.2450749999999995,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0023522106809600067,Inf,199,0.272962201,2
2,NaN,1.2449999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,0.0019981955123291595,Inf,199,0.392209101,2
3,NaN,1.2449999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,0.0017439170420030792,Inf,199,0.531043701,2
4,NaN,1.2449999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,0.0015725640794948994,Inf,199,0.6724695009999999,2
5,NaN,1.2450499999999995,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.0014495750436582218,Inf,199,0.8104083009999999,2
6,NaN,1.2450249999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.001318791373270681,Inf,199,0.9590414009999999,2
7,NaN,1.2450749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.001214507086948092,Inf,199,1.0678885,2
8,NaN,1.2450249999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.001110548761375658,Inf,199,1.1790073,2
9,NaN,1.2449999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,0.0010284503931645198,Inf,199,1.2895355000000002,2
10,NaN,1.2450499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.0009455636228136538,Inf,199,1.395140199,2
11,NaN,1.2450499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.0008762563939702668,Inf,199,1.5008907980000001,2
12,NaN,1.2450749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0008079088173668658,Inf,199,1.6072367980000002,2
13,NaN,1.2450749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.000733013162783052,Inf,199,1.721905398,2
14,NaN,1.2450749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0006786045424800432,Inf,199,1.8323666980000002,2
15,NaN,1.2438499999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.0006139308568742768,Inf,199,1.948390298,2
16,NaN,1.2319749999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.0005553431742681913,Inf,199,2.059486798,2
17,NaN,1.2031249999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0005043652129493485,Inf,199,2.170440798,2
18,NaN,1.1597999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.00044487918149059834,Inf,199,2.276415498,2
19,NaN,1.1296249999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,0.00040081008555761674,Inf,199,2.405195598,2
20,NaN,1.104725,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.00035133854964793944,Inf,199,2.511318997,2
21,NaN,1.0821749999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.000311087091072332,Inf,199,2.614553898,2
22,NaN,1.059475,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.0002743111897203423,Inf,199,2.713643799,2
23,NaN,1.0555499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.0002496302082196988,Inf,199,2.814322899,2
24,NaN,1.0397249999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.00022645623604427689,Inf,199,2.918179899,2
25,NaN,1.0305749999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.00020285936162265392,Inf,199,3.025586298,2
26,NaN,1.0167,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.00018247513951305153,Inf,199,3.159152898,2
27,NaN,1.0008,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,0.0001690752731215141,Inf,199,3.269326898,2
28,NaN,0.9910499999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.00015663953656268933,Inf,199,3.382849797,2
29,NaN,0.9526999999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.00014787189044170124,Inf,199,3.491003397,2
30,NaN,0.9192999999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.0001412365163779061,Inf,199,3.598420697,2
31,NaN,0.8898999999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.00013450978657383368,Inf,199,3.6988381969999997,2
32,NaN,0.8737999999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,0.00012847589667500965,Inf,199,3.823667198,2
33,NaN,0.854975,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0001227957775932882,Inf,199,3.924681599,2
34,NaN,0.8472999999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.00011807016838822276,Inf,199,4.039444999,2
35,NaN,0.840375,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.00011419060645180856,Inf,199,4.155148999,2
36,NaN,0.8432749999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,0.00011014400012908577,Inf,200,4.269737998999999,2
37,NaN,0.8389499999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.98,0.00010636160310941189,Inf,200,4.381638197999999,2
38,NaN,0.845375,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,0.00010290583325532408,Inf,200,4.488045497999999,2
39,NaN,0.8442499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,9.885980646608514e-5,Inf,200,4.622917897999999,2
40,NaN,0.846575,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,9.606824307033486e-5,Inf,200,4.741583697999999,2
41,NaN,0.83185,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,9.278809991671624e-5,Inf,200,4.8530654969999985,2
42,NaN,0.82215,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,8.982426109627799e-5,Inf,200,4.966855795999998,2
43,NaN,0.7850499999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,8.623589612648414e-5,Inf,200,5.069723396999998,2
44,NaN,0.76455,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,8.341739478657986e-5,Inf,200,5.179205696999998,2
45,NaN,0.7254999999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.98,8.036300749519631e-5,Inf,200,5.328555497999997,2
46,NaN,0.7020749999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,7.741729777212789e-5,Inf,200,5.447033898999997,2
47,NaN,0.6348999999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,7.475211144027009e-5,Inf,200,5.5630463999999975,2
48,NaN,0.6022,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,7.263941815588738e-5,Inf,200,5.671327699999997,2
49,NaN,0.5821249999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,7.0774942441021e-5,Inf,200,5.771751199999997,2
50,NaN,0.5576,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,6.880756848834343e-5,Inf,200,5.880779298999997,2
51,NaN,0.53125,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,6.72991288415062e-5,Inf,200,5.984607598999997,2
52,NaN,0.5059,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,6.59244664866096e-5,Inf,200,6.118413498999996,2
53,NaN,0.48519999999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,6.448973912169744e-5,Inf,200,6.231832498999997,2
54,NaN,0.462025,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,6.33274030031107e-5,Inf,200,6.343485798999997,2
55,NaN,0.452675,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,6.234356027200767e-5,Inf,200,6.453886999999997,2
56,NaN,0.44970000000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,6.148652029413354e-5,Inf,200,6.554692599999997,2
57,NaN,0.44005000000000005,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,6.0675965676288667e-5,Inf,200,6.652306400999997,2
58,NaN,0.43457499999999993,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,6.0114748200347944e-5,Inf,200,6.751617100999997,2
59,NaN,0.425225,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.944400434454984e-5,Inf,200,6.8950097009999975,2
60,NaN,0.41455,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,5.879691904788767e-5,Inf,200,7.007720899999997,2
61,NaN,0.41292500000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.819180633451247e-5,Inf,200,7.126665599999997,2
62,NaN,0.41192500000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.772261663395955e-5,Inf,200,7.2407654999999975,2
63,NaN,0.40185000000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,5.724578260613727e-5,Inf,200,7.350668999999997,2
64,NaN,0.40025000000000005,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,5.686425868972614e-5,Inf,200,7.463006899999997,2
65,NaN,0.39770000000000005,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.98,5.651357000176691e-5,Inf,200,7.593476799999997,2
66,NaN,0.40212500000000007,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,5.609156833687643e-5,Inf,200,7.703208898999997,2
67,NaN,0.403025,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,5.574898473774677e-5,Inf,200,7.809760598999997,2
68,NaN,0.40020000000000006,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.98,5.548783075460104e-5,Inf,200,7.914142099999997,2
69,NaN,0.393325,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.975,5.516733203574426e-5,Inf,200,8.018311999999996,2
70,NaN,0.38970000000000005,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.98,5.483352941410677e-5,Inf,200,8.119175499999997,2
71,NaN,0.39575000000000005,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.98,5.447055158960663e-5,Inf,200,8.225443099999998,2
72,NaN,0.394075,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.975,5.408897728867376e-5,Inf,200,8.354370000999998,2
73,NaN,0.40355,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.98,5.36996906595449e-5,Inf,200,8.455691400999997,2
74,NaN,0.4111000000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.98,5.31789287466237e-5,Inf,200,8.572476700999998,2
75,NaN,0.41335,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,5.287542942199735e-5,Inf,200,8.675294399999997,2
76,NaN,0.410475,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.257463396279421e-5,Inf,200,8.775728998999996,2
77,NaN,0.41835,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,5.218515939512927e-5,Inf,200,8.874264298999996,2
78,NaN,0.42519999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,5.1781715469234766e-5,Inf,200,8.974704698999997,2
79,NaN,0.437125,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.130025594376807e-5,Inf,200,9.108508099999996,2
80,NaN,0.44372500000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.0907382059628e-5,Inf,200,9.213824599999997,2
81,NaN,0.448225,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.053870255618382e-5,Inf,200,9.321888700999997,2
82,NaN,0.44622500000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.014658336603417e-5,Inf,200,9.429309600999996,2
83,NaN,0.43574999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.978013775437265e-5,Inf,200,9.543211500999996,2
84,NaN,0.4286000000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.944554562342465e-5,Inf,200,9.649430601999997,2
85,NaN,0.41685,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.91795122027315e-5,Inf,200,9.752211001999997,2
86,NaN,0.40385,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.8857989262257896e-5,Inf,200,9.865250502999997,2
87,NaN,0.38280000000000003,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.8563651849317764e-5,Inf,200,9.986530702999996,2
88,NaN,0.3611,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.8284839908113166e-5,Inf,200,10.108140801999996,2
89,NaN,0.3465,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.8007354524384394e-5,Inf,200,10.225010702999995,2
90,NaN,0.34645000000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.773913187055997e-5,Inf,200,10.340283102999996,2
91,NaN,0.33759999999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.7440998361740324e-5,Inf,200,10.457291001999996,2
92,NaN,0.33004999999999995,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.717907965043875e-5,Inf,200,10.600492201999996,2
93,NaN,0.32465000000000005,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.690402649272975e-5,Inf,200,10.717865202999997,2
94,NaN,0.31205,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.669950563210035e-5,Inf,200,10.830871302999997,2
95,NaN,0.31015,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.6499572910091604e-5,Inf,200,10.939193501999997,2
96,NaN,0.3047,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.6312333475371e-5,Inf,200,11.043934201999997,2
97,NaN,0.30335,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.614945844439286e-5,Inf,200,11.150720202999997,2
98,NaN,0.2983,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.599393776319367e-5,Inf,200,11.253897402999996,2
99,NaN,0.29510000000000003,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.575694998829419e-5,Inf,200,11.382628002999997,2
100,NaN,0.29015,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.557220741638444e-5,Inf,200,11.494302702999997,2
101,NaN,0.28300000000000003,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.5406020003745566e-5,Inf,200,11.603361502999997,2
102,NaN,0.285,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.522339183342436e-5,Inf,200,11.712617002999997,2
103,NaN,0.2747,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.504223761437563e-5,Inf,200,11.821384802999997,2
104,NaN,0.27065000000000006,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.485596264493319e-5,Inf,200,11.921055402999997,2
105,NaN,0.26512500000000006,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.4624961227131065e-5,Inf,200,12.020076601999996,2
106,NaN,0.25982500000000003,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.439074515948093e-5,Inf,200,12.126821001999996,2
107,NaN,0.25915,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,4.418767550145361e-5,Inf,200,12.233006101999996,2
108,NaN,0.25775000000000003,251,3.865988540165886e-5,Inf,251,3.865988540165886e-5,Inf,250.99,4.395209653148128e-5,Inf,200,12.334144702999996,2
109,NaN,0.25525000000000003,251,3.865988540165886e-5,Inf,251,3.865988540165886e-5,Inf,250.99,4.379012124606737e-5,Inf,200,12.444575201999996,2
110,NaN,0.25305,251,3.865988540165886e-5,Inf,251,3.865988540165886e-5,Inf,250.99,4.3634661935799985e-5,Inf,200,12.550331900999996,2
111,NaN,0.249475,251,3.865988540165886e-5,Inf,251,3.865988540165886e-5,Inf,250.985,4.345795297024481e-5,Inf,200,12.649868700999995,2
112,NaN,0.2505,251,3.865988540165886e-5,Inf,251,3.865988540165886e-5,Inf,250.99,4.33437106215029e-5,Inf,200,12.747881900999996,2
113,NaN,0.24597500000000003,251,3.865988540165886e-5,Inf,251,3.865988540165886e-5,Inf,250.995,4.3183467007054945e-5,Inf,200,12.851641400999997,2
114,NaN,0.242,251,3.865988540165886e-5,Inf,251,3.865988540165886e-5,Inf,250.99,4.308158785843959e-5,Inf,200,12.957044301999996,2
115,NaN,0.242525,251,3.865988540165886e-5,Inf,251,3.865988540165886e-5,Inf,250.985,4.2987723976877e-5,Inf,200,13.073404901999996,2
116,NaN,0.23440000000000003,251,3.865988540165886e-5,Inf,251,3.865988540165886e-5,Inf,250.99,4.287004951350888e-5,Inf,200,13.190255901999997,2
117,NaN,0.24225000000000002,251,3.865988540165886e-5,Inf,251,3.865988540165886e-5,Inf,250.99,4.273860540599821e-5,Inf,200,13.292978800999997,2
118,NaN,0.242475,251,3.865988540165886e-5,Inf,251,3.865988540165886e-5,Inf,250.995,4.2645836344259956e-5,Inf,200,13.395340500999996,2
119,NaN,0.24260000000000004,251,3.865988540165886e-5,Inf,251,3.865988540165886e-5,Inf,251.0,4.254280108415341e-5,Inf,200,13.553384000999996,2
120,NaN,0.24225000000000005,251,3.865988540165886e-5,Inf,251,3.865988540165886e-5,Inf,251.0,4.244909782232382e-5,Inf,200,13.663066100999997,2
121,NaN,0.24235000000000004,251,3.865988540165886e-5,Inf,251,3.865988540165886e-5,Inf,251.0,4.234246321078521e-5,Inf,200,13.783429101999996,2
122,NaN,0.24165,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,251.0,4.225575495381665e-5,Inf,200,13.904496200999995,2
123,NaN,0.245325,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.995,4.2158064404342785e-5,Inf,200,14.026008601999996,2
124,NaN,0.242825,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.995,4.206217501784957e-5,Inf,200,14.133049901999996,2
125,NaN,0.23827500000000004,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.995,4.198626934232898e-5,Inf,200,14.239222301999996,2
126,NaN,0.23990000000000003,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.99,4.189953636918245e-5,Inf,200,14.373737002999997,2
127,NaN,0.24322500000000002,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.995,4.181205746412905e-5,Inf,200,14.485785203999997,2
128,NaN,0.24377500000000005,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.995,4.171780076460831e-5,Inf,200,14.597154503999997,2
129,NaN,0.25335,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.99,4.158483812034063e-5,Inf,200,14.707121803999996,2
130,NaN,0.25445,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,251.0,4.14886706739914e-5,Inf,200,14.817740203999996,2
131,NaN,0.2519,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,251.0,4.1410464952934916e-5,Inf,200,14.928975703999996,2
132,NaN,0.24710000000000004,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,251.0,4.130236291122796e-5,Inf,200,15.029595703999995,2
133,NaN,0.24670000000000003,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,251.0,4.1192973981338555e-5,Inf,200,15.164988302999994,2
134,NaN,0.25079999999999997,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,251.0,4.111531541334476e-5,Inf,200,15.276291702999995,2
135,NaN,0.252925,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.995,4.10554780104135e-5,Inf,200,15.384783303999995,2
136,NaN,0.252625,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.995,4.098269167822717e-5,Inf,200,15.492535204999996,2
137,NaN,0.25375,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.99,4.0900017456846086e-5,Inf,200,15.609640204999996,2
138,NaN,0.25827500000000003,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.995,4.081805531461322e-5,Inf,200,15.733272004999996,2
139,NaN,0.25670000000000004,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.99,4.074129372665935e-5,Inf,200,15.852481704999997,2
140,NaN,0.25860000000000005,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.99,4.0655151041261024e-5,Inf,200,15.970326604999997,2
141,NaN,0.26289999999999997,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.99,4.0574703801852655e-5,Inf,200,16.081541005,2
142,NaN,0.25695,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.99,4.0480904688998105e-5,Inf,200,16.190731505,2
143,NaN,0.258925,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.995,4.040055673218709e-5,Inf,200,16.290911404,2
144,NaN,0.25972500000000004,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,250.995,4.0314371769963055e-5,Inf,200,16.392510002999998,2
145,NaN,0.2594000000000001,251,3.846849921833262e-5,Inf,251,3.846849921833262e-5,Inf,251.0,4.0222925406251393e-5,Inf,200,16.495356002999998,2
146,NaN,0.25895,251,3.7565801286652404e-5,Inf,251,3.7565801286652404e-5,Inf,251.0,4.011153861453026e-5,Inf,200,16.595322002999996,2
147,NaN,0.2585,251,3.7565801286652404e-5,Inf,251,3.7565801286652404e-5,Inf,251.0,4.0043001891857265e-5,Inf,200,16.699138902999998,2
148,NaN,0.2595,251,3.7079580347110045e-5,Inf,251,3.7079580347110045e-5,Inf,251.0,3.9930514948061926e-5,Inf,200,16.810395203,2
149,NaN,0.2572,251,3.7079580347110045e-5,Inf,251,3.7079580347110045e-5,Inf,251.0,3.9847646735272764e-5,Inf,200,16.923798703,2
150,NaN,0.2589,251,3.7079580347110045e-5,Inf,251,3.7079580347110045e-5,Inf,251.0,3.977972546394249e-5,Inf,200,17.024001303,2
151,NaN,0.25875,251,3.7079580347110045e-5,Inf,251,3.7079580347110045e-5,Inf,251.0,3.9703147357978287e-5,Inf,200,17.131375002,2
152,NaN,0.261,251,3.7079580347110045e-5,Inf,251,3.7079580347110045e-5,Inf,251.0,3.961779926488453e-5,Inf,200,17.229431602,2
153,NaN,0.2599,251,3.7079580347110045e-5,Inf,251,3.7079580347110045e-5,Inf,251.0,3.9531019101697774e-5,Inf,200,17.336496203,2
154,NaN,0.2685,251,3.7079580347110045e-5,Inf,251,3.7079580347110045e-5,Inf,251.0,3.944647657335813e-5,Inf,200,17.449782703,2
155,NaN,0.2721,251,3.7079580347110045e-5,Inf,251,3.7079580347110045e-5,Inf,251.0,3.935776777368668e-5,Inf,200,17.552495204,2
