generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
82,NaN,0.957975,251,0.02061501857788862,Inf,251,0.02061501857788862,Inf,250.985,0.021526166671020613,Inf,200,9.134967411000003,71
83,NaN,0.9671,251,0.02061501857788862,Inf,251,0.02061501857788862,Inf,250.97,0.02140645758519015,Inf,200,9.239545511000003,71
84,NaN,0.9773249999999999,251,0.020496365818502695,Inf,251,0.020496365818502695,Inf,250.965,0.02128956009069849,Inf,200,9.346000710000002,71
85,NaN,0.9738499999999999,251,0.020488767713047955,Inf,251,0.020488767713047955,Inf,250.97,0.02117780564734202,Inf,200,9.455193811000003,71
86,NaN,0.9604249999999999,251,0.020298081291635718,Inf,251,0.020298081291635718,Inf,250.985,0.0210522151854806,Inf,200,9.562816311000002,71
87,NaN,0.9444,251,0.020024550322342842,Inf,251,0.020024550322342842,Inf,251.0,0.020936277588590596,Inf,200,9.671767011000002,71
88,NaN,0.9240999999999999,251,0.020024550322342842,Inf,251,0.020024550322342842,Inf,251.0,0.020806712597641535,Inf,200,9.810794011000002,71
89,NaN,0.9139999999999999,251,0.019925414668591327,Inf,251,0.019925414668591327,Inf,251.0,0.020668036845090262,Inf,200,9.920406912000002,71
90,NaN,0.88815,251,0.019716899744512243,Inf,251,0.019716899744512243,Inf,250.99,0.020518245242715616,Inf,200,10.030280312000002,71
91,NaN,0.8849499999999999,251,0.019393200421673393,Inf,251,0.019393200421673393,Inf,250.99,0.020395597339938024,Inf,200,10.136242212000003,71
92,NaN,0.871625,251,0.019393200421673393,Inf,251,0.019393200421673393,Inf,250.985,0.02028134341140854,Inf,200,10.235527212000003,71
93,NaN,0.8574499999999999,251,0.019393200421673393,Inf,251,0.019393200421673393,Inf,250.98,0.02016050384048643,Inf,200,10.342254311000003,71
94,NaN,0.8478999999999999,251,0.019278670653521915,Inf,251,0.019278670653521915,Inf,250.99,0.020028534286810992,Inf,200,10.434499412000003,71
95,NaN,0.8466499999999999,251,0.018958587938492973,Inf,251,0.018958587938492973,Inf,251.0,0.019902570882849923,Inf,200,10.572578413000002,71
96,NaN,0.8438499999999999,251,0.01887216950434094,Inf,251,0.01887216950434094,Inf,251.0,0.019787690238249923,Inf,200,10.666388314000002,71
97,NaN,0.8508749999999999,251,0.01887216950434094,Inf,251,0.01887216950434094,Inf,250.995,0.019686136741908482,Inf,200,10.769671014000002,71
98,NaN,0.8463999999999998,251,0.01887216950434094,Inf,251,0.01887216950434094,Inf,250.99,0.01958300521307292,Inf,200,10.870866915000002,71
99,NaN,0.8448749999999999,251,0.018787822724948243,Inf,251,0.018787822724948243,Inf,250.995,0.01948342205172616,Inf,200,10.971922914000002,71
100,NaN,0.8438,251,0.01872503357358111,Inf,251,0.01872503357358111,Inf,250.99,0.019388044754064863,Inf,200,11.071819114000002,71
101,NaN,0.8506999999999999,251,0.018313015297162026,Inf,251,0.018313015297162026,Inf,250.97,0.019292461573362164,Inf,200,11.201299613000002,71
102,NaN,0.8567249999999998,251,0.018313015297162026,Inf,251,0.018313015297162026,Inf,250.975,0.019207993180408434,Inf,200,11.307155014000001,71
103,NaN,0.853425,251,0.018313015297162026,Inf,251,0.018313015297162026,Inf,250.975,0.019118910630652738,Inf,200,11.402217813000002,71
104,NaN,0.8614249999999999,251,0.018211528027468837,Inf,251,0.018211528027468837,Inf,250.995,0.019016784339314516,Inf,200,11.510493814000002,71
105,NaN,0.86135,251,0.018211528027468837,Inf,251,0.018211528027468837,Inf,250.99,0.018934041020174996,Inf,200,11.612126313000003,71
106,NaN,0.8703,251,0.018063579998146034,Inf,251,0.018063579998146034,Inf,251.0,0.0188455962320039,Inf,200,11.724126512000003,71
107,NaN,0.8684499999999999,251,0.018063579998146034,Inf,251,0.018063579998146034,Inf,251.0,0.018749311854943915,Inf,200,11.830661711000003,71
108,NaN,0.8750999999999999,251,0.018033245408791056,Inf,251,0.018033245408791056,Inf,251.0,0.018671483152543106,Inf,200,11.931764310000004,71
109,NaN,0.8775249999999999,251,0.018033245408791056,Inf,251,0.018033245408791056,Inf,250.985,0.01858578295328181,Inf,200,12.046248909000004,71
110,NaN,0.8685999999999998,251,0.01800873420602736,Inf,251,0.01800873420602736,Inf,250.98,0.018512445464402425,Inf,200,12.145752709000005,71
111,NaN,0.8594999999999999,251,0.017852822179842742,Inf,251,0.017852822179842742,Inf,250.99,0.01843463491915215,Inf,200,12.257282010000004,71
112,NaN,0.8523499999999998,251,0.01764253531749025,Inf,251,0.01764253531749025,Inf,250.99,0.018346251333105537,Inf,200,12.366142009000004,71
113,NaN,0.8386499999999999,251,0.017522644554565907,Inf,251,0.017522644554565907,Inf,250.99,0.018264453309232754,Inf,200,12.469603509000004,71
114,NaN,0.8286499999999998,251,0.017522644554565907,Inf,251,0.017522644554565907,Inf,250.99,0.018184774623830325,Inf,200,12.598123209000004,71
115,NaN,0.8225,251,0.01727750509656912,Inf,251,0.01727750509656912,Inf,250.98,0.01810373039883896,Inf,200,12.700611608000004,71
116,NaN,0.8108999999999998,251,0.017134518439591295,Inf,251,0.017134518439591295,Inf,250.98,0.01800481059545248,Inf,200,12.800860709000004,71
117,NaN,0.7976499999999999,251,0.017134518439591295,Inf,251,0.017134518439591295,Inf,250.98,0.017917163430784266,Inf,200,12.900558209000003,71
118,NaN,0.784325,251,0.017130919445183402,Inf,251,0.017130919445183402,Inf,250.985,0.017817516903891713,Inf,200,13.004019610000004,71
119,NaN,0.7845249999999999,251,0.01704957745680162,Inf,251,0.01704957745680162,Inf,250.985,0.017730928124568814,Inf,200,13.108066809000004,71
120,NaN,0.788125,251,0.01697648610126407,Inf,251,0.01697648610126407,Inf,250.985,0.01764363977625795,Inf,200,13.226961808000004,71
121,NaN,0.7900499999999999,251,0.016889711091787437,Inf,251,0.016889711091787437,Inf,250.99,0.017550287186723676,Inf,200,13.319601608000005,71
122,NaN,0.794375,251,0.016635687896795936,Inf,251,0.016635687896795936,Inf,250.985,0.017460540307995553,Inf,200,13.427256508000005,71
123,NaN,0.7880999999999999,251,0.016635687896795936,Inf,251,0.016635687896795936,Inf,250.98,0.01738680634568413,Inf,200,13.535807908000004,71
124,NaN,0.7880499999999998,251,0.016635687896795936,Inf,251,0.016635687896795936,Inf,250.98,0.01730445252316987,Inf,200,13.650703208000005,71
125,NaN,0.7764249999999998,251,0.016545978302139983,Inf,251,0.016545978302139983,Inf,250.995,0.017214585244729415,Inf,200,13.763533308000005,71
126,NaN,0.7752249999999999,251,0.016545978302139983,Inf,251,0.016545978302139983,Inf,250.995,0.01713218192769629,Inf,200,13.853878109000005,71
127,NaN,0.7652999999999999,251,0.016385789180283116,Inf,251,0.016385789180283116,Inf,251.0,0.01704776375053873,Inf,200,13.981093309000006,71
128,NaN,0.7572249999999999,251,0.016385789180283116,Inf,251,0.016385789180283116,Inf,250.995,0.016970251016722903,Inf,200,14.073802608000005,71
129,NaN,0.7575999999999999,251,0.016385789180283116,Inf,251,0.016385789180283116,Inf,250.99,0.016890930196529944,Inf,200,14.179258607000005,71
130,NaN,0.746575,251,0.01638358984388438,Inf,251,0.01638358984388438,Inf,250.985,0.016815086359450265,Inf,200,14.291856307000005,71
131,NaN,0.7358249999999998,251,0.015892871935237515,Inf,251,0.015892871935237515,Inf,250.985,0.01671712654134488,Inf,200,14.405734307000005,71
132,NaN,0.7274249999999999,251,0.015892871935237515,Inf,251,0.015892871935237515,Inf,250.985,0.016626505741839815,Inf,200,14.517199506000004,71
133,NaN,0.7186499999999999,251,0.015892871935237515,Inf,251,0.015892871935237515,Inf,250.99,0.01654642092418473,Inf,200,14.662618605000004,71
134,NaN,0.7099249999999999,251,0.015892871935237515,Inf,251,0.015892871935237515,Inf,250.995,0.01647364606635963,Inf,200,14.765080206000004,71
135,NaN,0.713725,251,0.015892871935237515,Inf,251,0.015892871935237515,Inf,250.995,0.016402502759863075,Inf,200,14.881683406000004,71
136,NaN,0.71115,251,0.015892871935237515,Inf,251,0.015892871935237515,Inf,251.0,0.01634470235757367,Inf,200,14.988511106000004,71
137,NaN,0.7024499999999999,251,0.01587949848919091,Inf,251,0.01587949848919091,Inf,250.99,0.016285485374742927,Inf,200,15.084203805000005,71
138,NaN,0.6915749999999999,251,0.01570313852497043,Inf,251,0.01570313852497043,Inf,250.985,0.016216008898648226,Inf,200,15.180120805000005,71
139,NaN,0.6816249999999999,251,0.015613186648962036,Inf,251,0.015613186648962036,Inf,250.995,0.01613468352217418,Inf,200,15.278125604000005,71
140,NaN,0.6791750000000001,251,0.015315705887203972,Inf,251,0.015315705887203972,Inf,250.995,0.016045852389380916,Inf,200,15.381288905000005,71
141,NaN,0.6767999999999997,251,0.015315705887203972,Inf,251,0.015315705887203972,Inf,251.0,0.015966140691500694,Inf,200,15.493942105000006,71
142,NaN,0.6707,251,0.015206930248128902,Inf,251,0.015206930248128902,Inf,251.0,0.015878901859264896,Inf,200,15.598821104000006,71
143,NaN,0.668225,250,0.015138829933553559,Inf,250,0.015138829933553559,Inf,250.985,0.015798316273202887,Inf,200,15.705943504000006,71
144,NaN,0.656575,250,0.015138829933553559,Inf,250,0.015138829933553559,Inf,250.985,0.01573872912542125,Inf,200,15.821556705000006,71
145,NaN,0.64625,250,0.015138829933553559,Inf,250,0.015138829933553559,Inf,250.98,0.015666466761254605,Inf,200,15.922974605000006,71
146,NaN,0.6430500000000001,251,0.01513409249850661,Inf,251,0.01513409249850661,Inf,250.98,0.015592231976044537,Inf,200,16.050045706000006,71
147,NaN,0.63195,251,0.015056007961115418,Inf,251,0.015056007961115418,Inf,250.98,0.015513924331319533,Inf,200,16.158911906000007,71
148,NaN,0.628225,251,0.01501010257025776,Inf,251,0.01501010257025776,Inf,250.985,0.015434073947932827,Inf,200,16.278613307000008,71
149,NaN,0.61595,251,0.014547753826746728,Inf,251,0.014547753826746728,Inf,250.99,0.015344011328439983,Inf,200,16.37992930700001,71
150,NaN,0.610475,251,0.014547753826746728,Inf,251,0.014547753826746728,Inf,250.985,0.015264444468439786,Inf,200,16.49643370800001,71
151,NaN,0.602,251,0.014547753826746728,Inf,251,0.014547753826746728,Inf,250.99,0.01519540100272887,Inf,200,16.59184950700001,71
152,NaN,0.60005,251,0.014547753826746728,Inf,251,0.014547753826746728,Inf,250.99,0.015131187862736501,Inf,200,16.69511080700001,71
153,NaN,0.5977250000000001,251,0.014547753826746728,Inf,251,0.014547753826746728,Inf,250.985,0.015057477349451415,Inf,200,16.804017507000008,71
154,NaN,0.594675,251,0.014519891185273954,Inf,251,0.014519891185273954,Inf,250.985,0.01500364093054228,Inf,200,16.89744870700001,71
155,NaN,0.593675,251,0.014519891185273954,Inf,251,0.014519891185273954,Inf,250.985,0.014955537972867815,Inf,200,17.002014406000008,71
156,NaN,0.5871,251,0.014504267663964157,Inf,251,0.014504267663964157,Inf,250.98,0.01490332619165122,Inf,200,17.107872507000007,71
157,NaN,0.579075,251,0.014452952177323624,Inf,251,0.014452952177323624,Inf,250.985,0.014858036458017556,Inf,200,17.227008506000008,71
158,NaN,0.57975,251,0.014452952177323624,Inf,251,0.014452952177323624,Inf,250.99,0.014813202352347184,Inf,200,17.34002870700001,71
159,NaN,0.57525,251,0.014452952177323624,Inf,251,0.014452952177323624,Inf,250.99,0.014764991733618893,Inf,200,17.47521080800001,71
160,NaN,0.579625,251,0.014452952177323624,Inf,251,0.014452952177323624,Inf,250.995,0.01472020377057123,Inf,200,17.57178120900001,71
161,NaN,0.5919500000000001,251,0.014261588699424616,Inf,251,0.014261588699424616,Inf,251.0,0.01467615855822915,Inf,200,17.67781500900001,71
162,NaN,0.5989249999999999,251,0.014261588699424616,Inf,251,0.014261588699424616,Inf,250.995,0.014627545792217832,Inf,200,17.77382311000001,71
163,NaN,0.594725,251,0.01414832432133198,Inf,251,0.01414832432133198,Inf,250.995,0.014576268900379753,Inf,200,17.88316581000001,71
164,NaN,0.597475,251,0.014096087602527691,Inf,251,0.014096087602527691,Inf,250.995,0.014532732761313305,Inf,200,17.98355031000001,71
165,NaN,0.5942999999999998,251,0.013957502463119241,Inf,251,0.013957502463119241,Inf,251.0,0.014484770127645824,Inf,200,18.085198110000007,71
166,NaN,0.5931,251,0.013957502463119241,Inf,251,0.013957502463119241,Inf,251.0,0.014433854953755655,Inf,200,18.186115709000006,71
167,NaN,0.59395,251,0.013944811266371851,Inf,251,0.013944811266371851,Inf,251.0,0.014375387441687473,Inf,200,18.273674109000005,71
168,NaN,0.585,251,0.013944811266371851,Inf,251,0.013944811266371851,Inf,251.0,0.014334974852155114,Inf,200,18.373023909000004,71
169,NaN,0.5947,251,0.013632496209545838,Inf,251,0.013632496209545838,Inf,250.99,0.01428468911430857,Inf,200,18.473004309000004,71
170,NaN,0.59545,251,0.013632496209545838,Inf,251,0.013632496209545838,Inf,251.0,0.014237077561219162,Inf,200,18.576097509000004,71
171,NaN,0.59385,251,0.013632496209545838,Inf,251,0.013632496209545838,Inf,251.0,0.014179003099065425,Inf,200,18.677859608000002,71
172,NaN,0.5911,251,0.013618423132113215,Inf,251,0.013618423132113215,Inf,251.0,0.014130255676944323,Inf,200,18.806953408000002,71
173,NaN,0.583225,251,0.013618423132113215,Inf,251,0.013618423132113215,Inf,250.995,0.01408242560949154,Inf,200,18.906637708,71
174,NaN,0.5825,251,0.013618423132113215,Inf,251,0.013618423132113215,Inf,250.99,0.014037028112197671,Inf,200,18.996941107,71
175,NaN,0.5853,251,0.013424659247294182,Inf,251,0.013424659247294182,Inf,250.99,0.013998744518698862,Inf,200,19.101090807000002,71
0,NaN,1.2449999999999994,251,0.07262395606507951,Inf,251,0.24355661264117442,Inf,251.0,0.16827038355418744,Inf,200,0.122103001,72
1,NaN,1.2448999999999995,251,0.07091283854696259,Inf,251,0.07091283854696259,Inf,250.98,0.12722176366687118,Inf,200,0.2274639,72
2,NaN,1.2448749999999997,251,0.05889349405050417,Inf,251,0.05889349405050417,Inf,250.975,0.1157515375441313,Inf,200,0.334797201,72
3,NaN,1.2449499999999996,251,0.05889349405050417,Inf,251,0.05889349405050417,Inf,250.99,0.1077811274132769,Inf,200,0.447652301,72
4,NaN,1.2449499999999996,251,0.05889349405050417,Inf,251,0.05889349405050417,Inf,250.99,0.10121313523640729,Inf,200,0.5575483019999999,72
5,NaN,1.2449499999999998,251,0.05889349405050417,Inf,251,0.05889349405050417,Inf,250.99,0.09583925660546148,Inf,200,0.6698023009999999,72
6,NaN,1.2449249999999996,251,0.05889349405050417,Inf,251,0.05889349405050417,Inf,250.985,0.09018625349471998,Inf,200,0.812204701,72
7,NaN,1.2448499999999996,251,0.05889349405050417,Inf,251,0.05889349405050417,Inf,250.97,0.08429915531314913,Inf,200,0.914756901,72
8,NaN,1.2448499999999998,251,0.05889349405050417,Inf,251,0.05889349405050417,Inf,250.97,0.07947971878415022,Inf,200,1.005592901,72
9,NaN,1.2449499999999996,251,0.04618381958613451,Inf,251,0.04618381958613451,Inf,250.99,0.07478336891308596,Inf,200,1.1004841,72
10,NaN,1.2449749999999997,251,0.04618381958613451,Inf,251,0.04618381958613451,Inf,250.995,0.07041609218083768,Inf,200,1.1977979,72
11,NaN,1.2449499999999998,251,0.04618381958613451,Inf,251,0.04618381958613451,Inf,250.99,0.0672651805993623,Inf,200,1.2895414,72
12,NaN,1.2449499999999998,251,0.04618381958613451,Inf,251,0.04618381958613451,Inf,250.99,0.06409627740391856,Inf,200,1.408199699,72
13,NaN,1.2449499999999998,251,0.04601016103847481,Inf,251,0.04601016103847481,Inf,250.99,0.06119959060136626,Inf,200,1.496726298,72
14,NaN,1.2449749999999997,251,0.04601016103847481,Inf,251,0.04601016103847481,Inf,250.995,0.05904048262110464,Inf,200,1.591396897,72
15,NaN,1.2449499999999998,251,0.04329040516900282,Inf,251,0.04329040516900282,Inf,250.99,0.05638600404806301,Inf,200,1.689204197,72
16,NaN,1.2449749999999997,251,0.042892239511183795,Inf,251,0.042892239511183795,Inf,250.995,0.05447302098703131,Inf,200,1.788303197,72
17,NaN,1.2448749999999997,251,0.042892239511183795,Inf,251,0.042892239511183795,Inf,250.975,0.05240536396999174,Inf,200,1.8847201980000001,72
18,NaN,1.2449249999999998,251,0.04224545623364832,Inf,251,0.04224545623364832,Inf,250.985,0.050573627529822945,Inf,200,1.9814923970000002,72
19,NaN,1.2449999999999997,251,0.04224545623364832,Inf,251,0.04224545623364832,Inf,251.0,0.04907156652898664,Inf,200,2.1068342970000002,72
20,NaN,1.2445499999999998,251,0.040822280413788645,Inf,251,0.040822280413788645,Inf,251.0,0.04769539269073055,Inf,200,2.217200296,72
21,NaN,1.24355,251,0.039919582551575995,Inf,251,0.039919582551575995,Inf,250.99,0.046623662869005225,Inf,200,2.323296296,72
22,NaN,1.2427749999999997,251,0.03747573099473395,Inf,251,0.03747573099473395,Inf,250.995,0.04555864973397386,Inf,200,2.4201574960000003,72
23,NaN,1.2423749999999998,251,0.03747573099473395,Inf,251,0.03747573099473395,Inf,250.995,0.04455081670303957,Inf,200,2.5136306950000002,72
24,NaN,1.2417999999999998,251,0.03747573099473395,Inf,251,0.03747573099473395,Inf,250.98,0.043725914547544445,Inf,200,2.6066696950000003,72
25,NaN,1.2414749999999999,251,0.03747573099473395,Inf,251,0.03747573099473395,Inf,250.985,0.04289036013406805,Inf,200,2.7294148950000006,72
26,NaN,1.2396999999999998,251,0.037328799869709675,Inf,251,0.037328799869709675,Inf,250.98,0.0420126575660375,Inf,200,2.8210210940000007,72
27,NaN,1.2409499999999998,251,0.0362938401538889,Inf,251,0.0362938401538889,Inf,250.99,0.04120856160402066,Inf,200,2.9145308930000007,72
28,NaN,1.2406749999999998,251,0.0362938401538889,Inf,251,0.0362938401538889,Inf,250.995,0.040393546405005594,Inf,200,3.0191114930000005,72
29,NaN,1.2408999999999997,251,0.03613718944758572,Inf,251,0.03613718944758572,Inf,250.99,0.03969130042104907,Inf,200,3.1277135920000005,72
30,NaN,1.2401999999999997,251,0.03482270016630605,Inf,251,0.03482270016630605,Inf,251.0,0.03889654532629343,Inf,200,3.2358890930000004,72
31,NaN,1.2380249999999997,251,0.03307798269228825,Inf,251,0.03307798269228825,Inf,250.995,0.03809763621327509,Inf,200,3.3596127930000006,72
32,NaN,1.2390999999999999,251,0.03307798269228825,Inf,251,0.03307798269228825,Inf,251.0,0.03736731348542668,Inf,200,3.4489380920000006,72
33,NaN,1.2374749999999999,251,0.03307798269228825,Inf,251,0.03307798269228825,Inf,250.985,0.03674798309028077,Inf,200,3.5403359930000007,72
34,NaN,1.236125,251,0.03307798269228825,Inf,251,0.03307798269228825,Inf,250.985,0.036158940824849745,Inf,200,3.6396682930000006,72
35,NaN,1.2346499999999998,251,0.03307798269228825,Inf,251,0.03307798269228825,Inf,250.97,0.035622181906332706,Inf,200,3.7389363940000004,72
36,NaN,1.2335749999999999,251,0.03133238523449505,Inf,251,0.03133238523449505,Inf,250.975,0.03514733500231868,Inf,200,3.8490218930000006,72
37,NaN,1.2266499999999998,251,0.03133238523449505,Inf,251,0.03133238523449505,Inf,250.99,0.03461417650948309,Inf,200,3.9429149930000005,72
38,NaN,1.2228999999999999,251,0.03133238523449505,Inf,251,0.03133238523449505,Inf,250.99,0.034229619751364286,Inf,200,4.032236092000001,72
39,NaN,1.219825,251,0.03133238523449505,Inf,251,0.03133238523449505,Inf,250.995,0.03386284977702559,Inf,200,4.120058192000001,72
40,NaN,1.22445,251,0.031177277253149505,Inf,251,0.031177277253149505,Inf,250.99,0.03341985778747932,Inf,200,4.208685491000001,72
41,NaN,1.2233749999999999,251,0.03108615666176683,Inf,251,0.03108615666176683,Inf,250.995,0.033088865723094184,Inf,200,4.298474391000001,72
42,NaN,1.2249999999999996,251,0.030072930931134643,Inf,251,0.030072930931134643,Inf,250.99,0.032631237855195595,Inf,200,4.399245991000001,72
43,NaN,1.2140999999999997,251,0.02947810311244566,Inf,251,0.02947810311244566,Inf,250.99,0.03224762462296754,Inf,200,4.491463191000001,72
44,NaN,1.2180499999999999,251,0.028647640290366077,Inf,251,0.028647640290366077,Inf,250.99,0.0318355032869728,Inf,200,4.620627891000001,72
45,NaN,1.21515,251,0.02863778032113218,Inf,251,0.02863778032113218,Inf,250.98,0.03140947771902458,Inf,200,4.717737091000001,72
