generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
0,NaN,1.2449999999999994,251,0.00114536954941865,Inf,251,0.004469291385482679,Inf,251.0,0.0035482359914507846,Inf,200,0.118543701,43
1,NaN,1.2448249999999996,251,8.663890516560011e-5,Inf,251,8.663890516560011e-5,Inf,250.965,0.00020950816404286443,Inf,200,0.381894101,43
2,NaN,1.2449249999999994,251,8.663890516560011e-5,Inf,251,8.663890516560011e-5,Inf,250.985,0.00014516157860314073,Inf,200,0.6444240999999999,43
3,NaN,1.2449749999999995,251,8.663890516560011e-5,Inf,251,8.663890516560011e-5,Inf,250.995,0.00013014813343633123,Inf,200,0.918278999,43
4,NaN,1.2449749999999995,251,8.663890516560011e-5,Inf,251,8.663890516560011e-5,Inf,250.995,0.00012107897120036466,Inf,200,1.193809099,43
5,NaN,1.2449249999999994,251,8.663890516560011e-5,Inf,251,8.663890516560011e-5,Inf,250.985,0.00011317390486167029,Inf,200,1.4742609,43
6,NaN,1.2449249999999998,251,8.488439103865207e-5,Inf,251,8.488439103865207e-5,Inf,250.985,0.00010784774985852724,Inf,200,1.776251099,43
7,NaN,1.2448999999999997,251,8.488439103865207e-5,Inf,251,8.488439103865207e-5,Inf,250.98,0.00010312978697644165,Inf,200,2.026339199,43
8,NaN,1.2448499999999996,251,8.073803438784495e-5,Inf,251,8.073803438784495e-5,Inf,250.97,9.899950359896318e-5,Inf,200,2.281597398,43
9,NaN,1.2449,251,7.866242118627473e-5,Inf,251,7.866242118627473e-5,Inf,250.98,9.513502126009183e-5,Inf,200,2.548060399,43
10,NaN,1.2448749999999997,251,7.439327364955914e-5,Inf,251,7.439327364955914e-5,Inf,250.975,9.158874513859818e-5,Inf,200,2.826402598,43
11,NaN,1.2449499999999996,251,7.422245525230762e-5,Inf,251,7.422245525230762e-5,Inf,250.99,8.870960626895596e-5,Inf,200,3.081799698,43
12,NaN,1.2449249999999998,251,7.422245525230762e-5,Inf,251,7.422245525230762e-5,Inf,250.985,8.584250120206016e-5,Inf,200,3.367612599,43
13,NaN,1.2449499999999998,251,7.06790891866539e-5,Inf,251,7.06790891866539e-5,Inf,250.99,8.377545686565858e-5,Inf,200,3.6317692,43
14,NaN,1.2448749999999997,251,7.06790891866539e-5,Inf,251,7.06790891866539e-5,Inf,250.995,8.160118452758192e-5,Inf,200,3.8953135999999997,43
15,NaN,1.2437999999999996,251,7.06790891866539e-5,Inf,251,7.06790891866539e-5,Inf,250.99,7.986949116134393e-5,Inf,200,4.1595434,43
16,NaN,1.2439749999999996,251,6.5859546008686e-5,Inf,251,6.5859546008686e-5,Inf,250.985,7.821897921761094e-5,Inf,200,4.4144741,43
17,NaN,1.2441749999999998,251,6.5859546008686e-5,Inf,251,6.5859546008686e-5,Inf,250.985,7.672195899530271e-5,Inf,200,4.672488598999999,43
18,NaN,1.2433249999999998,251,6.5859546008686e-5,Inf,251,6.5859546008686e-5,Inf,250.985,7.537479423367689e-5,Inf,200,4.955323599,43
19,NaN,1.2428999999999997,251,6.5859546008686e-5,Inf,251,6.5859546008686e-5,Inf,250.99,7.407042574307946e-5,Inf,200,5.2114489,43
20,NaN,1.2415249999999998,251,6.5859546008686e-5,Inf,251,6.5859546008686e-5,Inf,250.975,7.292268061642767e-5,Inf,200,5.467231399999999,43
21,NaN,1.2422749999999998,251,6.5859546008686e-5,Inf,251,6.5859546008686e-5,Inf,250.985,7.180129901355896e-5,Inf,200,5.725947199999999,43
22,NaN,1.2382499999999999,251,6.347465547720627e-5,Inf,251,6.347465547720627e-5,Inf,250.98,7.08034485336021e-5,Inf,200,5.9968449989999995,43
23,NaN,1.230225,251,6.002711795486935e-5,Inf,251,6.002711795486935e-5,Inf,250.975,6.974056042741416e-5,Inf,200,6.254834999,43
24,NaN,1.2366749999999997,251,6.002711795486935e-5,Inf,251,6.002711795486935e-5,Inf,250.975,6.865094544810707e-5,Inf,200,6.508427699,43
25,NaN,1.2411999999999999,251,6.002711795486935e-5,Inf,251,6.002711795486935e-5,Inf,250.98,6.754181792633854e-5,Inf,200,6.764300799,43
26,NaN,1.2400749999999998,251,5.922657806786096e-5,Inf,251,5.922657806786096e-5,Inf,250.985,6.655126706313716e-5,Inf,200,7.032117598,43
27,NaN,1.2371999999999996,251,5.867621415031163e-5,Inf,251,5.867621415031163e-5,Inf,250.99,6.5414208438436e-5,Inf,200,7.2862850980000005,43
28,NaN,1.2359,251,5.833575220089417e-5,Inf,251,5.833575220089417e-5,Inf,250.99,6.432302238771047e-5,Inf,200,7.551237698,43
29,NaN,1.237625,251,5.833575220089417e-5,Inf,251,5.833575220089417e-5,Inf,250.995,6.349994974793703e-5,Inf,200,7.812731198000001,43
30,NaN,1.2357999999999998,251,5.833575220089417e-5,Inf,251,5.833575220089417e-5,Inf,250.99,6.261872269190135e-5,Inf,200,8.066700299,43
31,NaN,1.2365749999999998,251,5.833575220089417e-5,Inf,251,5.833575220089417e-5,Inf,250.995,6.176172353573482e-5,Inf,200,8.3476187,43
32,NaN,1.2356249999999998,251,5.557794249876845e-5,Inf,251,5.557794249876845e-5,Inf,250.995,6.0894001571014386e-5,Inf,200,8.609871499,43
33,NaN,1.2358749999999998,251,5.557794249876845e-5,Inf,251,5.557794249876845e-5,Inf,250.995,6.01951131089065e-5,Inf,200,8.869039500000001,43
34,NaN,1.2355999999999998,251,5.557794249876845e-5,Inf,251,5.557794249876845e-5,Inf,251.0,5.9486499155286236e-5,Inf,200,9.132168401000001,43
35,NaN,1.2343749999999998,251,5.3930024466919966e-5,Inf,251,5.3930024466919966e-5,Inf,250.995,5.873997389958848e-5,Inf,200,9.387324302000001,43
36,NaN,1.2288,251,5.3930024466919966e-5,Inf,251,5.3930024466919966e-5,Inf,251.0,5.8129602358380506e-5,Inf,200,9.639134502000001,43
37,NaN,1.2261499999999999,251,5.379085804128041e-5,Inf,251,5.379085804128041e-5,Inf,251.0,5.749858154696458e-5,Inf,200,9.918791601,43
38,NaN,1.2263249999999999,251,5.359485989119909e-5,Inf,251,5.359485989119909e-5,Inf,250.995,5.687845323022727e-5,Inf,200,10.171452701,43
39,NaN,1.2183249999999999,251,5.311694750216093e-5,Inf,251,5.311694750216093e-5,Inf,250.985,5.639269731617303e-5,Inf,200,10.426850301,43
40,NaN,1.2112999999999998,251,5.311694750216093e-5,Inf,251,5.311694750216093e-5,Inf,250.97,5.592633185864749e-5,Inf,200,10.692768001,43
41,NaN,1.197225,251,5.094334757466481e-5,Inf,251,5.094334757466481e-5,Inf,250.975,5.543364617900503e-5,Inf,200,10.943761301999999,43
42,NaN,1.1908999999999998,251,4.9961745126334926e-5,Inf,251,4.9961745126334926e-5,Inf,250.98,5.490263667056253e-5,Inf,200,11.193953101999998,43
43,NaN,1.1915499999999999,251,4.9961745126334926e-5,Inf,251,4.9961745126334926e-5,Inf,250.99,5.435231828651768e-5,Inf,200,11.488143900999999,43
44,NaN,1.1983749999999997,251,4.9961745126334926e-5,Inf,251,4.9961745126334926e-5,Inf,250.975,5.3891529723110126e-5,Inf,200,11.747960100999999,43
45,NaN,1.1965,251,4.9547943915843076e-5,Inf,251,4.9547943915843076e-5,Inf,250.99,5.3384204066180236e-5,Inf,200,12.008461501,43
46,NaN,1.1964,251,4.9547943915843076e-5,Inf,251,4.9547943915843076e-5,Inf,250.99,5.295149955593095e-5,Inf,200,12.2758928,43
47,NaN,1.19555,251,4.940585113822958e-5,Inf,251,4.940585113822958e-5,Inf,250.99,5.2494787035850326e-5,Inf,200,12.544844999999999,43
48,NaN,1.1931,251,4.698234178739809e-5,Inf,251,4.698234178739809e-5,Inf,250.98,5.198190054144611e-5,Inf,200,12.811935899999998,43
49,NaN,1.191525,251,4.698234178739809e-5,Inf,251,4.698234178739809e-5,Inf,250.975,5.150889851793666e-5,Inf,200,13.077969400999999,43
50,NaN,1.1893249999999997,251,4.698234178739809e-5,Inf,251,4.698234178739809e-5,Inf,250.985,5.110476731255701e-5,Inf,200,13.329030001,43
51,NaN,1.1899250000000001,251,4.698234178739809e-5,Inf,251,4.698234178739809e-5,Inf,250.975,5.066535756300029e-5,Inf,200,13.591352102,43
52,NaN,1.188625,251,4.698234178739809e-5,Inf,251,4.698234178739809e-5,Inf,250.975,5.033585007497433e-5,Inf,200,13.854433302,43
53,NaN,1.188725,251,4.698234178739809e-5,Inf,251,4.698234178739809e-5,Inf,250.975,4.9994721643289284e-5,Inf,200,14.111397803000001,43
54,NaN,1.18485,251,4.695642187154068e-5,Inf,251,4.695642187154068e-5,Inf,250.99,4.964081056879263e-5,Inf,200,14.381650102,43
55,NaN,1.184375,251,4.6277741113793846e-5,Inf,251,4.6277741113793846e-5,Inf,250.995,4.9317211601611845e-5,Inf,200,14.646964903,43
56,NaN,1.1781,251,4.6277741113793846e-5,Inf,251,4.6277741113793846e-5,Inf,251.0,4.9013808202954776e-5,Inf,200,14.924802504,43
57,NaN,1.1731749999999999,251,4.6277741113793846e-5,Inf,251,4.6277741113793846e-5,Inf,250.995,4.869085304984026e-5,Inf,200,15.181208905,43
58,NaN,1.161025,251,4.600421772558021e-5,Inf,251,4.600421772558021e-5,Inf,250.995,4.833495278266824e-5,Inf,200,15.440185805,43
59,NaN,1.1513999999999998,251,4.560062707328079e-5,Inf,251,4.560062707328079e-5,Inf,250.99,4.79843679342226e-5,Inf,200,15.690120406,43
60,NaN,1.1436499999999998,251,4.560062707328079e-5,Inf,251,4.560062707328079e-5,Inf,250.99,4.763567516862313e-5,Inf,200,15.938664905,43
61,NaN,1.144575,251,4.552152863093933e-5,Inf,251,4.552152863093933e-5,Inf,250.985,4.7337363329497054e-5,Inf,200,16.193532405,43
62,NaN,1.135925,251,4.4647883043381684e-5,Inf,251,4.4647883043381684e-5,Inf,250.985,4.701888865852362e-5,Inf,200,16.472515205,43
63,NaN,1.148,251,4.4647883043381684e-5,Inf,251,4.4647883043381684e-5,Inf,250.99,4.6744777046698225e-5,Inf,200,16.725409905,43
64,NaN,1.146925,251,4.399903588900903e-5,Inf,251,4.399903588900903e-5,Inf,250.985,4.648839995315665e-5,Inf,200,16.973502905,43
65,NaN,1.1357499999999998,251,4.399903588900903e-5,Inf,251,4.399903588900903e-5,Inf,250.99,4.623134167542065e-5,Inf,200,17.224735605,43
66,NaN,1.12965,251,4.3688533924866524e-5,Inf,251,4.3688533924866524e-5,Inf,250.99,4.593140169628727e-5,Inf,200,17.484170904,43
67,NaN,1.12055,251,4.2428800671366e-5,Inf,251,4.2428800671366e-5,Inf,250.99,4.5602838990246846e-5,Inf,200,17.735781104999997,43
68,NaN,1.1167,251,4.2428800671366e-5,Inf,251,4.2428800671366e-5,Inf,251.0,4.534074191114365e-5,Inf,200,18.014558706,43
69,NaN,1.1117499999999998,251,4.2428800671366e-5,Inf,251,4.2428800671366e-5,Inf,251.0,4.508244844942001e-5,Inf,200,18.275575906,43
70,NaN,1.0971,251,4.2428800671366e-5,Inf,251,4.2428800671366e-5,Inf,251.0,4.4800114153678546e-5,Inf,200,18.535745607,43
71,NaN,1.0835249999999998,251,4.2428800671366e-5,Inf,251,4.2428800671366e-5,Inf,250.995,4.455622979582118e-5,Inf,200,18.785126805999997,43
72,NaN,1.0726,251,4.221994380491264e-5,Inf,251,4.221994380491264e-5,Inf,250.99,4.429495235259266e-5,Inf,200,19.044978706,43
73,NaN,1.0726749999999998,251,4.221994380491264e-5,Inf,251,4.221994380491264e-5,Inf,250.995,4.4046116756745526e-5,Inf,200,19.316349306,43
74,NaN,1.0596,251,4.221994380491264e-5,Inf,251,4.221994380491264e-5,Inf,250.99,4.384169654565328e-5,Inf,200,19.573435206,43
75,NaN,1.0484,251,4.221994380491264e-5,Inf,251,4.221994380491264e-5,Inf,250.99,4.362118438945798e-5,Inf,200,19.838556106,43
76,NaN,1.040225,251,4.2125421521328524e-5,Inf,251,4.2125421521328524e-5,Inf,250.995,4.3390954361242584e-5,Inf,200,20.109098906,43
77,NaN,1.012525,251,4.2125421521328524e-5,Inf,251,4.2125421521328524e-5,Inf,250.995,4.3200248532590836e-5,Inf,200,20.385834207,43
78,NaN,0.9869249999999999,251,4.1887188183591676e-5,Inf,251,4.1887188183591676e-5,Inf,250.995,4.298037996552709e-5,Inf,200,20.655200306999998,43
79,NaN,0.9838499999999999,251,4.150101063846808e-5,Inf,251,4.150101063846808e-5,Inf,251.0,4.277931226041995e-5,Inf,200,20.914151407,43
80,NaN,0.9788999999999999,251,4.099723161941157e-5,Inf,251,4.099723161941157e-5,Inf,251.0,4.254480384767709e-5,Inf,200,21.190911807,43
81,NaN,0.9733499999999999,251,4.099723161941157e-5,Inf,251,4.099723161941157e-5,Inf,251.0,4.233745016599737e-5,Inf,200,21.530818408,43
82,NaN,0.9791999999999998,251,4.065886632219587e-5,Inf,251,4.065886632219587e-5,Inf,251.0,4.214516590477594e-5,Inf,200,21.808715807,43
83,NaN,0.956475,251,4.051464806174512e-5,Inf,251,4.051464806174512e-5,Inf,250.995,4.197383149128118e-5,Inf,200,22.086377606,43
84,NaN,0.94475,251,4.047517353667849e-5,Inf,251,4.047517353667849e-5,Inf,250.99,4.1769556945451095e-5,Inf,200,22.358861305999998,43
85,NaN,0.9262999999999999,251,3.9221395161838706e-5,Inf,251,3.9221395161838706e-5,Inf,250.99,4.1575012328370584e-5,Inf,200,22.612516506,43
86,NaN,0.908025,251,3.9221395161838706e-5,Inf,251,3.9221395161838706e-5,Inf,250.985,4.1366632893789544e-5,Inf,200,22.859196807,43
87,NaN,0.90325,251,3.9221395161838706e-5,Inf,251,3.9221395161838706e-5,Inf,250.99,4.120729417062219e-5,Inf,200,23.148424308,43
88,NaN,0.8960999999999999,251,3.9221395161838706e-5,Inf,251,3.9221395161838706e-5,Inf,251.0,4.103070796282849e-5,Inf,200,23.426703909,43
89,NaN,0.8867499999999999,251,3.9221395161838706e-5,Inf,251,3.9221395161838706e-5,Inf,250.99,4.083960622949635e-5,Inf,200,23.698104109,43
90,NaN,0.86485,251,3.9221395161838706e-5,Inf,251,3.9221395161838706e-5,Inf,250.99,4.068491992142186e-5,Inf,200,23.963614208,43
91,NaN,0.84965,251,3.9013271737141456e-5,Inf,251,3.9013271737141456e-5,Inf,250.99,4.053566607885322e-5,Inf,200,24.251758907,43
92,NaN,0.8481249999999999,251,3.9013271737141456e-5,Inf,251,3.9013271737141456e-5,Inf,250.985,4.042073953584537e-5,Inf,200,24.523400307,43
93,NaN,0.8291749999999999,251,3.9013271737141456e-5,Inf,251,3.9013271737141456e-5,Inf,250.985,4.0282239511973986e-5,Inf,200,24.793423207,43
94,NaN,0.8221250000000001,251,3.896237331295962e-5,Inf,251,3.896237331295962e-5,Inf,250.995,4.0139989462884534e-5,Inf,200,25.055726307,43
95,NaN,0.81595,251,3.882727618013634e-5,Inf,251,3.882727618013634e-5,Inf,251.0,4.001385946436155e-5,Inf,200,25.320870508,43
96,NaN,0.8125999999999999,251,3.860289648595607e-5,Inf,251,3.860289648595607e-5,Inf,251.0,3.986563401941076e-5,Inf,200,25.594612808999997,43
97,NaN,0.7827,251,3.860289648595607e-5,Inf,251,3.860289648595607e-5,Inf,251.0,3.97354814715821e-5,Inf,200,25.872646008999997,43
98,NaN,0.7761,251,3.85476454587553e-5,Inf,251,3.85476454587553e-5,Inf,251.0,3.960389838916863e-5,Inf,200,26.147860708999996,43
99,NaN,0.7794,251,3.85476454587553e-5,Inf,251,3.85476454587553e-5,Inf,251.0,3.948670940751647e-5,Inf,200,26.444662808999997,43
100,NaN,0.78585,251,3.85476454587553e-5,Inf,251,3.85476454587553e-5,Inf,251.0,3.9340181017286073e-5,Inf,200,26.759699308,43
101,NaN,0.7811499999999999,251,3.8516518830371666e-5,Inf,251,3.8516518830371666e-5,Inf,251.0,3.9224330622135466e-5,Inf,200,27.053710209,43
102,NaN,0.7721250000000001,251,3.843608042591869e-5,Inf,251,3.843608042591869e-5,Inf,250.995,3.910115050244885e-5,Inf,200,27.32634521,43
103,NaN,0.7674500000000001,251,3.816961635277465e-5,Inf,251,3.816961635277465e-5,Inf,251.0,3.897748859940815e-5,Inf,200,27.590803109,43
104,NaN,0.755925,251,3.78698844542714e-5,Inf,251,3.78698844542714e-5,Inf,250.995,3.88758828581982e-5,Inf,200,27.845997409,43
105,NaN,0.748475,251,3.78698844542714e-5,Inf,251,3.78698844542714e-5,Inf,250.995,3.8771360362693074e-5,Inf,200,28.112289209,43
106,NaN,0.749775,251,3.77816329968105e-5,Inf,251,3.77816329968105e-5,Inf,250.985,3.8659958345323146e-5,Inf,200,28.408307509,43
107,NaN,0.74835,251,3.77816329968105e-5,Inf,251,3.77816329968105e-5,Inf,250.99,3.8551068896400775e-5,Inf,200,28.68152451,43
108,NaN,0.7473249999999999,251,3.7363091645989545e-5,Inf,251,3.7363091645989545e-5,Inf,250.995,3.8452013390249715e-5,Inf,200,28.949978510999998,43
109,NaN,0.7473000000000001,251,3.7363091645989545e-5,Inf,251,3.7363091645989545e-5,Inf,250.99,3.837834453384349e-5,Inf,200,29.234016711,43
110,NaN,0.740325,251,3.7363091645989545e-5,Inf,251,3.7363091645989545e-5,Inf,250.985,3.825976015481655e-5,Inf,200,29.487304510999998,43
111,NaN,0.7183999999999999,251,3.714969294888343e-5,Inf,251,3.714969294888343e-5,Inf,250.99,3.816204536412984e-5,Inf,200,29.755394009999996,43
112,NaN,0.7085750000000001,251,3.714969294888343e-5,Inf,251,3.714969294888343e-5,Inf,250.985,3.8072331420144845e-5,Inf,200,30.033350609999996,43
113,NaN,0.709075,251,3.686039938342253e-5,Inf,251,3.686039938342253e-5,Inf,250.985,3.796131283843769e-5,Inf,200,30.290519708999994,43
114,NaN,0.7019249999999999,251,3.6826853218211045e-5,Inf,251,3.6826853218211045e-5,Inf,250.985,3.786400588836242e-5,Inf,200,30.560731408999995,43
115,NaN,0.6952750000000001,251,3.6826853218211045e-5,Inf,251,3.6826853218211045e-5,Inf,250.975,3.777495420995936e-5,Inf,200,30.841415508999994,43
116,NaN,0.6997999999999999,251,3.677269758423419e-5,Inf,251,3.677269758423419e-5,Inf,250.98,3.767867115467731e-5,Inf,200,31.143307007999994,43
117,NaN,0.6823249999999998,251,3.677269758423419e-5,Inf,251,3.677269758423419e-5,Inf,250.985,3.7584138619653304e-5,Inf,200,31.421969207999993,43
118,NaN,0.67925,251,3.677269758423419e-5,Inf,251,3.677269758423419e-5,Inf,250.99,3.748817877082859e-5,Inf,200,31.677503707999993,43
119,NaN,0.6811500000000001,251,3.677269758423419e-5,Inf,251,3.677269758423419e-5,Inf,250.99,3.7405128253314556e-5,Inf,200,31.99330270799999,43
120,NaN,0.6594,251,3.6675397326991956e-5,Inf,251,3.6675397326991956e-5,Inf,250.99,3.73165355413835e-5,Inf,200,32.27562020699999,43
121,NaN,0.6447499999999999,251,3.638003614315519e-5,Inf,251,3.638003614315519e-5,Inf,250.99,3.722931082403971e-5,Inf,200,32.54560950799999,43
122,NaN,0.6499250000000001,251,3.638003614315519e-5,Inf,251,3.638003614315519e-5,Inf,250.995,3.715611837511782e-5,Inf,200,32.81165460799999,43
123,NaN,0.6545000000000001,251,3.638003614315519e-5,Inf,251,3.638003614315519e-5,Inf,251.0,3.7087782726590166e-5,Inf,200,33.07185790799999,43
124,NaN,0.6419,251,3.633745682358353e-5,Inf,251,3.633745682358353e-5,Inf,251.0,3.6990825334207807e-5,Inf,200,33.33600590799999,43
125,NaN,0.6398999999999999,251,3.6113083407988515e-5,Inf,251,3.6113083407988515e-5,Inf,250.99,3.692128395597659e-5,Inf,200,33.62293050899999,43
126,NaN,0.627275,251,3.6113083407988515e-5,Inf,251,3.6113083407988515e-5,Inf,250.995,3.684054702254635e-5,Inf,200,33.89209620999999,43
127,NaN,0.6154999999999999,251,3.6033131503958824e-5,Inf,251,3.6033131503958824e-5,Inf,251.0,3.673989465443164e-5,Inf,200,34.15723580999999,43
128,NaN,0.611925,251,3.6033131503958824e-5,Inf,251,3.6033131503958824e-5,Inf,250.995,3.6648878924492817e-5,Inf,200,34.421311610999986,43
129,NaN,0.604425,251,3.584358199085374e-5,Inf,251,3.584358199085374e-5,Inf,250.995,3.656370072839564e-5,Inf,200,34.67591681199998,43
130,NaN,0.59225,251,3.584358199085374e-5,Inf,251,3.584358199085374e-5,Inf,251.0,3.647466632533641e-5,Inf,200,34.94075891099998,43
131,NaN,0.57875,251,3.581723531926742e-5,Inf,251,3.581723531926742e-5,Inf,251.0,3.6399844026930366e-5,Inf,200,35.19735860999998,43
132,NaN,0.5807,251,3.581723531926742e-5,Inf,251,3.581723531926742e-5,Inf,251.0,3.632460501056557e-5,Inf,200,35.47089510899998,43
133,NaN,0.58165,251,3.57194732423667e-5,Inf,251,3.57194732423667e-5,Inf,250.99,3.625402517789843e-5,Inf,200,35.73961130899998,43
134,NaN,0.5762,251,3.5683708025087314e-5,Inf,251,3.5683708025087314e-5,Inf,250.99,3.6179273607498535e-5,Inf,200,36.028821208999986,43
135,NaN,0.5715749999999999,251,3.5683708025087314e-5,Inf,251,3.5683708025087314e-5,Inf,250.985,3.611542630418438e-5,Inf,200,36.29129130899999,43
136,NaN,0.5638000000000001,251,3.5513870071456875e-5,Inf,251,3.5513870071456875e-5,Inf,250.99,3.6059244409524224e-5,Inf,200,36.546541609999984,43
137,NaN,0.55805,251,3.5513870071456875e-5,Inf,251,3.5513870071456875e-5,Inf,250.99,3.599406768279749e-5,Inf,200,36.80024071099999,43
138,NaN,0.5543,251,3.533175605285452e-5,Inf,251,3.533175605285452e-5,Inf,250.99,3.594150735329416e-5,Inf,200,37.09733001099999,43
139,NaN,0.5479999999999999,251,3.533175605285452e-5,Inf,251,3.533175605285452e-5,Inf,250.99,3.588349277943128e-5,Inf,200,37.36313980999999,43
140,NaN,0.54195,251,3.5181511469882304e-5,Inf,251,3.5181511469882304e-5,Inf,250.99,3.581491446609386e-5,Inf,200,37.62894630999999,43
141,NaN,0.5403,251,3.4961324106224456e-5,Inf,251,3.4961324106224456e-5,Inf,250.99,3.573661392563213e-5,Inf,200,37.90254940899999,43
142,NaN,0.5367000000000001,251,3.4961324106224456e-5,Inf,251,3.4961324106224456e-5,Inf,250.99,3.568304138986738e-5,Inf,200,38.169247607999985,43
143,NaN,0.536925,251,3.4961324106224456e-5,Inf,251,3.4961324106224456e-5,Inf,250.995,3.5613947952247744e-5,Inf,200,38.425197107999985,43
144,NaN,0.5341,251,3.4961324106224456e-5,Inf,251,3.4961324106224456e-5,Inf,251.0,3.554650042652565e-5,Inf,200,38.72289190799999,43
145,NaN,0.54015,251,3.4925015501963444e-5,Inf,251,3.4925015501963444e-5,Inf,251.0,3.54797924345368e-5,Inf,200,39.00678270799999,43
146,NaN,0.5422499999999999,251,3.473528581921971e-5,Inf,251,3.473528581921971e-5,Inf,251.0,3.5415248589304725e-5,Inf,200,39.27736060899999,43
147,NaN,0.547075,251,3.4657486020739513e-5,Inf,251,3.4657486020739513e-5,Inf,250.995,3.533439953631723e-5,Inf,200,39.542655407999995,43
148,NaN,0.5407750000000001,251,3.4523541850273405e-5,Inf,251,3.4523541850273405e-5,Inf,250.995,3.5266457532646e-5,Inf,200,39.808402908999994,43
149,NaN,0.542025,251,3.4523541850273405e-5,Inf,251,3.4523541850273405e-5,Inf,250.995,3.518650970267575e-5,Inf,200,40.078924009,43
150,NaN,0.5354249999999999,251,3.4523541850273405e-5,Inf,251,3.4523541850273405e-5,Inf,250.995,3.5127195026956564e-5,Inf,200,40.335410309,43
151,NaN,0.5240250000000001,251,3.4523541850273405e-5,Inf,251,3.4523541850273405e-5,Inf,250.995,3.505277625334801e-5,Inf,200,40.641735509,43
152,NaN,0.516325,251,3.4290295397043406e-5,Inf,251,3.4290295397043406e-5,Inf,250.995,3.4980310323073404e-5,Inf,200,40.908303208,43
153,NaN,0.506575,251,3.4290295397043406e-5,Inf,251,3.4290295397043406e-5,Inf,250.995,3.491513356862433e-5,Inf,200,41.177256509,43
154,NaN,0.5135000000000001,251,3.4290295397043406e-5,Inf,251,3.4290295397043406e-5,Inf,250.99,3.485455944168533e-5,Inf,200,41.430653708,43
155,NaN,0.5176000000000001,251,3.414011957206004e-5,Inf,251,3.414011957206004e-5,Inf,250.99,3.4792223424860225e-5,Inf,200,41.690204708,43
156,NaN,0.5207250000000001,251,3.414011957206004e-5,Inf,251,3.414011957206004e-5,Inf,250.985,3.473578072251438e-5,Inf,200,41.949080107,43
