generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
9,NaN,1.2449499999999996,251,0.0008122383966883914,Inf,251,0.0008122383966883914,Inf,250.99,0.0011793137921646717,Inf,200,2.665389099,2
10,NaN,1.2449749999999995,251,0.0008122383966883914,Inf,251,0.0008122383966883914,Inf,250.995,0.0011218701712245095,Inf,200,2.949700098,2
11,NaN,1.2449499999999998,251,0.0008122383966883914,Inf,251,0.0008122383966883914,Inf,250.99,0.001072697140711548,Inf,200,3.236059399,2
12,NaN,1.2449499999999998,251,0.000753026965821669,Inf,251,0.000753026965821669,Inf,250.99,0.0010270764348726765,Inf,200,3.626227499,2
13,NaN,1.2449249999999998,251,0.000753026965821669,Inf,251,0.000753026965821669,Inf,250.985,0.0009888575423241306,Inf,200,3.891066499,2
14,NaN,1.2449749999999997,251,0.000753026965821669,Inf,251,0.000753026965821669,Inf,250.995,0.0009532976930383387,Inf,200,4.149137099,2
15,NaN,1.2449749999999997,251,0.000753026965821669,Inf,251,0.000753026965821669,Inf,250.995,0.0009248423867502975,Inf,200,4.413612799,2
16,NaN,1.2449749999999997,251,0.0006846055311521804,Inf,251,0.0006846055311521804,Inf,250.995,0.0008889484324320779,Inf,200,4.669616199,2
17,NaN,1.2447499999999998,251,0.0006846055311521804,Inf,251,0.0006846055311521804,Inf,250.99,0.0008607799167142545,Inf,200,4.9250998,2
18,NaN,1.2446249999999999,251,0.0006846055311521804,Inf,251,0.0006846055311521804,Inf,250.995,0.0008373622571222973,Inf,200,5.1886309,2
19,NaN,1.2442749999999998,251,0.0006673630310528889,Inf,251,0.0006673630310528889,Inf,250.995,0.0008112236750755029,Inf,200,5.482945801,2
20,NaN,1.24325,251,0.0006673630310528889,Inf,251,0.0006673630310528889,Inf,250.99,0.0007876392683275002,Inf,200,5.7647183019999995,2
21,NaN,1.240575,251,0.000632075222056521,Inf,251,0.000632075222056521,Inf,250.995,0.0007641105723668408,Inf,200,6.033873602999999,2
22,NaN,1.2398249999999997,251,0.000632075222056521,Inf,251,0.000632075222056521,Inf,250.995,0.0007413496694073664,Inf,200,6.300127302999999,2
23,NaN,1.2388749999999995,251,0.0006228409413764394,Inf,251,0.0006228409413764394,Inf,250.995,0.0007205970640027061,Inf,200,6.5678282029999995,2
24,NaN,1.2292249999999998,251,0.0005977291691630322,Inf,251,0.0005977291691630322,Inf,250.995,0.0007021739481522495,Inf,200,6.842101702999999,2
25,NaN,1.2218249999999997,251,0.0005759527370571611,Inf,251,0.0005759527370571611,Inf,250.995,0.0006866614918519576,Inf,200,7.229569702999999,2
26,NaN,1.194875,251,0.0005759527370571611,Inf,251,0.0005759527370571611,Inf,250.995,0.0006698348253830646,Inf,200,7.480157801999999,2
27,NaN,1.174175,251,0.0005140973351330789,Inf,251,0.0005140973351330789,Inf,250.985,0.0006513186218681383,Inf,200,7.738412901999999,2
28,NaN,1.1723749999999997,251,0.0005140973351330789,Inf,251,0.0005140973351330789,Inf,250.985,0.0006351422091152907,Inf,200,7.994391901999999,2
29,NaN,1.1224999999999996,251,0.0005140973351330789,Inf,251,0.0005140973351330789,Inf,251.0,0.0006197832197429197,Inf,200,8.253681502,2
30,NaN,1.106275,251,0.0005140973351330789,Inf,251,0.0005140973351330789,Inf,250.995,0.000606619188224192,Inf,200,8.515161902,2
31,NaN,1.076625,251,0.0005140973351330789,Inf,251,0.0005140973351330789,Inf,250.985,0.0005950367413331184,Inf,200,8.789957501999998,2
32,NaN,1.05535,251,0.0005140973351330789,Inf,251,0.0005140973351330789,Inf,250.99,0.0005827921063734434,Inf,200,9.077407101999999,2
33,NaN,1.03565,251,0.00048908689457367,Inf,251,0.00048908689457367,Inf,250.99,0.0005720214857580175,Inf,200,9.351256402999999,2
34,NaN,1.0201749999999998,251,0.00048908689457367,Inf,251,0.00048908689457367,Inf,250.985,0.0005616967378078191,Inf,200,9.622718603,2
35,NaN,1.0077999999999998,251,0.00046888646948952707,Inf,251,0.00046888646948952707,Inf,250.98,0.0005514732506241214,Inf,200,9.891513502999999,2
36,NaN,0.9978249999999999,251,0.00046888646948952707,Inf,251,0.00046888646948952707,Inf,250.985,0.0005431267028605922,Inf,200,10.164134402999998,2
37,NaN,0.9988999999999999,251,0.00046888646948952707,Inf,251,0.00046888646948952707,Inf,250.98,0.0005344134651354223,Inf,200,10.540992903,2
38,NaN,0.98915,251,0.00046471706839244147,Inf,251,0.00046471706839244147,Inf,250.98,0.0005260493347304232,Inf,200,10.798877203,2
39,NaN,0.9853000000000001,251,0.00045834857463680106,Inf,251,0.00045834857463680106,Inf,250.98,0.0005187450950541159,Inf,200,11.052003903,2
40,NaN,0.999375,251,0.00045834857463680106,Inf,251,0.00045834857463680106,Inf,250.975,0.0005116027619343923,Inf,200,11.316464201999999,2
41,NaN,0.989675,251,0.00045834857463680106,Inf,251,0.00045834857463680106,Inf,250.975,0.0005050726951500777,Inf,200,11.572311501999998,2
42,NaN,0.9904999999999998,251,0.0004430202170252114,Inf,251,0.0004430202170252114,Inf,250.98,0.0004987532005068967,Inf,200,11.830250601999998,2
43,NaN,0.9915249999999999,251,0.0004390434899518392,Inf,251,0.0004390434899518392,Inf,250.985,0.0004921808441217842,Inf,200,12.091482900999997,2
44,NaN,0.975925,251,0.0004162510591128206,Inf,251,0.0004162510591128206,Inf,250.985,0.00048546422710450904,Inf,200,12.355323100999998,2
45,NaN,0.9810749999999999,251,0.0004162510591128206,Inf,251,0.0004162510591128206,Inf,250.985,0.0004801155056493251,Inf,200,12.622945700999997,2
46,NaN,0.975725,251,0.0004162510591128206,Inf,251,0.0004162510591128206,Inf,250.995,0.0004745175761460889,Inf,200,12.889557400999998,2
47,NaN,0.9805249999999998,251,0.0004162510591128206,Inf,251,0.0004162510591128206,Inf,250.995,0.0004689168905414478,Inf,200,13.161467801999997,2
48,NaN,0.9775,251,0.0004162510591128206,Inf,251,0.0004162510591128206,Inf,251.0,0.0004637634186741082,Inf,200,13.429046701999997,2
49,NaN,0.9778749999999999,251,0.0004162510591128206,Inf,251,0.0004162510591128206,Inf,250.985,0.000459155210399753,Inf,200,13.701350701999997,2
50,NaN,0.9784499999999998,251,0.0004162510591128206,Inf,251,0.0004162510591128206,Inf,250.99,0.0004544697195496822,Inf,200,14.085319201999997,2
51,NaN,0.9822749999999999,251,0.00041052793193938866,Inf,251,0.00041052793193938866,Inf,250.985,0.00044912562306842957,Inf,200,14.363530501999998,2
52,NaN,0.9792749999999999,251,0.00041052793193938866,Inf,251,0.00041052793193938866,Inf,250.985,0.00044500183054904245,Inf,200,14.621019401999998,2
53,NaN,0.9810999999999999,251,0.00041052793193938866,Inf,251,0.00041052793193938866,Inf,250.99,0.00044109466153797403,Inf,200,14.877188201999997,2
54,NaN,0.981775,251,0.00041052793193938866,Inf,251,0.00041052793193938866,Inf,250.985,0.00043754556301439375,Inf,200,15.133253001999998,2
55,NaN,0.9784999999999999,251,0.00040275506670726176,Inf,251,0.00040275506670726176,Inf,250.99,0.00043350333757932844,Inf,200,15.388502500999998,2
56,NaN,0.9754249999999999,251,0.0003753491445893845,Inf,251,0.0003753491445893845,Inf,250.985,0.00042813434808171356,Inf,200,15.650263400999998,2
57,NaN,0.9705499999999998,251,0.0003753491445893845,Inf,251,0.0003753491445893845,Inf,250.98,0.0004236200566512591,Inf,200,15.916266400999998,2
58,NaN,0.980925,251,0.00035247692083653794,Inf,251,0.00035247692083653794,Inf,250.985,0.00041792231734202287,Inf,200,16.194540202,2
59,NaN,0.9764749999999998,251,0.00035247692083653794,Inf,251,0.00035247692083653794,Inf,250.995,0.00041334381407562764,Inf,200,16.457383303,2
60,NaN,0.9814249999999999,251,0.00035247692083653794,Inf,251,0.00035247692083653794,Inf,250.985,0.0004082268342353486,Inf,200,16.719690103,2
61,NaN,0.9792749999999999,251,0.00035247692083653794,Inf,251,0.00035247692083653794,Inf,250.985,0.00040332583667130386,Inf,200,16.981293603,2
62,NaN,0.96685,251,0.00035247692083653794,Inf,251,0.00035247692083653794,Inf,250.99,0.0003983016467456719,Inf,200,17.243316403,2
63,NaN,0.9629749999999998,251,0.00035247692083653794,Inf,251,0.00035247692083653794,Inf,250.995,0.0003941525093052005,Inf,200,17.526163703,2
64,NaN,0.951,251,0.00035247692083653794,Inf,251,0.00035247692083653794,Inf,251.0,0.00039051327145986337,Inf,200,17.801542503,2
65,NaN,0.950225,251,0.00035247692083653794,Inf,251,0.00035247692083653794,Inf,250.995,0.00038677111413797983,Inf,200,18.068313303,2
66,NaN,0.9473749999999999,251,0.00035247692083653794,Inf,251,0.00035247692083653794,Inf,250.995,0.00038321059320734407,Inf,200,18.330599303,2
67,NaN,0.93885,251,0.00035247692083653794,Inf,251,0.00035247692083653794,Inf,250.98,0.0003798562025032732,Inf,200,18.595037804,2
68,NaN,0.9369999999999998,251,0.0003427719725896837,Inf,251,0.0003427719725896837,Inf,250.98,0.00037630396563847546,Inf,200,18.868769804,2
69,NaN,0.9326999999999999,251,0.0003427719725896837,Inf,251,0.0003427719725896837,Inf,250.98,0.00037263814331299277,Inf,200,19.147322503999998,2
70,NaN,0.9248499999999998,251,0.0003427719725896837,Inf,251,0.0003427719725896837,Inf,250.99,0.00036914023918363314,Inf,200,19.444536203,2
71,NaN,0.9133499999999999,251,0.0003427719725896837,Inf,251,0.0003427719725896837,Inf,250.99,0.00036571869203806716,Inf,200,19.728944802999997,2
72,NaN,0.91085,251,0.0003384909285431545,Inf,251,0.0003384909285431545,Inf,250.99,0.0003624029983927484,Inf,200,20.005308001999996,2
73,NaN,0.895025,251,0.0003384909285431545,Inf,251,0.0003384909285431545,Inf,250.995,0.0003598331332876554,Inf,200,20.287313702999995,2
74,NaN,0.888825,251,0.000325683811567166,Inf,251,0.000325683811567166,Inf,250.995,0.00035696307834641596,Inf,200,20.569835101999995,2
75,NaN,0.87625,251,0.000325683811567166,Inf,251,0.000325683811567166,Inf,251.0,0.00035411967043109927,Inf,200,20.857009501999997,2
76,NaN,0.88205,251,0.000325683811567166,Inf,251,0.000325683811567166,Inf,251.0,0.0003508110683417113,Inf,200,21.109451601999996,2
77,NaN,0.8646250000000001,251,0.0003121397596922967,Inf,251,0.0003121397596922967,Inf,250.995,0.0003478091144835851,Inf,200,21.371005301999997,2
78,NaN,0.8602249999999999,251,0.0003121397596922967,Inf,251,0.0003121397596922967,Inf,250.995,0.00034503953767445444,Inf,200,21.660907901999998,2
79,NaN,0.850325,251,0.00031153974822669116,Inf,251,0.00031153974822669116,Inf,250.985,0.0003420884865069092,Inf,200,21.915584603,2
80,NaN,0.8554249999999999,251,0.00031153974822669116,Inf,251,0.00031153974822669116,Inf,250.995,0.0003398239397358128,Inf,200,22.175562103,2
81,NaN,0.852575,251,0.00031153974822669116,Inf,251,0.00031153974822669116,Inf,250.995,0.0003374374138067437,Inf,200,22.430252103,2
82,NaN,0.845,251,0.00031153974822669116,Inf,251,0.00031153974822669116,Inf,250.99,0.00033541564552121747,Inf,200,22.702361303,2
83,NaN,0.8447,251,0.00031133037848935413,Inf,251,0.00031133037848935413,Inf,250.99,0.00033286667483683926,Inf,200,22.972836103,2
84,NaN,0.8292749999999998,251,0.00031133037848935413,Inf,251,0.00031133037848935413,Inf,250.995,0.0003304330144870331,Inf,200,23.241356101999997,2
85,NaN,0.8283750000000001,251,0.00030919568486033826,Inf,251,0.00030919568486033826,Inf,250.995,0.0003278679069820582,Inf,200,23.515740801999996,2
86,NaN,0.8207249999999999,251,0.0002981832095521252,Inf,251,0.0002981832095521252,Inf,250.995,0.00032489236274079,Inf,200,23.783194300999995,2
87,NaN,0.824125,251,0.0002981832095521252,Inf,251,0.0002981832095521252,Inf,250.995,0.0003226278214603531,Inf,200,24.052449899999996,2
88,NaN,0.8163750000000001,251,0.0002981832095521252,Inf,251,0.0002981832095521252,Inf,250.995,0.00032038975526450325,Inf,200,24.438419998999997,2
89,NaN,0.823125,251,0.0002981832095521252,Inf,251,0.0002981832095521252,Inf,250.985,0.0003179599194420931,Inf,200,24.694946998999995,2
90,NaN,0.8194999999999999,251,0.0002981832095521252,Inf,251,0.0002981832095521252,Inf,250.99,0.0003160230001246117,Inf,200,24.946816798999997,2
91,NaN,0.81235,251,0.0002981832095521252,Inf,251,0.0002981832095521252,Inf,250.99,0.00031397803286128083,Inf,200,25.225201697999996,2
92,NaN,0.8017749999999999,251,0.0002981832095521252,Inf,251,0.0002981832095521252,Inf,250.995,0.00031205809392502757,Inf,200,25.490936197999996,2
93,NaN,0.8018500000000001,251,0.0002981832095521252,Inf,251,0.0002981832095521252,Inf,250.99,0.00031016591379668784,Inf,200,25.746870598999998,2
94,NaN,0.8014749999999999,251,0.0002978795129721848,Inf,251,0.0002978795129721848,Inf,250.995,0.000308503689500329,Inf,200,26.003693798999997,2
95,NaN,0.7965000000000001,251,0.0002978795129721848,Inf,251,0.0002978795129721848,Inf,251.0,0.0003066684710898895,Inf,200,26.264783098999995,2
96,NaN,0.7960999999999998,251,0.000292874266393845,Inf,251,0.000292874266393845,Inf,251.0,0.0003048726628498866,Inf,200,26.536379599999997,2
97,NaN,0.7903749999999999,251,0.0002892938930998445,Inf,251,0.0002892938930998445,Inf,250.995,0.00030316587988386167,Inf,200,26.802713698999998,2
98,NaN,0.78935,251,0.0002892938930998445,Inf,251,0.0002892938930998445,Inf,251.0,0.0003016326907324311,Inf,200,27.071228798999996,2
99,NaN,0.7874500000000001,251,0.0002858099129354801,Inf,251,0.0002858099129354801,Inf,251.0,0.0003000736278393752,Inf,200,27.342971197999997,2
100,NaN,0.78405,251,0.0002858099129354801,Inf,251,0.0002858099129354801,Inf,251.0,0.0002988170599681483,Inf,200,27.618985798999997,2
101,NaN,0.78215,251,0.0002858099129354801,Inf,251,0.0002858099129354801,Inf,251.0,0.0002975027265283057,Inf,200,28.006092998999996,2
102,NaN,0.7819499999999999,251,0.00028095220264930836,Inf,251,0.00028095220264930836,Inf,251.0,0.0002961739554632203,Inf,200,28.257949399999998,2
103,NaN,0.7794,251,0.0002795514462348883,Inf,251,0.0002795514462348883,Inf,251.0,0.0002948668517485656,Inf,200,28.514781901,2
104,NaN,0.7803,251,0.00027758098990856835,Inf,251,0.00027758098990856835,Inf,251.0,0.0002935144386453342,Inf,200,28.768700799999998,2
105,NaN,0.779675,251,0.00027758098990856835,Inf,251,0.00027758098990856835,Inf,250.995,0.00029191888904654104,Inf,200,29.022431798999996,2
106,NaN,0.7796000000000001,251,0.00027758098990856835,Inf,251,0.00027758098990856835,Inf,251.0,0.0002906184320076932,Inf,200,29.281691398999996,2
107,NaN,0.7796249999999999,251,0.00027225309125376076,Inf,251,0.00027225309125376076,Inf,250.995,0.0002893197784997066,Inf,200,29.572382598999997,2
108,NaN,0.7858249999999998,251,0.00027225309125376076,Inf,251,0.00027225309125376076,Inf,250.995,0.00028805265230086806,Inf,200,29.835572899,2
109,NaN,0.7856000000000001,251,0.00027225309125376076,Inf,251,0.00027225309125376076,Inf,251.0,0.00028688621299033395,Inf,200,30.1069954,2
110,NaN,0.77275,251,0.00027225309125376076,Inf,251,0.00027225309125376076,Inf,251.0,0.0002856346705474035,Inf,200,30.3777685,2
111,NaN,0.770225,251,0.0002719532824878456,Inf,251,0.0002719532824878456,Inf,250.995,0.0002844625345111754,Inf,200,30.645744399999998,2
112,NaN,0.761225,251,0.0002719532824878456,Inf,251,0.0002719532824878456,Inf,250.995,0.0002830785377860734,Inf,200,30.913490799999998,2
113,NaN,0.771175,251,0.0002719532824878456,Inf,251,0.0002719532824878456,Inf,250.995,0.0002819270358300694,Inf,200,31.188842000999998,2
114,NaN,0.7639,251,0.0002719532824878456,Inf,251,0.0002719532824878456,Inf,251.0,0.0002806400393261288,Inf,200,31.619489301999998,2
115,NaN,0.75505,251,0.0002708487576912098,Inf,251,0.0002708487576912098,Inf,251.0,0.00027923357214280523,Inf,200,31.874656002,2
116,NaN,0.7555250000000001,251,0.0002550813419368529,Inf,251,0.0002550813419368529,Inf,250.995,0.0002776246965855362,Inf,200,32.132380102999996,2
117,NaN,0.75145,251,0.0002550813419368529,Inf,251,0.0002550813419368529,Inf,251.0,0.00027640199035045514,Inf,200,32.389127302999995,2
118,NaN,0.7618,251,0.0002550813419368529,Inf,251,0.0002550813419368529,Inf,251.0,0.0002752956658416647,Inf,200,32.64986000299999,2
119,NaN,0.7513,251,0.0002550813419368529,Inf,251,0.0002550813419368529,Inf,251.0,0.00027414029166706607,Inf,200,32.91266090199999,2
120,NaN,0.748075,251,0.0002550813419368529,Inf,251,0.0002550813419368529,Inf,250.995,0.0002732264144969223,Inf,200,33.203181001999994,2
121,NaN,0.7550999999999999,251,0.0002550813419368529,Inf,251,0.0002550813419368529,Inf,250.99,0.00027215630498281457,Inf,200,33.49086150299999,2
122,NaN,0.7491249999999999,251,0.0002550813419368529,Inf,251,0.0002550813419368529,Inf,250.985,0.00027075134503331584,Inf,200,33.78359020299999,2
123,NaN,0.744775,251,0.0002550813419368529,Inf,251,0.0002550813419368529,Inf,250.985,0.00026960539122749784,Inf,200,34.09126860299999,2
124,NaN,0.7354249999999999,251,0.0002538425551612808,Inf,251,0.0002538425551612808,Inf,250.985,0.00026832277300775366,Inf,200,34.37970950299999,2
125,NaN,0.72195,251,0.0002538425551612808,Inf,251,0.0002538425551612808,Inf,250.99,0.0002671095449907588,Inf,200,34.654604802999984,2
126,NaN,0.731525,251,0.0002538425551612808,Inf,251,0.0002538425551612808,Inf,250.995,0.00026589690512524554,Inf,200,34.92699300399998,2
127,NaN,0.726425,251,0.00025263105018324234,Inf,251,0.00025263105018324234,Inf,250.995,0.00026467489392131296,Inf,200,35.29299180399998,2
128,NaN,0.7276249999999999,251,0.0002523705517770947,Inf,251,0.0002523705517770947,Inf,250.995,0.00026341253611583264,Inf,200,35.55000270299998,2
129,NaN,0.7089750000000001,251,0.0002523705517770947,Inf,251,0.0002523705517770947,Inf,250.995,0.0002622194435769852,Inf,200,35.809668102999986,2
130,NaN,0.69655,251,0.0002523705517770947,Inf,251,0.0002523705517770947,Inf,251.0,0.0002612043881395179,Inf,200,36.060174203999985,2
131,NaN,0.6791750000000001,251,0.0002514982788882147,Inf,251,0.0002514982788882147,Inf,250.995,0.0002600597273909199,Inf,200,36.32273130399999,2
132,NaN,0.665975,251,0.0002512598094577092,Inf,251,0.0002512598094577092,Inf,250.995,0.0002591802276884224,Inf,200,36.577678603999985,2
133,NaN,0.65875,251,0.0002506366028063792,Inf,251,0.0002506366028063792,Inf,250.99,0.0002583263690909743,Inf,200,36.83890570499999,2
134,NaN,0.6551249999999998,251,0.0002506366028063792,Inf,251,0.0002506366028063792,Inf,250.995,0.00025749332107370476,Inf,200,37.10945340499999,2
135,NaN,0.6574000000000001,251,0.0002506366028063792,Inf,251,0.0002506366028063792,Inf,250.99,0.0002567320118257862,Inf,200,37.373090504999986,2
136,NaN,0.657125,251,0.0002477333247035876,Inf,251,0.0002477333247035876,Inf,250.985,0.0002557779812544175,Inf,200,37.63808200399998,2
137,NaN,0.64725,251,0.0002457506614153303,Inf,251,0.0002457506614153303,Inf,250.99,0.00025469234380822255,Inf,200,37.902142203999986,2
138,NaN,0.64725,251,0.00024279869792736335,Inf,251,0.00024279869792736335,Inf,250.99,0.0002535680580489314,Inf,200,38.17299360499999,2
139,NaN,0.638475,251,0.00024279869792736335,Inf,251,0.00024279869792736335,Inf,250.995,0.00025256330076589426,Inf,200,38.446159804999986,2
140,NaN,0.641775,251,0.00024279869792736335,Inf,251,0.00024279869792736335,Inf,250.995,0.00025170692352285593,Inf,200,38.80146130499999,2
141,NaN,0.639725,251,0.00024225839337063015,Inf,251,0.00024225839337063015,Inf,250.995,0.0002505269748901308,Inf,200,39.06128400499999,2
142,NaN,0.64005,250,0.0002416303187820339,Inf,250,0.0002416303187820339,Inf,250.99,0.000249581850023954,Inf,200,39.30816840499999,2
143,NaN,0.6494249999999999,250,0.0002416303187820339,Inf,250,0.0002416303187820339,Inf,250.995,0.0002487117290811686,Inf,200,39.55981610499999,2
144,NaN,0.6403749999999999,250,0.0002416303187820339,Inf,250,0.0002416303187820339,Inf,250.995,0.00024803695365412814,Inf,200,39.81455710499999,2
145,NaN,0.644675,251,0.0002392848199331071,Inf,251,0.0002392848199331071,Inf,250.995,0.0002472323689837328,Inf,200,40.07370200399999,2
146,NaN,0.653425,251,0.00023910065890989896,Inf,251,0.00023910065890989896,Inf,250.995,0.0002462706561863918,Inf,200,40.32919230399999,2
147,NaN,0.6501750000000002,251,0.00023878569425269286,Inf,251,0.00023878569425269286,Inf,250.995,0.0002453763518114796,Inf,200,40.59825350399999,2
