generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
43,NaN,1.1164249999999998,251,0.6978766262408586,Inf,251,0.6978766262408586,Inf,250.985,0.7043048681288891,Inf,200,12.732192403000003,38
44,NaN,1.11015,251,0.6968369108850916,Inf,251,0.6968369108850916,Inf,250.98,0.7032073794671784,Inf,200,13.017955803000003,38
45,NaN,1.0949999999999998,251,0.6946763950286683,Inf,251,0.6946763950286683,Inf,250.98,0.7022936769006566,Inf,200,13.307300404000003,38
46,NaN,1.092925,251,0.693715353752455,Inf,251,0.693715353752455,Inf,250.985,0.7012684437441499,Inf,200,13.600324604000003,38
47,NaN,1.0795249999999998,251,0.693715353752455,Inf,251,0.693715353752455,Inf,250.985,0.7002208940999669,Inf,200,13.953469304000002,38
48,NaN,1.072275,251,0.6905090478992316,Inf,251,0.6905090478992316,Inf,250.985,0.6991360552439504,Inf,200,14.227716704000002,38
49,NaN,1.078825,251,0.6900994753621602,Inf,251,0.6900994753621602,Inf,250.985,0.6981120640430885,Inf,200,14.506142604000003,38
50,NaN,1.0831,251,0.6853782774460336,Inf,251,0.6853782774460336,Inf,250.98,0.6970075721506663,Inf,200,14.778242704000002,38
51,NaN,1.071925,251,0.6853782774460336,Inf,251,0.6853782774460336,Inf,250.975,0.696041201134537,Inf,200,15.053882503000002,38
52,NaN,1.0685499999999999,251,0.6853782774460336,Inf,251,0.6853782774460336,Inf,250.97,0.6950212614520018,Inf,200,15.328111303000002,38
53,NaN,1.0629749999999998,251,0.6853782774460336,Inf,251,0.6853782774460336,Inf,250.985,0.6939431785854663,Inf,200,15.613034003000001,38
54,NaN,1.0563999999999998,251,0.6853782774460336,Inf,251,0.6853782774460336,Inf,250.98,0.6928386594628008,Inf,200,15.896209903,38
55,NaN,1.0500749999999999,251,0.6843969011709935,Inf,251,0.6843969011709935,Inf,250.985,0.6915390325202394,Inf,200,16.183740203,38
56,NaN,1.053,251,0.6843969011709935,Inf,251,0.6843969011709935,Inf,250.99,0.6903979299089258,Inf,200,16.476884002,38
57,NaN,1.0529499999999998,251,0.683348301977941,Inf,251,0.683348301977941,Inf,250.99,0.6894206856346251,Inf,200,16.854336602,38
58,NaN,1.04565,251,0.6812729943278436,Inf,251,0.6812729943278436,Inf,250.99,0.6881725547618038,Inf,200,17.134818302,38
59,NaN,1.03375,251,0.6804370659603989,Inf,251,0.6804370659603989,Inf,250.99,0.6871159125760807,Inf,200,17.426454702,38
60,NaN,1.04,251,0.6791005760249754,Inf,251,0.6791005760249754,Inf,250.99,0.6861538759637088,Inf,200,17.731022702,38
61,NaN,1.0234999999999999,251,0.6791005760249754,Inf,251,0.6791005760249754,Inf,250.99,0.6852064841687165,Inf,200,18.014798402,38
62,NaN,1.0322,251,0.6788661579295002,Inf,251,0.6788661579295002,Inf,251.0,0.6843693534570567,Inf,200,18.300291302,38
63,NaN,1.0260999999999998,251,0.6775650136334826,Inf,251,0.6775650136334826,Inf,250.99,0.6835854829343536,Inf,200,18.598305102,38
64,NaN,1.032625,251,0.6769919937047393,Inf,251,0.6769919937047393,Inf,250.995,0.6827133130908004,Inf,200,18.900080903000003,38
65,NaN,1.0219749999999999,251,0.6750321186310352,Inf,251,0.6750321186310352,Inf,250.995,0.6817514429642328,Inf,200,19.200264403000002,38
66,NaN,1.0045,251,0.6733043526585402,Inf,251,0.6733043526585402,Inf,250.98,0.6806170761860156,Inf,200,19.509009103,38
67,NaN,1.0043250000000001,251,0.6733043526585402,Inf,251,0.6733043526585402,Inf,250.985,0.6797046006489006,Inf,200,19.785030803,38
68,NaN,0.9953,251,0.67198397973482,Inf,251,0.67198397973482,Inf,250.99,0.6788375659835815,Inf,200,20.060171804000003,38
69,NaN,0.9908499999999998,251,0.6679893065563072,Inf,251,0.6679893065563072,Inf,251.0,0.6779606450903033,Inf,200,20.346408104,38
70,NaN,0.9850249999999999,251,0.6679893065563072,Inf,251,0.6679893065563072,Inf,250.995,0.6769424492570496,Inf,200,20.625625805000002,38
71,NaN,0.9769,251,0.6679893065563072,Inf,251,0.6679893065563072,Inf,250.99,0.6759137019046315,Inf,200,20.898232004,38
72,NaN,0.9738,251,0.6679893065563072,Inf,251,0.6679893065563072,Inf,250.98,0.6752120388331171,Inf,200,21.177098704000002,38
73,NaN,0.9703499999999999,251,0.6654499585785731,Inf,251,0.6654499585785731,Inf,250.99,0.6742998624512357,Inf,200,21.468278004000002,38
74,NaN,0.9686499999999998,251,0.6632746670378892,Inf,251,0.6632746670378892,Inf,250.99,0.6734836228926515,Inf,200,21.758424304000002,38
75,NaN,0.9738999999999999,251,0.6632746670378892,Inf,251,0.6632746670378892,Inf,250.99,0.6724417273073368,Inf,200,22.056112804,38
76,NaN,0.9618499999999999,251,0.6632746670378892,Inf,251,0.6632746670378892,Inf,250.99,0.6716250809049319,Inf,200,22.450062603000003,38
77,NaN,0.9660249999999999,251,0.6632746670378892,Inf,251,0.6632746670378892,Inf,250.995,0.6709058676523735,Inf,200,22.727871504000003,38
78,NaN,0.9659249999999999,251,0.6632746670378892,Inf,251,0.6632746670378892,Inf,250.985,0.6700799912875881,Inf,200,23.003457004,38
79,NaN,0.9616499999999999,251,0.6627073325767452,Inf,251,0.6627073325767452,Inf,250.99,0.669317980467539,Inf,200,23.293133403000002,38
80,NaN,0.9702,251,0.6627073325767452,Inf,251,0.6627073325767452,Inf,250.99,0.6683938410013407,Inf,200,23.568665503000002,38
81,NaN,0.9701,251,0.6588477878957628,Inf,251,0.6588477878957628,Inf,250.98,0.6674651924903224,Inf,200,23.852445603000003,38
82,NaN,0.9561249999999998,251,0.6588477878957628,Inf,251,0.6588477878957628,Inf,250.985,0.6665766111182384,Inf,200,24.109480003,38
83,NaN,0.962575,251,0.6588477878957628,Inf,251,0.6588477878957628,Inf,250.985,0.6658315401448631,Inf,200,24.393954302,38
84,NaN,0.952175,251,0.6588477878957628,Inf,251,0.6588477878957628,Inf,250.985,0.6650880498174031,Inf,200,24.670559203,38
85,NaN,0.9478499999999999,251,0.6588477878957628,Inf,251,0.6588477878957628,Inf,250.99,0.6644086061228442,Inf,200,24.959579602999998,38
86,NaN,0.942975,251,0.6572405278061816,Inf,251,0.6572405278061816,Inf,250.995,0.6636876871368969,Inf,200,25.322811602999998,38
87,NaN,0.9479749999999999,251,0.6553136518745654,Inf,251,0.6553136518745654,Inf,250.995,0.6628340820449098,Inf,200,25.595284702999997,38
88,NaN,0.9484999999999999,251,0.6553136518745654,Inf,251,0.6553136518745654,Inf,250.99,0.6621295992381591,Inf,200,25.868692302999996,38
89,NaN,0.9486499999999998,251,0.6553136518745654,Inf,251,0.6553136518745654,Inf,250.99,0.6614338960594519,Inf,200,26.152651602999995,38
90,NaN,0.9500749999999999,251,0.6553136518745654,Inf,251,0.6553136518745654,Inf,250.995,0.6607575670702432,Inf,200,26.428611802999995,38
91,NaN,0.9489999999999997,251,0.6553136518745654,Inf,251,0.6553136518745654,Inf,250.99,0.6601119143846604,Inf,200,26.705264202999995,38
92,NaN,0.9444749999999997,251,0.6525894626138659,Inf,251,0.6525894626138659,Inf,250.995,0.6594273441766657,Inf,200,26.988627502999996,38
93,NaN,0.9292749999999999,251,0.6481256186758947,Inf,251,0.6481256186758947,Inf,250.985,0.6587310390885334,Inf,200,27.307014202999998,38
94,NaN,0.9253999999999999,251,0.6481256186758947,Inf,251,0.6481256186758947,Inf,250.99,0.6580825288899996,Inf,200,27.593204402999998,38
95,NaN,0.9150499999999999,251,0.6481256186758947,Inf,251,0.6481256186758947,Inf,250.99,0.6573316838938581,Inf,200,27.883465901999998,38
96,NaN,0.9037,251,0.6481256186758947,Inf,251,0.6481256186758947,Inf,250.98,0.6566518875572258,Inf,200,28.157241302,38
97,NaN,0.8922749999999999,251,0.6481256186758947,Inf,251,0.6481256186758947,Inf,250.995,0.6559217707574048,Inf,200,28.437792102,38
98,NaN,0.893475,251,0.6471596875734025,Inf,251,0.6471596875734025,Inf,250.995,0.6552686254166534,Inf,200,28.758420503,38
99,NaN,0.8813499999999999,251,0.6471596875734025,Inf,251,0.6471596875734025,Inf,250.99,0.6543810294543639,Inf,200,29.048120102,38
100,NaN,0.878275,251,0.6471596875734025,Inf,251,0.6471596875734025,Inf,250.985,0.6535590405143427,Inf,200,29.324078401999998,38
101,NaN,0.8734249999999999,251,0.6456717897828166,Inf,251,0.6456717897828166,Inf,250.985,0.6528148338079616,Inf,200,29.601079302,38
102,NaN,0.8757999999999998,251,0.6454059734375408,Inf,251,0.6454059734375408,Inf,250.99,0.6519705449810982,Inf,200,29.884073401,38
103,NaN,0.8650249999999999,251,0.6454059734375408,Inf,251,0.6454059734375408,Inf,250.995,0.6514106916712749,Inf,200,30.174158001,38
104,NaN,0.8538,251,0.6454059734375408,Inf,251,0.6454059734375408,Inf,251.0,0.6506706678434157,Inf,200,30.460528400999998,38
105,NaN,0.8588,251,0.6415671644796925,Inf,251,0.6415671644796925,Inf,251.0,0.6498444143617155,Inf,200,30.802533599999997,38
106,NaN,0.8519,251,0.6415671644796925,Inf,251,0.6415671644796925,Inf,251.0,0.6491577568508489,Inf,200,31.085599800999997,38
107,NaN,0.8488999999999999,251,0.6415671644796925,Inf,251,0.6415671644796925,Inf,251.0,0.6484288847037396,Inf,200,31.359374000999996,38
108,NaN,0.8457749999999998,251,0.6415671644796925,Inf,251,0.6415671644796925,Inf,250.995,0.6477425747003143,Inf,200,31.635516200999994,38
109,NaN,0.834625,251,0.6412789410287544,Inf,251,0.6412789410287544,Inf,250.995,0.6469842944050391,Inf,200,31.911970699999994,38
110,NaN,0.8290249999999999,251,0.6390374715729478,Inf,251,0.6390374715729478,Inf,250.995,0.6462925062405341,Inf,200,32.18515599999999,38
111,NaN,0.8194499999999999,251,0.6390374715729478,Inf,251,0.6390374715729478,Inf,251.0,0.6457157303330462,Inf,200,32.458830299999995,38
112,NaN,0.8112999999999999,251,0.6390374715729478,Inf,251,0.6390374715729478,Inf,251.0,0.6450522024795423,Inf,200,32.741056498999995,38
113,NaN,0.8022999999999999,251,0.6377877042062663,Inf,251,0.6377877042062663,Inf,250.99,0.6443568726939617,Inf,200,33.035967598999996,38
114,NaN,0.797375,251,0.6377877042062663,Inf,251,0.6377877042062663,Inf,250.995,0.6437698565298929,Inf,200,33.326619599,38
115,NaN,0.7879499999999999,251,0.6377877042062663,Inf,251,0.6377877042062663,Inf,251.0,0.6431596519285381,Inf,200,33.719257598,38
116,NaN,0.787025,251,0.6361765343190713,Inf,251,0.6361765343190713,Inf,250.995,0.6425117188432491,Inf,200,34.004730998,38
117,NaN,0.7813499999999999,251,0.6361765343190713,Inf,251,0.6361765343190713,Inf,251.0,0.6419247302696864,Inf,200,34.285930198,38
118,NaN,0.7745000000000001,251,0.6361765343190713,Inf,251,0.6361765343190713,Inf,251.0,0.6413498642343963,Inf,200,34.575833498,38
119,NaN,0.7663499999999999,251,0.6361765343190713,Inf,251,0.6361765343190713,Inf,251.0,0.6407833080660869,Inf,200,34.858022399,38
120,NaN,0.764275,251,0.6335291452758024,Inf,251,0.6335291452758024,Inf,250.995,0.6401920659873267,Inf,200,35.145503399,38
121,NaN,0.7535999999999998,251,0.6335291452758024,Inf,251,0.6335291452758024,Inf,250.99,0.6397541643903959,Inf,200,35.441710799999996,38
122,NaN,0.7398249999999998,251,0.6335291452758024,Inf,251,0.6335291452758024,Inf,250.995,0.6391097551904859,Inf,200,35.7617224,38
123,NaN,0.7365999999999999,251,0.6335291452758024,Inf,251,0.6335291452758024,Inf,250.99,0.6384677742946453,Inf,200,36.0555618,38
124,NaN,0.7292749999999999,251,0.6335291452758024,Inf,251,0.6335291452758024,Inf,250.995,0.6379488713374166,Inf,200,36.3456651,38
125,NaN,0.7244999999999999,251,0.6335291452758024,Inf,251,0.6335291452758024,Inf,250.99,0.6375232758792556,Inf,200,36.616582101,38
126,NaN,0.732125,251,0.6335291452758024,Inf,251,0.6335291452758024,Inf,250.985,0.6370922152703901,Inf,200,36.892183701,38
127,NaN,0.7239,251,0.6326649622403162,Inf,251,0.6326649622403162,Inf,250.99,0.6365625493303033,Inf,200,37.163145801,38
128,NaN,0.7196499999999999,251,0.6318622937634258,Inf,251,0.6318622937634258,Inf,250.99,0.6361500981435705,Inf,200,37.440109102,38
129,NaN,0.720025,251,0.6318622937634258,Inf,251,0.6318622937634258,Inf,250.985,0.6357641571113994,Inf,200,37.716092802,38
130,NaN,0.7103499999999999,251,0.630127523329025,Inf,251,0.630127523329025,Inf,250.98,0.6352668355941978,Inf,200,37.992494801,38
131,NaN,0.697575,251,0.630127523329025,Inf,251,0.630127523329025,Inf,250.995,0.6347596969408551,Inf,200,38.276136301,38
132,NaN,0.6913749999999999,251,0.629001882477934,Inf,251,0.629001882477934,Inf,250.995,0.634273079749041,Inf,200,38.558187801,38
133,NaN,0.6897749999999999,251,0.629001882477934,Inf,251,0.629001882477934,Inf,250.995,0.6338826731714691,Inf,200,38.8492861,38
134,NaN,0.6755500000000001,251,0.629001882477934,Inf,251,0.629001882477934,Inf,250.99,0.633432869950772,Inf,200,39.2092818,38
135,NaN,0.662075,251,0.629001882477934,Inf,251,0.629001882477934,Inf,250.995,0.6330074441498545,Inf,200,39.4881647,38
136,NaN,0.668175,251,0.629001882477934,Inf,251,0.629001882477934,Inf,250.995,0.6326124804257267,Inf,200,39.773198799999996,38
137,NaN,0.6630750000000001,251,0.629001882477934,Inf,251,0.629001882477934,Inf,250.995,0.6323310046852085,Inf,200,40.090396399999996,38
138,NaN,0.6555249999999999,251,0.6285772377323393,Inf,251,0.6285772377323393,Inf,250.995,0.6320047703905775,Inf,200,40.36850079999999,38
139,NaN,0.6580750000000001,251,0.6285772377323393,Inf,251,0.6285772377323393,Inf,250.995,0.6315882127346505,Inf,200,40.64461510099999,38
140,NaN,0.654,251,0.6261930189332099,Inf,251,0.6261930189332099,Inf,251.0,0.6313141848912691,Inf,200,40.92332530099999,38
141,NaN,0.6396000000000001,251,0.6261930189332099,Inf,251,0.6261930189332099,Inf,250.99,0.6308971546631946,Inf,200,41.20625260099999,38
142,NaN,0.625225,251,0.6261930189332099,Inf,251,0.6261930189332099,Inf,250.995,0.6304383742011628,Inf,200,41.49436770099999,38
143,NaN,0.615825,251,0.6261930189332099,Inf,251,0.6261930189332099,Inf,250.995,0.6299700836702741,Inf,200,41.774694299999986,38
144,NaN,0.6183,251,0.625337375540484,Inf,251,0.625337375540484,Inf,251.0,0.6295014981018323,Inf,200,42.107470699999986,38
145,NaN,0.59915,251,0.625337375540484,Inf,251,0.625337375540484,Inf,251.0,0.629200871920297,Inf,200,42.378167799999986,38
146,NaN,0.589575,251,0.625337375540484,Inf,251,0.625337375540484,Inf,250.995,0.6288493518235174,Inf,200,42.65497709999998,38
147,NaN,0.5918,251,0.6234400298486262,Inf,251,0.6234400298486262,Inf,251.0,0.6284534234859067,Inf,200,42.93382639999998,38
148,NaN,0.5921000000000001,251,0.6234400298486262,Inf,251,0.6234400298486262,Inf,251.0,0.6281575496184373,Inf,200,43.20401359899998,38
149,NaN,0.590375,251,0.6234400298486262,Inf,251,0.6234400298486262,Inf,250.985,0.6277741107084868,Inf,200,43.497266398999976,38
150,NaN,0.5868249999999999,251,0.6234400298486262,Inf,251,0.6234400298486262,Inf,250.985,0.6273688875718679,Inf,200,43.799742498999976,38
151,NaN,0.582225,251,0.6234400298486262,Inf,251,0.6234400298486262,Inf,250.985,0.627000443379431,Inf,200,44.08181179899998,38
152,NaN,0.58015,251,0.6230764911060118,Inf,251,0.6230764911060118,Inf,250.99,0.6265549904867441,Inf,200,44.369149098999976,38
153,NaN,0.5756749999999999,251,0.6230525013279802,Inf,251,0.6230525013279802,Inf,250.995,0.6261550967018726,Inf,200,44.66344699899997,38
154,NaN,0.570375,251,0.6230525013279802,Inf,251,0.6230525013279802,Inf,250.995,0.625848838814104,Inf,200,45.03554409899997,38
155,NaN,0.5798000000000001,251,0.6226284277794989,Inf,251,0.6226284277794989,Inf,251.0,0.6255014642264822,Inf,200,45.33449539999997,38
156,NaN,0.583175,251,0.6215998159313001,Inf,251,0.6215998159313001,Inf,250.995,0.6250295520173631,Inf,200,45.613478799999974,38
157,NaN,0.580875,251,0.6215580467489716,Inf,251,0.6215580467489716,Inf,250.995,0.6246386827146021,Inf,200,45.89408980099997,38
158,NaN,0.5791249999999999,251,0.6212581501257172,Inf,251,0.6212581501257172,Inf,250.995,0.6242489085681803,Inf,200,46.16517530099997,38
159,NaN,0.58575,251,0.6212581501257172,Inf,251,0.6212581501257172,Inf,251.0,0.623930926535817,Inf,200,46.46462250099997,38
160,NaN,0.5922,251,0.6204758512255405,Inf,251,0.6204758512255405,Inf,251.0,0.6236174261837448,Inf,200,46.784747300999975,38
161,NaN,0.6001249999999999,251,0.6197545265533322,Inf,251,0.6197545265533322,Inf,250.995,0.6232369273709558,Inf,200,47.07172720099997,38
162,NaN,0.593475,251,0.6196970920109063,Inf,251,0.6196970920109063,Inf,250.995,0.6229039338199264,Inf,200,47.360308300999975,38
163,NaN,0.60185,251,0.6196970920109063,Inf,251,0.6196970920109063,Inf,251.0,0.6225851309789904,Inf,200,47.65553450099998,38
164,NaN,0.5904,251,0.6181352687945135,Inf,251,0.6181352687945135,Inf,251.0,0.6222239593242841,Inf,200,47.92444370199998,38
165,NaN,0.5955750000000001,251,0.6181352687945135,Inf,251,0.6181352687945135,Inf,250.995,0.6218271195717162,Inf,200,48.198727802999976,38
166,NaN,0.599075,251,0.6181352687945135,Inf,251,0.6181352687945135,Inf,250.995,0.6214515236411643,Inf,200,48.489261702999976,38
167,NaN,0.60045,251,0.6179933892305803,Inf,251,0.6179933892305803,Inf,251.0,0.6210943729296187,Inf,200,48.77219300299998,38
168,NaN,0.5897,251,0.6179933892305803,Inf,251,0.6179933892305803,Inf,251.0,0.6207580257164772,Inf,200,49.048532402999975,38
169,NaN,0.59395,251,0.6174611471478105,Inf,251,0.6174611471478105,Inf,251.0,0.6204372274021298,Inf,200,49.34072850299997,38
170,NaN,0.5832999999999999,251,0.6174611471478105,Inf,251,0.6174611471478105,Inf,251.0,0.6201481051936939,Inf,200,49.63114870299997,38
171,NaN,0.58455,251,0.6174611471478105,Inf,251,0.6174611471478105,Inf,251.0,0.619952550445578,Inf,200,49.923980502999974,38
172,NaN,0.57765,251,0.6164431057203026,Inf,251,0.6164431057203026,Inf,251.0,0.6195975276000597,Inf,200,50.21501240199997,38
173,NaN,0.5736,251,0.6164431057203026,Inf,251,0.6164431057203026,Inf,251.0,0.6192589240177948,Inf,200,50.51346560199997,38
174,NaN,0.5821999999999999,251,0.6164431057203026,Inf,251,0.6164431057203026,Inf,251.0,0.6189467910685583,Inf,200,50.790461101999966,38
175,NaN,0.5702250000000001,251,0.6160487638066061,Inf,251,0.6160487638066061,Inf,250.995,0.6185813245258897,Inf,200,51.084230400999964,38
0,NaN,1.2449999999999994,251,0.8763799482414173,Inf,251,0.9224138405015468,Inf,251.0,0.9220387859235838,Inf,200,0.1176042,39
1,NaN,1.2449499999999996,251,0.7513454428135247,Inf,251,0.7513454428135247,Inf,250.99,0.7980805809779791,Inf,200,0.3922597,39
2,NaN,1.2449499999999996,251,0.7513454428135247,Inf,251,0.7513454428135247,Inf,250.99,0.7907544488000348,Inf,200,0.6781295009999999,39
3,NaN,1.2449499999999996,251,0.7513454428135247,Inf,251,0.7513454428135247,Inf,250.99,0.7858980048847305,Inf,200,0.9916879009999999,39
4,NaN,1.2449249999999994,251,0.7513454428135247,Inf,251,0.7513454428135247,Inf,250.985,0.781816875543381,Inf,200,1.3109039999999998,39
5,NaN,1.2448749999999995,251,0.7513454428135247,Inf,251,0.7513454428135247,Inf,250.975,0.7783470038180045,Inf,200,1.612948001,39
6,NaN,1.2448999999999997,251,0.7513454428135247,Inf,251,0.7513454428135247,Inf,250.98,0.7752126682224643,Inf,200,1.9150376009999999,39
7,NaN,1.2449499999999996,251,0.7513454428135247,Inf,251,0.7513454428135247,Inf,250.99,0.7721438557808034,Inf,200,2.2252920009999997,39
8,NaN,1.2449499999999996,251,0.741365235438717,Inf,251,0.741365235438717,Inf,250.99,0.7693400802219705,Inf,200,2.5299301009999997,39
9,NaN,1.2449749999999997,251,0.741365235438717,Inf,251,0.741365235438717,Inf,250.995,0.7666910022339734,Inf,200,2.8983919009999997,39
10,NaN,1.2449749999999997,251,0.741365235438717,Inf,251,0.741365235438717,Inf,250.995,0.7644257423757117,Inf,200,3.1871815009999995,39
11,NaN,1.2449499999999998,251,0.741365235438717,Inf,251,0.741365235438717,Inf,250.99,0.7617425875812139,Inf,200,3.4626231009999997,39
12,NaN,1.2449499999999998,251,0.741365235438717,Inf,251,0.741365235438717,Inf,250.99,0.7598093716619845,Inf,200,3.7463959009999996,39
13,NaN,1.2449249999999998,251,0.741365235438717,Inf,251,0.741365235438717,Inf,250.985,0.7576191832418218,Inf,200,4.026655601,39
14,NaN,1.2448749999999997,251,0.741365235438717,Inf,251,0.741365235438717,Inf,250.975,0.7553979738749308,Inf,200,4.3044963009999995,39
15,NaN,1.2448999999999997,251,0.7405193806445298,Inf,251,0.7405193806445298,Inf,250.98,0.7530781617099735,Inf,200,4.584349701999999,39
16,NaN,1.2448749999999997,251,0.7388792266509947,Inf,251,0.7388792266509947,Inf,250.975,0.7509672660797672,Inf,200,4.8870800029999995,39
17,NaN,1.2449,251,0.7334751898939795,Inf,251,0.7334751898939795,Inf,250.98,0.7487649267862512,Inf,200,5.1797661029999995,39
18,NaN,1.2449499999999998,251,0.7334751898939795,Inf,251,0.7334751898939795,Inf,250.99,0.7466181150408181,Inf,200,5.478612102,39
19,NaN,1.2447499999999998,251,0.7322823315605229,Inf,251,0.7322823315605229,Inf,250.98,0.7441860937649012,Inf,200,5.828423301999999,39
20,NaN,1.2411499999999998,251,0.7268546211543674,Inf,251,0.7268546211543674,Inf,250.98,0.7421252814792707,Inf,200,6.109820600999999,39
