generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
10,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,8.442611689849068,Inf,200,0.26584120000000006,59
11,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.255406991751556,Inf,200,0.29039259900000003,59
12,NaN,0.2499749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,8.10403492574285,Inf,200,0.31460399800000005,59
13,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.961229761810958,Inf,200,0.341534698,59
14,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.822619568868143,Inf,200,0.365338698,59
15,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.682000305822908,Inf,200,0.387796698,59
16,NaN,0.24989999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.558168477884306,Inf,200,0.412048799,59
17,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.458340688639719,Inf,200,0.43207889800000004,59
18,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,7.36234040465878,Inf,200,0.45330369900000006,59
19,NaN,0.24999999999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,7.251317389773494,Inf,200,0.4760915990000001,59
20,NaN,0.24997499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,7.141086719880433,Inf,200,0.4990576990000001,59
21,NaN,0.2491999999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.042061928518851,Inf,200,0.5219288990000001,59
22,NaN,0.24784999999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.9594373540861145,Inf,200,0.541715699,59
23,NaN,0.24657499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.854626211289354,Inf,200,0.564868598,59
24,NaN,0.24347499999999989,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.758671033494602,Inf,200,0.584946898,59
25,NaN,0.2389249999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.659068551253881,Inf,200,0.6095310979999999,59
26,NaN,0.2365999999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,6.570622172686175,Inf,200,0.6309399969999999,59
27,NaN,0.2353499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.492696984396099,Inf,200,0.6531952969999999,59
28,NaN,0.22837499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.416338030331631,Inf,200,0.6805980959999999,59
29,NaN,0.2246249999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.3436003854283065,Inf,200,0.7023673959999999,59
30,NaN,0.22172499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.280942363797731,Inf,200,0.7266205949999999,59
31,NaN,0.21834999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.216179706746268,Inf,200,0.7501789949999998,59
32,NaN,0.2153999999999999,52,5.5671497806606745,Inf,52,5.5671497806606745,Inf,51.99,6.149435411702534,Inf,200,0.7757687949999998,59
33,NaN,0.2124749999999999,52,5.5671497806606745,Inf,52,5.5671497806606745,Inf,51.985,6.0915586269503725,Inf,200,0.8010753939999998,59
34,NaN,0.2103499999999999,52,5.5671497806606745,Inf,52,5.5671497806606745,Inf,51.99,6.036652406141067,Inf,200,0.8241118929999999,59
35,NaN,0.2120499999999999,52,5.5671497806606745,Inf,52,5.5671497806606745,Inf,51.99,5.981888140803494,Inf,200,0.8506696929999998,59
36,NaN,0.21337499999999984,52,5.421142534721178,Inf,52,5.421142534721178,Inf,51.985,5.9266841097538965,Inf,200,0.8725254929999998,59
0,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,12.969829096147869,Inf,52.0,12.72241385731587,Inf,200,0.028814099,60
1,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,11.066672964992897,Inf,200,0.050197,60
2,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,10.389231528291955,Inf,200,0.0719027,60
3,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,9.938713336906572,Inf,200,0.0959621,60
4,NaN,0.24992499999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,9.553162855048768,Inf,200,0.12010749899999999,60
5,NaN,0.2498499999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,9.285244236236325,Inf,200,0.13928359799999998,60
6,NaN,0.24994999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.996627956383593,Inf,200,0.16130419699999998,60
7,NaN,0.24989999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.731141714869754,Inf,200,0.18288659699999998,60
8,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.473146665091365,Inf,200,0.20719229699999997,60
9,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.281192147233893,Inf,200,0.23144209599999996,60
10,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.058080737823488,Inf,200,0.254245996,60
11,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.836091550785568,Inf,200,0.278458695,60
12,NaN,0.24989999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.677906614274049,Inf,200,0.30007909499999996,60
13,NaN,0.2498249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.496497511768669,Inf,200,0.32424469499999997,60
14,NaN,0.24847499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.3296859046472,Inf,200,0.35020119499999997,60
15,NaN,0.24684999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.162128812789087,Inf,200,0.37194869499999994,60
16,NaN,0.23699999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.003117951159362,Inf,200,0.39618729399999997,60
17,NaN,0.2322249999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.834056031466406,Inf,200,0.42119979399999996,60
18,NaN,0.22779999999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.6921751545553105,Inf,200,0.44372779399999995,60
19,NaN,0.22252499999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.563754429784309,Inf,200,0.46533329399999995,60
20,NaN,0.21759999999999985,52,5.591593038588913,Inf,52,5.591593038588913,Inf,51.98,6.402364307557673,Inf,200,0.489657794,60
21,NaN,0.2110999999999999,52,5.591593038588913,Inf,52,5.591593038588913,Inf,51.99,6.276649093158986,Inf,200,0.515985194,60
22,NaN,0.2060999999999999,52,5.591593038588913,Inf,52,5.591593038588913,Inf,51.99,6.1945416207333155,Inf,200,0.5403341939999999,60
23,NaN,0.20619999999999986,52,5.57248333257817,Inf,52,5.57248333257817,Inf,51.98,6.10005994947107,Inf,200,0.564719994,60
24,NaN,0.2068749999999999,52,5.470127894044404,Inf,52,5.470127894044404,Inf,51.995,6.0226046317993545,Inf,200,0.585519794,60
25,NaN,0.20342499999999986,52,5.382485212315675,Inf,52,5.382485212315675,Inf,51.985,5.943504490999015,Inf,200,0.6114245939999999,60
26,NaN,0.20134999999999992,52,5.382485212315675,Inf,52,5.382485212315675,Inf,51.99,5.881177631046678,Inf,200,0.6358161939999999,60
27,NaN,0.2006999999999999,52,5.319649253596236,Inf,52,5.319649253596236,Inf,51.99,5.826286600991091,Inf,200,0.6602097939999999,60
28,NaN,0.1960499999999999,52,5.319649253596236,Inf,52,5.319649253596236,Inf,51.99,5.7794740538804135,Inf,200,0.6839397939999999,60
29,NaN,0.1889499999999999,52,5.319649253596236,Inf,52,5.319649253596236,Inf,51.97,5.731108573880879,Inf,200,0.7056295929999999,60
30,NaN,0.18577499999999986,52,5.25031935566315,Inf,52,5.25031935566315,Inf,51.985,5.6707923347530835,Inf,200,0.725545692,60
31,NaN,0.1788999999999999,52,5.25031935566315,Inf,52,5.25031935566315,Inf,51.98,5.618830706817681,Inf,200,0.746499692,60
32,NaN,0.1693999999999999,52,5.25031935566315,Inf,52,5.25031935566315,Inf,51.97,5.576250847949828,Inf,200,0.770472992,60
33,NaN,0.1691749999999999,52,5.22383597302621,Inf,52,5.22383597302621,Inf,51.975,5.536604258510493,Inf,200,0.794964292,60
34,NaN,0.16437499999999994,52,5.22383597302621,Inf,52,5.22383597302621,Inf,51.985,5.494467539804056,Inf,200,0.8192986919999999,60
35,NaN,0.16219999999999993,52,5.22383597302621,Inf,52,5.22383597302621,Inf,51.99,5.46429630061933,Inf,200,0.843792993,60
36,NaN,0.1626499999999999,52,5.22383597302621,Inf,52,5.22383597302621,Inf,51.98,5.435846877756253,Inf,200,0.868190393,60
0,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,11.19025786143085,Inf,52.0,12.608451027292679,Inf,200,0.034670701,61
1,NaN,0.24997499999999973,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,11.251662444819404,Inf,200,0.055228901,61
2,NaN,0.24994999999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,10.650193142206383,Inf,200,0.076104001,61
3,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,10.267606515291261,Inf,200,0.09948580100000001,61
4,NaN,0.2499749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,9.924294905906555,Inf,200,0.119495501,61
5,NaN,0.2499249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,9.628334976246368,Inf,200,0.139467602,61
6,NaN,0.2499749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,9.389775002818466,Inf,200,0.159971903,61
7,NaN,0.24997499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,9.154006037148376,Inf,200,0.182785003,61
8,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.946663386685756,Inf,200,0.203121902,61
9,NaN,0.24989999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.760133029883397,Inf,200,0.22306190199999998,61
10,NaN,0.2499249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.536486433115858,Inf,200,0.24407250199999997,61
11,NaN,0.2499749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,8.350526311875585,Inf,200,0.264574702,61
12,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,8.19382348831131,Inf,200,0.288799102,61
13,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.053218999108458,Inf,200,0.312898702,61
14,NaN,0.24999999999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,7.922356355169747,Inf,200,0.342476903,61
15,NaN,0.24994999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.776803610796586,Inf,200,0.365388303,61
16,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.65040366068888,Inf,200,0.388023703,61
17,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.548396123324474,Inf,200,0.412360003,61
18,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.465120549355971,Inf,200,0.438656004,61
19,NaN,0.2499499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.365147446723744,Inf,200,0.457926303,61
20,NaN,0.2499499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.250084376639863,Inf,200,0.480158203,61
21,NaN,0.24942499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.139907098962197,Inf,200,0.505011103,61
22,NaN,0.24899999999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.035138191192801,Inf,200,0.529253503,61
23,NaN,0.24849999999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.926167678282924,Inf,200,0.553475402,61
24,NaN,0.2474249999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.827282039566765,Inf,200,0.577739802,61
25,NaN,0.24667499999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.713946793709008,Inf,200,0.604335203,61
26,NaN,0.2451249999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.628340469968615,Inf,200,0.628611803,61
27,NaN,0.24414999999999992,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.544853024547199,Inf,200,0.652016202,61
28,NaN,0.2440999999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.477135074822833,Inf,200,0.673331002,61
29,NaN,0.24379999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.394138908317957,Inf,200,0.6976920019999999,61
30,NaN,0.24364999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.342273137024652,Inf,200,0.7219314019999999,61
31,NaN,0.24104999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.288545204821219,Inf,200,0.7425928009999999,61
32,NaN,0.2392499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.220254239696021,Inf,200,0.7636032019999999,61
33,NaN,0.2386749999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.162106430267005,Inf,200,0.7840620029999998,61
34,NaN,0.23672499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.107471598044513,Inf,200,0.8083047019999998,61
35,NaN,0.23564999999999992,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.0487561047583585,Inf,200,0.8328547019999998,61
36,NaN,0.23317499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.001411622204341,Inf,200,0.8557286019999998,61
0,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,11.540671636879296,Inf,52.0,13.075625671163907,Inf,200,0.0291096,62
1,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,11.508116797063316,Inf,200,0.0504101,62
2,NaN,0.2499249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,10.87178969298076,Inf,200,0.071516,62
3,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,10.454584295339503,Inf,200,0.09502660099999999,62
4,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,10.07717090837483,Inf,200,0.11945260199999999,62
5,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,9.772136330641636,Inf,200,0.13912160199999998,62
6,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,9.511218087812473,Inf,200,0.16279060199999998,62
7,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,9.24427173566386,Inf,200,0.18914290099999997,62
8,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,9.08350419962867,Inf,200,0.20949960099999998,62
9,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.913169484111295,Inf,200,0.23151810199999998,62
10,NaN,0.24997499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,8.756292311184144,Inf,200,0.25445520099999996,62
11,NaN,0.2499749999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,8.602919309928172,Inf,200,0.27862430099999996,62
12,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.489528040102103,Inf,200,0.30287310199999995,62
13,NaN,0.2499499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.355813307499574,Inf,200,0.32551090299999996,62
14,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.226487854936659,Inf,200,0.354825503,62
15,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.115784585498313,Inf,200,0.380616902,62
16,NaN,0.2499749999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,7.994341423991622,Inf,200,0.404699102,62
17,NaN,0.24984999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,7.887330420356614,Inf,200,0.42702560199999995,62
18,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.779630781246758,Inf,200,0.44757360199999996,62
19,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.6771690151161405,Inf,200,0.46770130199999993,62
20,NaN,0.24987499999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.559395237389548,Inf,200,0.48795300299999994,62
21,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.458179270663992,Inf,200,0.5128887029999999,62
22,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.366343930862217,Inf,200,0.5355174039999999,62
23,NaN,0.24994999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.268347793679966,Inf,200,0.5555552039999999,62
24,NaN,0.24827499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.1840603873413205,Inf,200,0.5754551039999999,62
25,NaN,0.2485249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.098572726510554,Inf,200,0.6000745039999998,62
26,NaN,0.24942499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.998765842651536,Inf,200,0.6222235039999998,62
27,NaN,0.24907499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.917265927688863,Inf,200,0.6462315039999998,62
28,NaN,0.2492749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.855940954321951,Inf,200,0.6683977049999998,62
29,NaN,0.24939999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.773017292565936,Inf,200,0.6911613049999998,62
30,NaN,0.24652499999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,6.7077406342845665,Inf,200,0.7121578049999998,62
31,NaN,0.24444999999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.6301362460824835,Inf,200,0.7354060049999999,62
32,NaN,0.2391749999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,6.562578062951019,Inf,200,0.7595696049999998,62
33,NaN,0.2383249999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,6.508400737809815,Inf,200,0.7824163059999998,62
34,NaN,0.23639999999999994,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,6.451444272053285,Inf,200,0.8035009069999998,62
35,NaN,0.23432499999999995,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,6.391395292684528,Inf,200,0.8258406059999998,62
36,NaN,0.23302499999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,6.335052222469649,Inf,200,0.8552036069999998,62
0,NaN,0.24999999999999983,52,5.594598321307909,Inf,52,12.439908887870708,Inf,52.0,12.936116075865879,Inf,200,0.0295309,63
1,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,11.301026675253274,Inf,200,0.051957299,63
2,NaN,0.24989999999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,10.745283286983918,Inf,200,0.0756218,63
3,NaN,0.2499249999999997,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,10.321752580131697,Inf,200,0.1016493,63
4,NaN,0.24994999999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,9.93254533751121,Inf,200,0.1239161,63
5,NaN,0.24989999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,9.584264192797802,Inf,200,0.1437787,63
6,NaN,0.24982499999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,9.329722094829036,Inf,200,0.1659536,63
7,NaN,0.24982499999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,9.061180572058623,Inf,200,0.1904044,63
8,NaN,0.2498499999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,8.85800946959465,Inf,200,0.2139424,63
9,NaN,0.2498249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,8.619056784047341,Inf,200,0.2341915,63
10,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.427992913745484,Inf,200,0.2559364,63
11,NaN,0.24979999999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.96,8.250354301637639,Inf,200,0.275654599,63
12,NaN,0.24982499999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,8.106214545877796,Inf,200,0.294080699,63
13,NaN,0.24984999999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,7.9742930509143575,Inf,200,0.313734699,63
14,NaN,0.24984999999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,7.8617994621952345,Inf,200,0.336650598,63
15,NaN,0.24989999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.7484737680723255,Inf,200,0.35794069900000003,63
16,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.644514930799545,Inf,200,0.382105199,63
17,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.540681497018435,Inf,200,0.404384099,63
18,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.43877410592164,Inf,200,0.430557399,63
