generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
72,NaN,1.0120749999999998,251,0.47138766759873624,Inf,251,0.47138766759873624,Inf,250.985,0.4849492816248941,Inf,200,7.006426092999999,5
73,NaN,1.0127249999999999,251,0.46198160526313414,Inf,251,0.46198160526313414,Inf,250.975,0.4826708756643408,Inf,200,7.100716792999999,5
74,NaN,1.0053999999999998,251,0.46198160526313414,Inf,251,0.46198160526313414,Inf,250.98,0.4798970998312763,Inf,200,7.1878654939999995,5
75,NaN,1.00895,251,0.46104692047794404,Inf,251,0.46104692047794404,Inf,250.97,0.4775962738335817,Inf,200,7.275049192999999,5
76,NaN,1.006325,251,0.454943072358726,Inf,251,0.454943072358726,Inf,250.965,0.474938202766037,Inf,200,7.381458292999999,5
77,NaN,0.985675,251,0.454943072358726,Inf,251,0.454943072358726,Inf,250.975,0.47263941911261476,Inf,200,7.477520492999999,5
78,NaN,0.9784999999999999,251,0.454943072358726,Inf,251,0.454943072358726,Inf,250.97,0.47043590419708997,Inf,200,7.574095493999999,5
79,NaN,0.9821500000000001,251,0.4545902247580868,Inf,251,0.4545902247580868,Inf,250.97,0.4678726762737041,Inf,200,7.6653381939999985,5
80,NaN,0.975025,251,0.4515416614049923,Inf,251,0.4515416614049923,Inf,250.985,0.46557835564390276,Inf,200,7.7523680929999985,5
81,NaN,0.9734999999999998,251,0.45050452584840134,Inf,251,0.45050452584840134,Inf,250.97,0.46371481897724093,Inf,200,7.851358993999998,5
82,NaN,0.9579499999999999,251,0.45050452584840134,Inf,251,0.45050452584840134,Inf,250.97,0.46170371700431245,Inf,200,7.948988694999998,5
83,NaN,0.9575999999999999,251,0.45050452584840134,Inf,251,0.45050452584840134,Inf,250.98,0.459632192733505,Inf,200,8.041316393999997,5
84,NaN,0.9516749999999999,251,0.4458456654277842,Inf,251,0.4458456654277842,Inf,250.975,0.45796128396758673,Inf,200,8.136463894999997,5
85,NaN,0.9530249999999998,251,0.4458456654277842,Inf,251,0.4458456654277842,Inf,250.985,0.45657810149146244,Inf,200,8.223608895999996,5
86,NaN,0.9470499999999998,251,0.44162451156219806,Inf,251,0.44162451156219806,Inf,250.98,0.45495237338421257,Inf,200,8.317547195999996,5
87,NaN,0.939075,251,0.44162451156219806,Inf,251,0.44162451156219806,Inf,250.975,0.4534766300686139,Inf,200,8.418438195999997,5
88,NaN,0.9320749999999998,251,0.44162451156219806,Inf,251,0.44162451156219806,Inf,250.975,0.45178935953424415,Inf,200,8.505253895999997,5
89,NaN,0.9305249999999999,251,0.44162451156219806,Inf,251,0.44162451156219806,Inf,250.985,0.450288700183314,Inf,200,8.599406496999997,5
90,NaN,0.9223249999999998,251,0.43759173550512576,Inf,251,0.43759173550512576,Inf,250.985,0.4487538280617808,Inf,200,8.695632595999998,5
91,NaN,0.9173749999999999,251,0.43759173550512576,Inf,251,0.43759173550512576,Inf,250.985,0.44712394649377274,Inf,200,8.791165595999997,5
92,NaN,0.906025,251,0.4351131666334727,Inf,251,0.4351131666334727,Inf,250.985,0.44557765437259705,Inf,200,8.882980496999997,5
93,NaN,0.8788749999999999,251,0.4351131666334727,Inf,251,0.4351131666334727,Inf,250.995,0.4441044251337095,Inf,200,8.972900797999996,5
94,NaN,0.860775,251,0.4351131666334727,Inf,251,0.4351131666334727,Inf,250.995,0.44247001754472054,Inf,200,9.065723197999995,5
95,NaN,0.87125,251,0.43511011254219994,Inf,251,0.43511011254219994,Inf,250.99,0.44110519626956085,Inf,200,9.160779998999995,5
96,NaN,0.8766499999999999,251,0.43184751145735345,Inf,251,0.43184751145735345,Inf,250.98,0.43978142282304744,Inf,200,9.254079798999996,5
97,NaN,0.86625,251,0.4318231727877015,Inf,251,0.4318231727877015,Inf,250.97,0.4384673572529969,Inf,200,9.343145798999997,5
98,NaN,0.8683999999999998,251,0.42559162785152294,Inf,251,0.42559162785152294,Inf,250.98,0.43700204874017906,Inf,200,9.443360299999997,5
99,NaN,0.8698249999999998,251,0.42559162785152294,Inf,251,0.42559162785152294,Inf,250.995,0.4354743701317779,Inf,200,9.531743099999996,5
100,NaN,0.842425,251,0.42559162785152294,Inf,251,0.42559162785152294,Inf,250.985,0.43383373887461174,Inf,200,9.623014000999996,5
101,NaN,0.8542749999999999,251,0.42302262052065454,Inf,251,0.42302262052065454,Inf,250.985,0.4322718696285807,Inf,200,9.716615700999997,5
102,NaN,0.8655750000000001,251,0.42302262052065454,Inf,251,0.42302262052065454,Inf,250.995,0.4306373288804681,Inf,200,9.802377799999997,5
103,NaN,0.871625,251,0.42031776761100637,Inf,251,0.42031776761100637,Inf,250.985,0.4292251045281722,Inf,200,9.894919698999997,5
104,NaN,0.865,251,0.41961313797969196,Inf,251,0.41961313797969196,Inf,250.99,0.4277271348114154,Inf,200,10.014690098999997,5
105,NaN,0.85055,251,0.4177657635277284,Inf,251,0.4177657635277284,Inf,250.98,0.42619524240709067,Inf,200,10.112292398999998,5
106,NaN,0.8552500000000001,251,0.4149341529434623,Inf,251,0.4149341529434623,Inf,250.98,0.42470897085587955,Inf,200,10.214858498999998,5
107,NaN,0.8447499999999999,251,0.4149341529434623,Inf,251,0.4149341529434623,Inf,250.99,0.42339785570763205,Inf,200,10.308782999999998,5
108,NaN,0.8440249999999999,251,0.4125669195553924,Inf,251,0.4125669195553924,Inf,250.985,0.42200627321940715,Inf,200,10.394709599999999,5
109,NaN,0.8409249999999999,251,0.4125669195553924,Inf,251,0.4125669195553924,Inf,250.995,0.42071135997531384,Inf,200,10.482458199999998,5
110,NaN,0.8432249999999999,251,0.4125669195553924,Inf,251,0.4125669195553924,Inf,250.995,0.4195355151126941,Inf,200,10.574377898999998,5
111,NaN,0.836625,251,0.40924605425541427,Inf,251,0.40924605425541427,Inf,250.995,0.41831237526443826,Inf,200,10.671967698999998,5
112,NaN,0.827225,251,0.40924605425541427,Inf,251,0.40924605425541427,Inf,250.995,0.4172461682574575,Inf,200,10.781978397999998,5
113,NaN,0.823725,251,0.4059195404570337,Inf,251,0.4059195404570337,Inf,250.985,0.4161719593845172,Inf,200,10.884061797999998,5
114,NaN,0.8199500000000001,251,0.4059195404570337,Inf,251,0.4059195404570337,Inf,250.99,0.4152059694963037,Inf,200,10.971591898999998,5
115,NaN,0.8061499999999998,251,0.4059195404570337,Inf,251,0.4059195404570337,Inf,250.99,0.4142115750363105,Inf,200,11.070475197999999,5
116,NaN,0.8109249999999999,251,0.4059195404570337,Inf,251,0.4059195404570337,Inf,250.985,0.41326822631904975,Inf,200,11.167764897999998,5
117,NaN,0.819275,251,0.405276961098662,Inf,251,0.405276961098662,Inf,250.985,0.4121702040746358,Inf,200,11.255208197999998,5
118,NaN,0.8177499999999999,251,0.405276961098662,Inf,251,0.405276961098662,Inf,250.99,0.4114187023154575,Inf,200,11.354071996999998,5
119,NaN,0.8066500000000001,251,0.4044481509513124,Inf,251,0.4044481509513124,Inf,250.99,0.4104398338531918,Inf,200,11.445562997999998,5
120,NaN,0.8215749999999999,251,0.40373315167678103,Inf,251,0.40373315167678103,Inf,250.985,0.40964831537324153,Inf,200,11.535784598999998,5
121,NaN,0.822625,251,0.40373315167678103,Inf,251,0.40373315167678103,Inf,250.995,0.4086027441253727,Inf,200,11.646295199999997,5
122,NaN,0.826825,251,0.400929681128211,Inf,251,0.400929681128211,Inf,250.985,0.407768898052205,Inf,200,11.750288800999998,5
123,NaN,0.8251999999999999,251,0.3982455784863658,Inf,251,0.3982455784863658,Inf,250.99,0.4067029353893986,Inf,200,11.838242301999998,5
124,NaN,0.82285,251,0.3958232402742209,Inf,251,0.3958232402742209,Inf,250.99,0.4055365678276201,Inf,200,11.932757801999998,5
125,NaN,0.81935,251,0.3958232402742209,Inf,251,0.3958232402742209,Inf,250.99,0.40444059063250165,Inf,200,12.019110901999998,5
126,NaN,0.8188249999999999,251,0.39205955745147997,Inf,251,0.39205955745147997,Inf,250.985,0.4034431053565842,Inf,200,12.107965501999997,5
127,NaN,0.8014,251,0.39205955745147997,Inf,251,0.39205955745147997,Inf,250.97,0.4023639266828234,Inf,200,12.194011200999997,5
128,NaN,0.7851249999999999,251,0.39205955745147997,Inf,251,0.39205955745147997,Inf,250.975,0.4013486619114689,Inf,200,12.282865700999997,5
129,NaN,0.7658999999999999,251,0.39205955745147997,Inf,251,0.39205955745147997,Inf,250.98,0.4002652305528981,Inf,200,12.373025901999997,5
130,NaN,0.7622249999999999,251,0.39205955745147997,Inf,251,0.39205955745147997,Inf,250.975,0.39926898398807836,Inf,200,12.465448300999997,5
131,NaN,0.762825,251,0.39205955745147997,Inf,251,0.39205955745147997,Inf,250.985,0.3982074124991742,Inf,200,12.557280400999996,5
132,NaN,0.7422749999999999,251,0.39057400460990466,Inf,251,0.39057400460990466,Inf,250.985,0.3971757699995498,Inf,200,12.662247899999997,5
133,NaN,0.7326499999999999,251,0.38716657183466036,Inf,251,0.38716657183466036,Inf,250.99,0.39620937391874184,Inf,200,12.753245899999998,5
134,NaN,0.7294749999999999,251,0.38716657183466036,Inf,251,0.38716657183466036,Inf,250.985,0.3953405426576073,Inf,200,12.848460400999997,5
135,NaN,0.728475,251,0.38714672253551224,Inf,251,0.38714672253551224,Inf,250.985,0.3945258679000233,Inf,200,12.948986399999997,5
136,NaN,0.72915,251,0.38714672253551224,Inf,251,0.38714672253551224,Inf,250.99,0.393783724442682,Inf,200,13.038093299999998,5
137,NaN,0.714375,251,0.38475393934311436,Inf,251,0.38475393934311436,Inf,250.985,0.3929789158084969,Inf,200,13.129308900999998,5
138,NaN,0.7209,251,0.38475393934311436,Inf,251,0.38475393934311436,Inf,250.98,0.3921376845442274,Inf,200,13.223734001999999,5
139,NaN,0.7166499999999999,251,0.38390725780186374,Inf,251,0.38390725780186374,Inf,250.99,0.391245254583969,Inf,200,13.314532501999999,5
140,NaN,0.717425,251,0.38390725780186374,Inf,251,0.38390725780186374,Inf,250.985,0.39045635641361215,Inf,200,13.400059802,5
141,NaN,0.70575,251,0.38128470931720687,Inf,251,0.38128470931720687,Inf,250.98,0.38956572133632794,Inf,200,13.501940602,5
142,NaN,0.700625,251,0.38008637056158007,Inf,251,0.38008637056158007,Inf,250.975,0.38868915535860765,Inf,200,13.592707703,5
143,NaN,0.6953,251,0.38008637056158007,Inf,251,0.38008637056158007,Inf,250.98,0.38791271109478764,Inf,200,13.683481604,5
144,NaN,0.69935,251,0.38008637056158007,Inf,251,0.38008637056158007,Inf,250.98,0.38702330656671535,Inf,200,13.790226004,5
145,NaN,0.6966,251,0.38008637056158007,Inf,251,0.38008637056158007,Inf,250.98,0.38638499093232265,Inf,200,13.875247204,5
146,NaN,0.6957499999999999,251,0.3800113657578253,Inf,251,0.3800113657578253,Inf,250.99,0.38552371351349235,Inf,200,13.967875503,5
147,NaN,0.6974750000000001,251,0.3800113657578253,Inf,251,0.3800113657578253,Inf,250.995,0.38483181800433236,Inf,200,14.066382804,5
148,NaN,0.6949500000000001,251,0.3788393820067091,Inf,251,0.3788393820067091,Inf,251.0,0.38402841368920404,Inf,200,14.155973703999999,5
149,NaN,0.6906749999999999,251,0.3744432690456326,Inf,251,0.3744432690456326,Inf,250.995,0.3832988811176856,Inf,200,14.241595604999999,5
150,NaN,0.6926249999999999,251,0.3744432690456326,Inf,251,0.3744432690456326,Inf,250.975,0.38253637664678264,Inf,200,14.326492205,5
151,NaN,0.6844999999999999,251,0.3744432690456326,Inf,251,0.3744432690456326,Inf,250.99,0.38177484621293495,Inf,200,14.415660205,5
152,NaN,0.6673749999999999,251,0.3744432690456326,Inf,251,0.3744432690456326,Inf,250.995,0.3811423732972367,Inf,200,14.503129405,5
153,NaN,0.6680499999999999,251,0.3744432690456326,Inf,251,0.3744432690456326,Inf,250.99,0.38038374331160346,Inf,200,14.589658005999999,5
154,NaN,0.651475,251,0.3744432690456326,Inf,251,0.3744432690456326,Inf,250.985,0.37978350319862875,Inf,200,14.675428206,5
155,NaN,0.64125,251,0.3744432690456326,Inf,251,0.3744432690456326,Inf,250.98,0.37899828540957037,Inf,200,14.783470607,5
156,NaN,0.6426,251,0.37345281947682785,Inf,251,0.37345281947682785,Inf,250.99,0.3783950007720015,Inf,200,14.872603908,5
157,NaN,0.6385,251,0.37345281947682785,Inf,251,0.37345281947682785,Inf,250.99,0.3777632030880252,Inf,200,14.964962708,5
158,NaN,0.629525,251,0.37345281947682785,Inf,251,0.37345281947682785,Inf,250.995,0.3771171261821381,Inf,200,15.068599107,5
159,NaN,0.6227250000000001,251,0.3731259007584453,Inf,251,0.3731259007584453,Inf,250.985,0.3765761440478881,Inf,200,15.163361706,5
160,NaN,0.6213,251,0.3713797637661735,Inf,251,0.3713797637661735,Inf,250.98,0.37597661109989716,Inf,200,15.266664607,5
161,NaN,0.612875,251,0.3713797637661735,Inf,251,0.3713797637661735,Inf,250.975,0.3754132305648927,Inf,200,15.385060607,5
162,NaN,0.60665,251,0.37021858358644133,Inf,251,0.37021858358644133,Inf,250.98,0.37471634165282697,Inf,200,15.486370706999999,5
163,NaN,0.60605,251,0.3678429358272489,Inf,251,0.3678429358272489,Inf,250.99,0.37417999850506084,Inf,200,15.587669606999999,5
164,NaN,0.597475,251,0.3678429358272489,Inf,251,0.3678429358272489,Inf,250.985,0.37358850083369527,Inf,200,15.694751907999999,5
165,NaN,0.5978,251,0.3678429358272489,Inf,251,0.3678429358272489,Inf,250.99,0.3730865974703969,Inf,200,15.807578108,5
166,NaN,0.5898749999999999,251,0.3678429358272489,Inf,251,0.3678429358272489,Inf,250.995,0.37259918382967355,Inf,200,15.928706208,5
167,NaN,0.591125,251,0.36754436803027624,Inf,251,0.36754436803027624,Inf,250.995,0.37210247079596703,Inf,200,16.073043308,5
168,NaN,0.590275,251,0.36754436803027624,Inf,251,0.36754436803027624,Inf,250.985,0.37172076763778045,Inf,200,16.200024807,5
169,NaN,0.5821999999999999,251,0.36754436803027624,Inf,251,0.36754436803027624,Inf,250.99,0.371340980514303,Inf,200,16.304545707,5
170,NaN,0.5774250000000001,251,0.36754436803027624,Inf,251,0.36754436803027624,Inf,250.995,0.37078498347028194,Inf,200,16.430751307999998,5
171,NaN,0.57525,251,0.3675225319481701,Inf,251,0.3675225319481701,Inf,251.0,0.3703126220018011,Inf,200,16.548641406999998,5
172,NaN,0.5686999999999999,251,0.3627620639054367,Inf,251,0.3627620639054367,Inf,251.0,0.36985021101711985,Inf,200,16.645521405999997,5
173,NaN,0.5715,251,0.3627620639054367,Inf,251,0.3627620639054367,Inf,250.99,0.36944519847487817,Inf,200,16.739109105999997,5
174,NaN,0.5607749999999999,251,0.3627620639054367,Inf,251,0.3627620639054367,Inf,250.985,0.36891576014295074,Inf,200,16.824859804999996,5
175,NaN,0.5631499999999999,251,0.3627620639054367,Inf,251,0.3627620639054367,Inf,250.99,0.3685995060829341,Inf,200,16.926865403999997,5
0,NaN,1.2449999999999994,251,0.7424040135084206,Inf,251,1.1014299375770493,Inf,251.0,1.0232127841723504,Inf,200,0.1082967,6
1,NaN,1.2449499999999996,251,0.7424040135084206,Inf,251,0.7424040135084206,Inf,250.99,0.9506177433495314,Inf,200,0.20742709999999998,6
2,NaN,1.2448749999999995,251,0.7424040135084206,Inf,251,0.7424040135084206,Inf,250.975,0.918292648702746,Inf,200,0.30589199999999994,6
3,NaN,1.2448999999999995,251,0.7424040135084206,Inf,251,0.7424040135084206,Inf,250.98,0.8890977090652687,Inf,200,0.4068419999999999,6
4,NaN,1.2449499999999996,251,0.7424040135084206,Inf,251,0.7424040135084206,Inf,250.99,0.8617284194094108,Inf,200,0.4941685009999999,6
5,NaN,1.2449499999999996,251,0.683560729058292,Inf,251,0.683560729058292,Inf,250.99,0.8327635859116862,Inf,200,0.5830639,6
6,NaN,1.2449249999999994,251,0.683560729058292,Inf,251,0.683560729058292,Inf,250.985,0.8115777501945657,Inf,200,0.675939701,6
7,NaN,1.2449499999999998,251,0.683560729058292,Inf,251,0.683560729058292,Inf,250.99,0.7937295771570269,Inf,200,0.792345301,6
8,NaN,1.2449499999999998,251,0.6579468370714262,Inf,251,0.6579468370714262,Inf,250.99,0.7745371691040003,Inf,200,0.901712901,6
9,NaN,1.2449249999999996,251,0.6579468370714262,Inf,251,0.6579468370714262,Inf,250.985,0.7576208417538638,Inf,200,0.995042202,6
10,NaN,1.2449749999999995,251,0.6538984764141537,Inf,251,0.6538984764141537,Inf,250.995,0.740684264148352,Inf,200,1.083245502,6
11,NaN,1.2444499999999998,251,0.6121983522745958,Inf,251,0.6121983522745958,Inf,251.0,0.7244591111362171,Inf,200,1.1799014030000001,6
12,NaN,1.2415499999999997,251,0.6121983522745958,Inf,251,0.6121983522745958,Inf,250.99,0.7112196973341822,Inf,200,1.273814803,6
13,NaN,1.2329499999999998,251,0.6121983522745958,Inf,251,0.6121983522745958,Inf,250.97,0.6971470391120959,Inf,200,1.361336303,6
14,NaN,1.2207749999999997,251,0.6089341172196667,Inf,251,0.6089341172196667,Inf,250.985,0.6842382215833875,Inf,200,1.4595080040000001,6
15,NaN,1.2161749999999998,251,0.6064650645112346,Inf,251,0.6064650645112346,Inf,250.975,0.6733946705394871,Inf,200,1.5472007040000002,6
16,NaN,1.2136999999999998,251,0.6064650645112346,Inf,251,0.6064650645112346,Inf,250.98,0.6635646537152006,Inf,200,1.6368722030000002,6
17,NaN,1.2127249999999998,251,0.582951003806342,Inf,251,0.582951003806342,Inf,250.955,0.6547085149534828,Inf,200,1.7546766040000001,6
18,NaN,1.2040999999999997,251,0.582951003806342,Inf,251,0.582951003806342,Inf,250.96,0.6466060585196715,Inf,200,1.8587879040000002,6
19,NaN,1.1883749999999997,251,0.582951003806342,Inf,251,0.582951003806342,Inf,250.975,0.6390123742496145,Inf,200,1.963921704,6
20,NaN,1.1622249999999996,251,0.582951003806342,Inf,251,0.582951003806342,Inf,250.975,0.63142620183469,Inf,200,2.0513827030000003,6
21,NaN,1.157125,251,0.5761575140935854,Inf,251,0.5761575140935854,Inf,250.985,0.6248950174954258,Inf,200,2.1441614020000004,6
22,NaN,1.12075,251,0.5690665725293135,Inf,251,0.5690665725293135,Inf,250.99,0.6187416958665977,Inf,200,2.2455868020000005,6
23,NaN,1.0974499999999998,251,0.5679554614393371,Inf,251,0.5679554614393371,Inf,250.99,0.6118774603932238,Inf,200,2.3385566010000005,6
24,NaN,1.0875,251,0.5670049528403984,Inf,251,0.5670049528403984,Inf,250.98,0.6064579102526917,Inf,200,2.4372297010000006,6
25,NaN,1.0806499999999999,251,0.5657421374160329,Inf,251,0.5657421374160329,Inf,250.99,0.6013652364644702,Inf,200,2.5349684010000004,6
26,NaN,1.0647499999999999,251,0.5538637810596362,Inf,251,0.5538637810596362,Inf,250.98,0.5950513404351082,Inf,200,2.6213832020000005,6
27,NaN,1.0446749999999998,251,0.5459325498176101,Inf,251,0.5459325498176101,Inf,250.985,0.5892668348868735,Inf,200,2.7177465020000007,6
28,NaN,1.032775,251,0.5459325498176101,Inf,251,0.5459325498176101,Inf,250.985,0.5846238096103363,Inf,200,2.816157503000001,6
29,NaN,1.0298749999999999,251,0.5459325498176101,Inf,251,0.5459325498176101,Inf,250.995,0.5802156370199565,Inf,200,2.918139403000001,6
30,NaN,1.039,251,0.5459325498176101,Inf,251,0.5459325498176101,Inf,250.99,0.5757366327895859,Inf,200,3.013603404000001,6
31,NaN,1.0400749999999999,251,0.5459325498176101,Inf,251,0.5459325498176101,Inf,250.985,0.5718570950976296,Inf,200,3.110996505000001,6
32,NaN,1.0338749999999999,251,0.5459325498176101,Inf,251,0.5459325498176101,Inf,250.985,0.5680436297647542,Inf,200,3.203713204000001,6
33,NaN,1.0228249999999997,251,0.543967560773588,Inf,251,0.543967560773588,Inf,250.965,0.5637545099453809,Inf,200,3.295542105000001,6
34,NaN,1.0206499999999998,251,0.5341570302970794,Inf,251,0.5341570302970794,Inf,250.97,0.5597826144193119,Inf,200,3.381726306000001,6
35,NaN,1.022425,251,0.5341570302970794,Inf,251,0.5341570302970794,Inf,250.975,0.5560624486487251,Inf,200,3.470703007000001,6
36,NaN,1.009175,251,0.5331696018618524,Inf,251,0.5331696018618524,Inf,250.965,0.5529136051985797,Inf,200,3.569963507000001,6
37,NaN,1.0038,251,0.5331696018618524,Inf,251,0.5331696018618524,Inf,250.97,0.550356531218442,Inf,200,3.670700807000001,6
38,NaN,1.0032999999999999,251,0.5257654608268396,Inf,251,0.5257654608268396,Inf,250.97,0.5472963762124581,Inf,200,3.778426306000001,6
39,NaN,1.0018749999999996,251,0.5256999148667121,Inf,251,0.5256999148667121,Inf,250.975,0.5446169171305048,Inf,200,3.893682806000001,6
40,NaN,0.9945999999999998,251,0.5256999148667121,Inf,251,0.5256999148667121,Inf,250.98,0.5422021997054371,Inf,200,3.9877296070000012,6
41,NaN,0.9943,251,0.5213515528206625,Inf,251,0.5213515528206625,Inf,250.97,0.5399467551242632,Inf,200,4.079934006000001,6
42,NaN,0.9980499999999998,251,0.5213515528206625,Inf,251,0.5213515528206625,Inf,250.97,0.5378480050605174,Inf,200,4.183047506000001,6
43,NaN,1.0007249999999999,251,0.5128767623579971,Inf,251,0.5128767623579971,Inf,250.975,0.5354694422797527,Inf,200,4.2884592060000015,6
44,NaN,0.990175,251,0.5128767623579971,Inf,251,0.5128767623579971,Inf,250.985,0.5329061147386949,Inf,200,4.386209205000002,6
45,NaN,0.9673499999999998,251,0.5128767623579971,Inf,251,0.5128767623579971,Inf,250.98,0.5304937182343594,Inf,200,4.4850186060000015,6
46,NaN,0.9640249999999999,251,0.5128767623579971,Inf,251,0.5128767623579971,Inf,250.975,0.5286784700196003,Inf,200,4.574551906000002,6
47,NaN,0.9570999999999998,251,0.5087925788412334,Inf,251,0.5087925788412334,Inf,250.97,0.5260649689223181,Inf,200,4.665515005000001,6
48,NaN,0.9322499999999999,251,0.5087925788412334,Inf,251,0.5087925788412334,Inf,250.98,0.523846970835444,Inf,200,4.755127405000001,6
49,NaN,0.9182999999999999,251,0.5087925788412334,Inf,251,0.5087925788412334,Inf,250.99,0.5219974163190378,Inf,200,4.841886605000002,6
