generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
140,NaN,0.5414999999999999,206,0.006055941933549593,Inf,206,0.006055941933549593,Inf,206.0,0.006366082745500602,Inf,200,29.77916960799999,86
141,NaN,0.5421499999999999,206,0.006055941933549593,Inf,206,0.006055941933549593,Inf,206.0,0.006344959894301974,Inf,200,29.98769570699999,86
142,NaN,0.5346,206,0.006055941933549593,Inf,206,0.006055941933549593,Inf,206.0,0.00631759621323072,Inf,200,30.19501820699999,86
143,NaN,0.5299999999999999,206,0.006055941933549593,Inf,206,0.006055941933549593,Inf,205.99,0.006294961325579916,Inf,200,30.402298606999988,86
144,NaN,0.5327999999999999,206,0.006055941933549593,Inf,206,0.006055941933549593,Inf,205.99,0.006268730773937764,Inf,200,30.61571690799999,86
0,NaN,1.0199999999999991,206,0.0759846340067083,Inf,206,0.113753065819095,Inf,206.0,0.1152001458527195,Inf,200,0.093464199,87
1,NaN,1.0199749999999992,206,0.02469572716541924,Inf,206,0.02469572716541924,Inf,205.995,0.0365915599891145,Inf,200,0.31201659800000003,87
2,NaN,1.0199499999999992,206,0.022242595403994196,Inf,206,0.022242595403994196,Inf,205.99,0.03325749779764925,Inf,200,0.519097998,87
3,NaN,1.0199249999999993,206,0.022242595403994196,Inf,206,0.022242595403994196,Inf,205.985,0.031714552860902814,Inf,200,0.737142298,87
4,NaN,1.0199749999999994,206,0.022242595403994196,Inf,206,0.022242595403994196,Inf,205.995,0.030338887879284276,Inf,200,0.955888599,87
5,NaN,1.0198749999999994,206,0.022242595403994196,Inf,206,0.022242595403994196,Inf,205.975,0.029098300633275828,Inf,200,1.1732774990000001,87
6,NaN,1.0198499999999993,206,0.022242595403994196,Inf,206,0.022242595403994196,Inf,205.97,0.027982922396769118,Inf,200,1.3820651990000001,87
7,NaN,1.0199499999999995,206,0.0222307972806495,Inf,206,0.0222307972806495,Inf,205.99,0.026937945828341574,Inf,200,1.5933986990000002,87
8,NaN,1.0199499999999995,206,0.0222307972806495,Inf,206,0.0222307972806495,Inf,205.99,0.026146372311970045,Inf,200,1.8107781980000002,87
9,NaN,1.0199499999999992,206,0.0222307972806495,Inf,206,0.0222307972806495,Inf,205.99,0.025283789537529633,Inf,200,2.0239885980000003,87
10,NaN,1.0199249999999995,205,0.021692150118917307,Inf,205,0.021692150118917307,Inf,205.985,0.024536579952195044,Inf,200,2.2352949980000005,87
11,NaN,1.0199499999999995,206,0.01939767812865956,Inf,206,0.01939767812865956,Inf,205.99,0.02385027926494357,Inf,200,2.4468700990000007,87
12,NaN,1.0198999999999996,206,0.01939767812865956,Inf,206,0.01939767812865956,Inf,205.98,0.02321141190271922,Inf,200,2.6643042990000008,87
13,NaN,1.0198999999999996,206,0.01939767812865956,Inf,206,0.01939767812865956,Inf,205.98,0.022551893964350995,Inf,200,2.917406899000001,87
14,NaN,1.0197999999999994,206,0.0184777493754327,Inf,206,0.0184777493754327,Inf,205.96,0.0219271337585345,Inf,200,3.1990733000000007,87
15,NaN,1.0198249999999995,206,0.0184777493754327,Inf,206,0.0184777493754327,Inf,205.965,0.021370941824753333,Inf,200,3.4287864990000005,87
16,NaN,1.0198499999999995,206,0.0184777493754327,Inf,206,0.0184777493754327,Inf,205.97,0.020843942687525794,Inf,200,3.6830601990000007,87
17,NaN,1.0199749999999994,206,0.016933998028460087,Inf,206,0.016933998028460087,Inf,205.995,0.020319560465617902,Inf,200,3.8949748990000006,87
18,NaN,1.0199749999999994,206,0.016933998028460087,Inf,206,0.016933998028460087,Inf,205.995,0.019804260410374166,Inf,200,4.144271099000001,87
19,NaN,1.0198499999999995,206,0.016792751877737874,Inf,206,0.016792751877737874,Inf,205.99,0.01927410952817971,Inf,200,4.355305500000001,87
20,NaN,1.0198749999999996,206,0.016792751877737874,Inf,206,0.016792751877737874,Inf,205.985,0.018752071129046536,Inf,200,4.585760701000001,87
21,NaN,1.0194249999999996,206,0.015047511807607447,Inf,206,0.015047511807607447,Inf,205.985,0.01822496731831947,Inf,200,4.798427502000001,87
22,NaN,1.0194749999999997,206,0.015047511807607447,Inf,206,0.015047511807607447,Inf,205.985,0.01781878463517085,Inf,200,5.030689703000001,87
23,NaN,1.0193749999999997,206,0.015047511807607447,Inf,206,0.015047511807607447,Inf,205.985,0.017417604623035675,Inf,200,5.243666403000001,87
24,NaN,1.0193499999999998,206,0.014899129999108899,Inf,206,0.014899129999108899,Inf,205.98,0.01703949033806761,Inf,200,5.490349303,87
25,NaN,1.0192499999999995,206,0.014410693052770256,Inf,206,0.014410693052770256,Inf,205.98,0.01668941731209967,Inf,200,5.701313102,87
26,NaN,1.0185999999999997,206,0.014044466394085185,Inf,206,0.014044466394085185,Inf,205.99,0.016330321221253438,Inf,200,5.926577202000001,87
27,NaN,1.0182999999999995,206,0.014044466394085185,Inf,206,0.014044466394085185,Inf,206.0,0.01599125293892843,Inf,200,6.138903202000001,87
28,NaN,1.0178999999999996,206,0.014044466394085185,Inf,206,0.014044466394085185,Inf,205.99,0.01566887604575476,Inf,200,6.345936503000001,87
29,NaN,1.0167499999999996,206,0.01398572452484003,Inf,206,0.01398572452484003,Inf,205.99,0.01540402175170753,Inf,200,6.556326604000001,87
30,NaN,1.0159499999999997,206,0.013727419472503997,Inf,206,0.013727419472503997,Inf,205.99,0.015158178948829511,Inf,200,6.772337305000001,87
31,NaN,1.0150749999999997,206,0.013727419472503997,Inf,206,0.013727419472503997,Inf,205.985,0.014966838566995678,Inf,200,6.983705405,87
32,NaN,1.0121249999999997,206,0.013420753934104373,Inf,206,0.013420753934104373,Inf,205.995,0.01476011181764946,Inf,200,7.235108405,87
33,NaN,1.0102249999999997,206,0.013014739962264208,Inf,206,0.013014739962264208,Inf,205.995,0.014520573036783424,Inf,200,7.460272405,87
34,NaN,1.0084499999999996,206,0.013014739962264208,Inf,206,0.013014739962264208,Inf,206.0,0.01427414773128121,Inf,200,7.691326405000001,87
35,NaN,1.0074749999999997,206,0.012720574459834853,Inf,206,0.012720574459834853,Inf,205.995,0.014054623821753608,Inf,200,7.909984105,87
36,NaN,1.006125,206,0.012395243975009159,Inf,206,0.012395243975009159,Inf,205.995,0.013816452895803973,Inf,200,8.120172405,87
37,NaN,1.0040749999999996,206,0.012118335449933857,Inf,206,0.012118335449933857,Inf,205.995,0.013611173757910704,Inf,200,8.347779204,87
38,NaN,0.9999999999999997,206,0.012118335449933857,Inf,206,0.012118335449933857,Inf,205.99,0.013404548211046143,Inf,200,8.560209503,87
39,NaN,0.9933249999999997,206,0.011869091929590842,Inf,206,0.011869091929590842,Inf,205.995,0.013183700850984019,Inf,200,8.764934103,87
40,NaN,0.9818749999999997,206,0.011869091929590842,Inf,206,0.011869091929590842,Inf,205.995,0.0129983530815919,Inf,200,8.971502903,87
41,NaN,0.9799749999999997,206,0.01165138921906142,Inf,206,0.01165138921906142,Inf,205.995,0.012801818797731568,Inf,200,9.182672302999999,87
42,NaN,0.9735749999999997,206,0.011402441911941978,Inf,206,0.011402441911941978,Inf,205.995,0.012643709501969943,Inf,200,9.392827803,87
43,NaN,0.9659749999999997,206,0.01080856428419482,Inf,206,0.01080856428419482,Inf,205.995,0.01245883570937981,Inf,200,9.599366202999999,87
44,NaN,0.9590749999999997,206,0.01080856428419482,Inf,206,0.01080856428419482,Inf,205.995,0.012249054464145218,Inf,200,9.813541603,87
45,NaN,0.9539499999999996,206,0.01080856428419482,Inf,206,0.01080856428419482,Inf,205.99,0.012119935147345818,Inf,200,10.023234702,87
46,NaN,0.9542499999999997,206,0.010307483127477216,Inf,206,0.010307483127477216,Inf,205.99,0.011952105770870447,Inf,200,10.236742501,87
47,NaN,0.9459499999999997,206,0.010307483127477216,Inf,206,0.010307483127477216,Inf,205.99,0.01174927972726897,Inf,200,10.440394801,87
48,NaN,0.9404499999999998,206,0.010307483127477216,Inf,206,0.010307483127477216,Inf,205.99,0.011594014203372305,Inf,200,10.6572612,87
49,NaN,0.9342499999999998,206,0.010307483127477216,Inf,206,0.010307483127477216,Inf,206.0,0.011441208409839145,Inf,200,10.8793843,87
50,NaN,0.9303249999999997,206,0.010307483127477216,Inf,206,0.010307483127477216,Inf,205.995,0.01129829685564857,Inf,200,11.079586299999999,87
51,NaN,0.9357,206,0.010167645361175584,Inf,206,0.010167645361175584,Inf,206.0,0.011185618120291571,Inf,200,11.318167099999998,87
52,NaN,0.9233249999999998,206,0.010167645361175584,Inf,206,0.010167645361175584,Inf,205.995,0.01108539696234768,Inf,200,11.573357398999999,87
53,NaN,0.9115499999999999,206,0.009880936448028892,Inf,206,0.009880936448028892,Inf,206.0,0.01095608526121173,Inf,200,11.771043398999998,87
54,NaN,0.9078499999999997,206,0.009880936448028892,Inf,206,0.009880936448028892,Inf,206.0,0.010851190732706906,Inf,200,11.978975098999998,87
55,NaN,0.9089999999999998,206,0.009769776946449406,Inf,206,0.009769776946449406,Inf,205.99,0.010742869643986656,Inf,200,12.198605298999997,87
56,NaN,0.9043999999999996,206,0.009728430092564556,Inf,206,0.009728430092564556,Inf,205.99,0.010637348148325652,Inf,200,12.409229798999997,87
57,NaN,0.9069749999999999,206,0.009728430092564556,Inf,206,0.009728430092564556,Inf,205.985,0.010523608989330593,Inf,200,12.617091298999997,87
58,NaN,0.9066499999999997,206,0.009699007810405868,Inf,206,0.009699007810405868,Inf,205.98,0.010418395774481814,Inf,200,12.827680898999997,87
59,NaN,0.9008749999999998,206,0.00951616273298685,Inf,206,0.00951616273298685,Inf,205.995,0.01031705540559362,Inf,200,13.062546498999996,87
60,NaN,0.8944499999999997,206,0.00951616273298685,Inf,206,0.00951616273298685,Inf,205.98,0.01021249124651612,Inf,200,13.303965898999996,87
61,NaN,0.8854999999999998,206,0.009390690235916408,Inf,206,0.009390690235916408,Inf,205.98,0.010099868472218674,Inf,200,13.516952698999996,87
62,NaN,0.8812499999999998,206,0.009270715816212829,Inf,206,0.009270715816212829,Inf,205.99,0.009993283964574556,Inf,200,13.729063397999996,87
63,NaN,0.8775999999999997,206,0.009270715816212829,Inf,206,0.009270715816212829,Inf,206.0,0.009889955965908881,Inf,200,13.946679998999995,87
64,NaN,0.8772,206,0.009113176820523976,Inf,206,0.009113176820523976,Inf,206.0,0.00978995469951693,Inf,200,14.158809998999995,87
65,NaN,0.8659749999999998,206,0.009014033699516791,Inf,206,0.009014033699516791,Inf,205.995,0.009694396889038816,Inf,200,14.361802497999996,87
66,NaN,0.85785,206,0.009014033699516791,Inf,206,0.009014033699516791,Inf,205.99,0.00961915645537063,Inf,200,14.575572096999997,87
67,NaN,0.8554249999999998,206,0.008901419534596087,Inf,206,0.008901419534596087,Inf,205.985,0.00953137118469446,Inf,200,14.781223496999997,87
68,NaN,0.8456749999999998,206,0.008808838455822948,Inf,206,0.008808838455822948,Inf,205.985,0.009450319268380955,Inf,200,14.991778997999997,87
69,NaN,0.8404249999999998,206,0.008808838455822948,Inf,206,0.008808838455822948,Inf,205.995,0.009360730657052946,Inf,200,15.191420796999997,87
70,NaN,0.8323999999999998,206,0.008619732818181139,Inf,206,0.008619732818181139,Inf,205.99,0.009270013941478594,Inf,200,15.400961895999998,87
71,NaN,0.8350249999999998,206,0.008619732818181139,Inf,206,0.008619732818181139,Inf,205.985,0.009196958913452418,Inf,200,15.606658695999998,87
72,NaN,0.8395249999999999,206,0.008619732818181139,Inf,206,0.008619732818181139,Inf,205.995,0.009129796259412322,Inf,200,15.809967196999999,87
73,NaN,0.8414249999999999,206,0.008579039043447806,Inf,206,0.008579039043447806,Inf,205.985,0.009050034916522615,Inf,200,16.026367896,87
74,NaN,0.8292499999999998,206,0.008506171751370839,Inf,206,0.008506171751370839,Inf,205.98,0.008979017065715656,Inf,200,16.242584696,87
75,NaN,0.8165999999999998,206,0.008450351813345598,Inf,206,0.008450351813345598,Inf,205.99,0.008908136147119517,Inf,200,16.452301196,87
76,NaN,0.8111999999999999,206,0.008296465909259365,Inf,206,0.008296465909259365,Inf,205.99,0.008849763176469154,Inf,200,16.659984696000002,87
77,NaN,0.8050499999999999,206,0.008296465909259365,Inf,206,0.008296465909259365,Inf,205.99,0.008788418464102212,Inf,200,16.882033996,87
78,NaN,0.8102999999999999,206,0.008159391664182532,Inf,206,0.008159391664182532,Inf,205.99,0.008727817849130294,Inf,200,17.094601996,87
79,NaN,0.8101749999999999,206,0.008159391664182532,Inf,206,0.008159391664182532,Inf,205.985,0.008665130554988697,Inf,200,17.299145496,87
80,NaN,0.8049999999999997,206,0.008053498733673623,Inf,206,0.008053498733673623,Inf,205.99,0.00860995782146632,Inf,200,17.515350696000002,87
81,NaN,0.8164999999999999,206,0.007930388676305244,Inf,206,0.007930388676305244,Inf,205.99,0.008552541500028732,Inf,200,17.725543796000004,87
82,NaN,0.8131999999999998,206,0.007930388676305244,Inf,206,0.007930388676305244,Inf,205.99,0.008506019994738802,Inf,200,17.934795296000004,87
83,NaN,0.805225,206,0.007930388676305244,Inf,206,0.007930388676305244,Inf,205.995,0.008440776735469538,Inf,200,18.143030396000004,87
84,NaN,0.8088249999999999,206,0.007909037033915114,Inf,206,0.007909037033915114,Inf,205.995,0.008384145370496525,Inf,200,18.358618796000005,87
85,NaN,0.8081999999999999,206,0.007909037033915114,Inf,206,0.007909037033915114,Inf,205.99,0.008314838401738358,Inf,200,18.570014695000005,87
86,NaN,0.8092749999999999,206,0.007732736845296983,Inf,206,0.007732736845296983,Inf,205.985,0.008247358159390513,Inf,200,18.773511794000004,87
87,NaN,0.8025749999999998,206,0.007732736845296983,Inf,206,0.007732736845296983,Inf,205.985,0.008194480164052564,Inf,200,18.984878495000004,87
88,NaN,0.8061749999999998,206,0.007732736845296983,Inf,206,0.007732736845296983,Inf,205.975,0.008129350942012987,Inf,200,19.195901096000004,87
89,NaN,0.8029999999999998,206,0.007573038241719644,Inf,206,0.007573038241719644,Inf,205.98,0.008064994878094322,Inf,200,19.406751995000004,87
90,NaN,0.7982499999999999,206,0.007492207650870071,Inf,206,0.007492207650870071,Inf,205.99,0.008009039824648756,Inf,200,19.620088195000005,87
91,NaN,0.7990499999999998,206,0.007492207650870071,Inf,206,0.007492207650870071,Inf,205.99,0.007948961402120527,Inf,200,19.833116795000006,87
92,NaN,0.7861499999999998,206,0.007388065177734377,Inf,206,0.007388065177734377,Inf,205.99,0.007881643147121212,Inf,200,20.039440195000005,87
93,NaN,0.7720249999999999,206,0.007388065177734377,Inf,206,0.007388065177734377,Inf,205.995,0.00781849936494046,Inf,200,20.256443196000003,87
94,NaN,0.7622999999999999,206,0.007297568287612429,Inf,206,0.007297568287612429,Inf,206.0,0.007765382462361996,Inf,200,20.476884295,87
95,NaN,0.7642499999999999,206,0.007297568287612429,Inf,206,0.007297568287612429,Inf,206.0,0.007714914685175881,Inf,200,20.687305895,87
96,NaN,0.7552999999999997,206,0.007297568287612429,Inf,206,0.007297568287612429,Inf,206.0,0.007668535771738213,Inf,200,20.899767394,87
97,NaN,0.747925,206,0.007228013830950658,Inf,206,0.007228013830950658,Inf,205.995,0.0076155382917531,Inf,200,21.107302694,87
98,NaN,0.7446249999999998,206,0.007100282344951491,Inf,206,0.007100282344951491,Inf,205.985,0.007565580454595113,Inf,200,21.308528195,87
99,NaN,0.742925,206,0.007100282344951491,Inf,206,0.007100282344951491,Inf,205.985,0.007515002615463824,Inf,200,21.521574396000002,87
100,NaN,0.7293499999999998,206,0.007100282344951491,Inf,206,0.007100282344951491,Inf,205.98,0.007463727738762877,Inf,200,21.729727597,87
101,NaN,0.7306999999999999,206,0.007100282344951491,Inf,206,0.007100282344951491,Inf,205.99,0.007413985181327717,Inf,200,21.945778197,87
102,NaN,0.7161249999999998,206,0.0068250049708535885,Inf,206,0.0068250049708535885,Inf,205.985,0.007362430389051341,Inf,200,22.155754697,87
103,NaN,0.708325,206,0.0068250049708535885,Inf,206,0.0068250049708535885,Inf,205.995,0.00731664309693847,Inf,200,22.369774196999998,87
104,NaN,0.7079499999999999,206,0.0068250049708535885,Inf,206,0.0068250049708535885,Inf,206.0,0.007269315562721475,Inf,200,22.598993497,87
105,NaN,0.6968249999999998,206,0.0068250049708535885,Inf,206,0.0068250049708535885,Inf,205.995,0.007229717633993677,Inf,200,22.815252595999997,87
106,NaN,0.6894,206,0.0068250049708535885,Inf,206,0.0068250049708535885,Inf,206.0,0.007181617389449542,Inf,200,23.031336295999996,87
107,NaN,0.6889499999999998,206,0.0068250049708535885,Inf,206,0.0068250049708535885,Inf,206.0,0.007145890667564372,Inf,200,23.251063195999997,87
108,NaN,0.6858999999999998,206,0.0068250049708535885,Inf,206,0.0068250049708535885,Inf,206.0,0.007106760985655844,Inf,200,23.461607395999998,87
109,NaN,0.6860499999999999,206,0.006806969062934232,Inf,206,0.006806969062934232,Inf,206.0,0.007062773380155929,Inf,200,23.672068096999997,87
110,NaN,0.6768499999999998,206,0.006769882525224977,Inf,206,0.006769882525224977,Inf,206.0,0.007024744528554954,Inf,200,23.886580096999996,87
111,NaN,0.6686999999999997,206,0.0066728927125755825,Inf,206,0.0066728927125755825,Inf,206.0,0.006984138650301031,Inf,200,24.092471896999996,87
112,NaN,0.6578499999999998,206,0.0066728927125755825,Inf,206,0.0066728927125755825,Inf,206.0,0.006934617689576952,Inf,200,24.301347497999995,87
113,NaN,0.6557999999999998,206,0.006632781347012944,Inf,206,0.006632781347012944,Inf,206.0,0.006894502342769263,Inf,200,24.510225996999996,87
114,NaN,0.6490999999999998,206,0.006564584362718562,Inf,206,0.006564584362718562,Inf,206.0,0.006851523597080832,Inf,200,24.723347996999994,87
115,NaN,0.6419499999999999,206,0.006518917424585389,Inf,206,0.006518917424585389,Inf,206.0,0.006811318061584184,Inf,200,24.929025495999994,87
116,NaN,0.6424749999999999,206,0.00641822898660862,Inf,206,0.00641822898660862,Inf,205.995,0.006777354919881154,Inf,200,25.136603096999995,87
117,NaN,0.63445,206,0.00641822898660862,Inf,206,0.00641822898660862,Inf,206.0,0.006743403627282179,Inf,200,25.350416296999995,87
118,NaN,0.6281499999999999,206,0.006324790646253016,Inf,206,0.006324790646253016,Inf,206.0,0.0067084929281025964,Inf,200,25.564275096999996,87
119,NaN,0.6131249999999999,206,0.006318809848080212,Inf,206,0.006318809848080212,Inf,205.995,0.006665480707332156,Inf,200,25.773137396999996,87
120,NaN,0.6080749999999999,206,0.006318809848080212,Inf,206,0.006318809848080212,Inf,205.995,0.006628959645365268,Inf,200,25.986573596999996,87
121,NaN,0.6050999999999999,206,0.00621256494146336,Inf,206,0.00621256494146336,Inf,205.99,0.006591031695918174,Inf,200,26.199669296999996,87
122,NaN,0.5886499999999999,206,0.006078128628857738,Inf,206,0.006078128628857738,Inf,205.99,0.006545646387518617,Inf,200,26.422006396999997,87
123,NaN,0.5841999999999998,206,0.006078128628857738,Inf,206,0.006078128628857738,Inf,205.99,0.006511988576444848,Inf,200,26.635703196999998,87
124,NaN,0.5680999999999998,206,0.006078128628857738,Inf,206,0.006078128628857738,Inf,205.99,0.006468977627769521,Inf,200,26.850092996999997,87
125,NaN,0.5580749999999999,206,0.006078128628857738,Inf,206,0.006078128628857738,Inf,205.995,0.006440260335784349,Inf,200,27.062914796999998,87
126,NaN,0.5518499999999998,206,0.006078128628857738,Inf,206,0.006078128628857738,Inf,206.0,0.006404645122739504,Inf,200,27.275623497999998,87
127,NaN,0.5535,206,0.006051426226109314,Inf,206,0.006051426226109314,Inf,205.99,0.0063690110107377206,Inf,200,27.484307398,87
128,NaN,0.5446,206,0.006051426226109314,Inf,206,0.006051426226109314,Inf,205.99,0.006338730834085899,Inf,200,27.697941499,87
129,NaN,0.5383249999999999,206,0.006051426226109314,Inf,206,0.006051426226109314,Inf,205.995,0.006309728025650504,Inf,200,27.917227397999998,87
130,NaN,0.5327249999999999,206,0.005918003591841342,Inf,206,0.005918003591841342,Inf,205.995,0.006273724637900095,Inf,200,28.121744697999997,87
131,NaN,0.52365,206,0.005918003591841342,Inf,206,0.005918003591841342,Inf,205.99,0.006240855073278599,Inf,200,28.349450497999996,87
132,NaN,0.519675,206,0.005918003591841342,Inf,206,0.005918003591841342,Inf,205.995,0.0062070574405124245,Inf,200,28.563939597999997,87
133,NaN,0.5104249999999999,206,0.005918003591841342,Inf,206,0.005918003591841342,Inf,205.995,0.006177789752659976,Inf,200,28.797081998999996,87
134,NaN,0.50115,206,0.005871643986554159,Inf,206,0.005871643986554159,Inf,206.0,0.006141263713075234,Inf,200,29.014434098999995,87
135,NaN,0.48474999999999996,206,0.00583685577787297,Inf,206,0.00583685577787297,Inf,206.0,0.0061077322625757565,Inf,200,29.228680198999996,87
136,NaN,0.47724999999999995,206,0.00583685577787297,Inf,206,0.00583685577787297,Inf,206.0,0.006074993878297381,Inf,200,29.437527198999994,87
137,NaN,0.46294999999999986,206,0.005812137368356229,Inf,206,0.005812137368356229,Inf,206.0,0.006041644422411304,Inf,200,29.651860299999996,87
138,NaN,0.47019999999999995,206,0.005781753772551161,Inf,206,0.005781753772551161,Inf,206.0,0.006013805455619182,Inf,200,29.862298999999997,87
139,NaN,0.46862499999999996,206,0.005743533318611862,Inf,206,0.005743533318611862,Inf,205.995,0.005981050894717816,Inf,200,30.065242899999998,87
140,NaN,0.4686999999999999,206,0.005743533318611862,Inf,206,0.005743533318611862,Inf,205.99,0.0059569190710958096,Inf,200,30.275217599999998,87
141,NaN,0.457975,206,0.005743533318611862,Inf,206,0.005743533318611862,Inf,205.985,0.005927558754947247,Inf,200,30.489527699999996,87
142,NaN,0.45507499999999995,206,0.00568818323958259,Inf,206,0.00568818323958259,Inf,205.985,0.0059039795178581,Inf,200,30.697714599999998,87
143,NaN,0.45199999999999996,206,0.005685483507545797,Inf,206,0.005685483507545797,Inf,205.99,0.005881729100690658,Inf,200,30.904962198999996,87
144,NaN,0.4528999999999999,206,0.005685483507545797,Inf,206,0.005685483507545797,Inf,205.99,0.005864397351822734,Inf,200,31.109106998999998,87
0,NaN,1.0199999999999991,206,0.08126007220946564,Inf,206,0.11766976312065784,Inf,206.0,0.1177094883584977,Inf,200,0.1093539,88
1,NaN,1.0199499999999992,206,0.024234839513138616,Inf,206,0.024234839513138616,Inf,205.99,0.03672304219493625,Inf,200,0.3285136,88
2,NaN,1.0199249999999993,206,0.024234839513138616,Inf,206,0.024234839513138616,Inf,205.985,0.03385379857180117,Inf,200,0.536721201,88
3,NaN,1.0199249999999993,206,0.021788718930707503,Inf,206,0.021788718930707503,Inf,205.985,0.032160449478542,Inf,200,0.7534567,88
4,NaN,1.0199249999999993,206,0.021788718930707503,Inf,206,0.021788718930707503,Inf,205.985,0.030826668814603168,Inf,200,0.962541699,88
5,NaN,1.0198749999999992,206,0.02137115878428468,Inf,206,0.02137115878428468,Inf,205.975,0.029624444355781425,Inf,200,1.185290998,88
6,NaN,1.0198749999999992,206,0.02137115878428468,Inf,206,0.02137115878428468,Inf,205.975,0.02839502873054692,Inf,200,1.404397497,88
7,NaN,1.0198999999999991,206,0.02137115878428468,Inf,206,0.02137115878428468,Inf,205.98,0.027377272181989536,Inf,200,1.610501697,88
8,NaN,1.0199249999999993,206,0.02015339719809616,Inf,206,0.02015339719809616,Inf,205.985,0.026419619957595546,Inf,200,1.8200023969999999,88
9,NaN,1.0198749999999996,206,0.02015339719809616,Inf,206,0.02015339719809616,Inf,205.975,0.02550801667813883,Inf,200,2.0400721969999998,88
10,NaN,1.0199249999999995,206,0.02015339719809616,Inf,206,0.02015339719809616,Inf,205.985,0.02473300866525325,Inf,200,2.2440763969999997,88
11,NaN,1.0199499999999992,206,0.018823639628265124,Inf,206,0.018823639628265124,Inf,205.99,0.0238785195868277,Inf,200,2.456254197,88
12,NaN,1.0199249999999995,206,0.018823639628265124,Inf,206,0.018823639628265124,Inf,205.985,0.023078753745650583,Inf,200,2.669324997,88
13,NaN,1.0198749999999992,206,0.018213080893814654,Inf,206,0.018213080893814654,Inf,205.975,0.02244349042269633,Inf,200,2.882235197,88
14,NaN,1.0198999999999996,206,0.018213080893814654,Inf,206,0.018213080893814654,Inf,205.98,0.021854917543501138,Inf,200,3.093528197,88
15,NaN,1.0198249999999995,206,0.018213080893814654,Inf,206,0.018213080893814654,Inf,205.965,0.021312056013241088,Inf,200,3.312414198,88
16,NaN,1.0199499999999997,206,0.018213080893814654,Inf,206,0.018213080893814654,Inf,205.99,0.020811002688868895,Inf,200,3.520451698,88
17,NaN,1.0199249999999995,206,0.017137870849423472,Inf,206,0.017137870849423472,Inf,205.985,0.02031160201550202,Inf,200,3.732456699,88
18,NaN,1.0199499999999995,206,0.017137870849423472,Inf,206,0.017137870849423472,Inf,205.99,0.01988762807074894,Inf,200,3.9408406990000002,88
19,NaN,1.0196499999999995,206,0.01635559454203326,Inf,206,0.01635559454203326,Inf,206.0,0.01944107595547952,Inf,200,4.151121499,88
20,NaN,1.0195249999999996,206,0.01635559454203326,Inf,206,0.01635559454203326,Inf,205.995,0.019002863228162976,Inf,200,4.364203999,88
21,NaN,1.0190249999999994,206,0.01635559454203326,Inf,206,0.01635559454203326,Inf,205.985,0.01863864492264093,Inf,200,4.575265799,88
22,NaN,1.0174249999999996,206,0.016242209360630592,Inf,206,0.016242209360630592,Inf,205.995,0.01821431337270459,Inf,200,4.7940525990000005,88
23,NaN,1.0157499999999997,206,0.015695788336148566,Inf,206,0.015695788336148566,Inf,205.99,0.01787914128389145,Inf,200,5.0035885,88
24,NaN,1.0143749999999996,206,0.015310527483544112,Inf,206,0.015310527483544112,Inf,205.985,0.017547562579510637,Inf,200,5.222151601,88
25,NaN,1.0150999999999997,206,0.014871953189201386,Inf,206,0.014871953189201386,Inf,205.99,0.017222778179567706,Inf,200,5.434018001,88
26,NaN,1.0165999999999997,206,0.014871953189201386,Inf,206,0.014871953189201386,Inf,205.99,0.01689098334335421,Inf,200,5.641269101,88
27,NaN,1.0078749999999996,206,0.014871953189201386,Inf,206,0.014871953189201386,Inf,205.985,0.016597821051693062,Inf,200,5.849739702,88
28,NaN,1.0067999999999997,206,0.014871953189201386,Inf,206,0.014871953189201386,Inf,205.99,0.016361096451095968,Inf,200,6.063336602,88
29,NaN,1.0056999999999996,206,0.014871953189201386,Inf,206,0.014871953189201386,Inf,205.98,0.016120333362945733,Inf,200,6.281618202,88
30,NaN,1.0021249999999997,206,0.014709448852033673,Inf,206,0.014709448852033673,Inf,205.965,0.015880035553373917,Inf,200,6.502298902,88
31,NaN,1.0026749999999998,206,0.01382739321338924,Inf,206,0.01382739321338924,Inf,205.975,0.01560522442688425,Inf,200,6.713224802,88
32,NaN,1.0020249999999997,206,0.01382739321338924,Inf,206,0.01382739321338924,Inf,205.985,0.015372760702689878,Inf,200,6.934316203,88
33,NaN,0.9975999999999996,206,0.01364891103415519,Inf,206,0.01364891103415519,Inf,206.0,0.015125291803407402,Inf,200,7.146673402999999,88
34,NaN,1.0003249999999997,206,0.01364891103415519,Inf,206,0.01364891103415519,Inf,205.995,0.01494315698690542,Inf,200,7.359730502,88
35,NaN,0.9986249999999999,206,0.01358341322964888,Inf,206,0.01358341322964888,Inf,205.995,0.01474346622857212,Inf,200,7.563184602,88
36,NaN,0.9909249999999997,206,0.013472855861242609,Inf,206,0.013472855861242609,Inf,205.995,0.01457872617482856,Inf,200,7.774132401999999,88
37,NaN,0.9888249999999998,206,0.012942224386909808,Inf,206,0.012942224386909808,Inf,205.995,0.01436955878970099,Inf,200,7.9984317019999995,88
38,NaN,0.9890249999999997,206,0.012777075060371198,Inf,206,0.012777075060371198,Inf,205.995,0.01415930549697869,Inf,200,8.213623801999999,88
