generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
11,NaN,1.2448249999999996,251,0.13004159998782366,Inf,251,0.13004159998782366,Inf,250.965,0.14567231928943647,Inf,200,3.2208886010000004,97
12,NaN,1.2447749999999997,251,0.13004159998782366,Inf,251,0.13004159998782366,Inf,250.955,0.14275232771807364,Inf,200,3.4851596010000003,97
13,NaN,1.2447999999999997,250,0.12375042884492489,Inf,250,0.12375042884492489,Inf,250.96,0.13980306286887617,Inf,200,3.779287001,97
14,NaN,1.2448249999999996,251,0.12166676241119899,Inf,251,0.12166676241119899,Inf,250.965,0.13708521096684953,Inf,200,4.062727002,97
15,NaN,1.2448749999999997,251,0.12166676241119899,Inf,251,0.12166676241119899,Inf,250.975,0.13437895152347107,Inf,200,4.341069403,97
16,NaN,1.2448999999999997,251,0.11713796141340986,Inf,251,0.11713796141340986,Inf,250.98,0.1323757238205893,Inf,200,4.626350102,97
17,NaN,1.2448749999999997,251,0.11713796141340986,Inf,251,0.11713796141340986,Inf,250.975,0.13045573459942564,Inf,200,4.913495002,97
18,NaN,1.2448749999999997,251,0.11499566357557407,Inf,251,0.11499566357557407,Inf,250.975,0.1285524187507187,Inf,200,5.192665903,97
19,NaN,1.2449,251,0.11499566357557407,Inf,251,0.11499566357557407,Inf,250.98,0.1266372125309918,Inf,200,5.479422703,97
20,NaN,1.2445999999999997,251,0.11499566357557407,Inf,251,0.11499566357557407,Inf,250.98,0.1250617319237599,Inf,200,5.772182903,97
21,NaN,1.2439249999999997,251,0.11440166760051557,Inf,251,0.11440166760051557,Inf,250.985,0.12359535865083773,Inf,200,6.046072403,97
22,NaN,1.2436499999999997,251,0.11440166760051557,Inf,251,0.11440166760051557,Inf,250.97,0.12239063835086236,Inf,200,6.324293403,97
23,NaN,1.2431999999999996,251,0.11440166760051557,Inf,251,0.11440166760051557,Inf,250.97,0.12115917569976578,Inf,200,6.616134603000001,97
24,NaN,1.2427249999999999,251,0.11253063740309645,Inf,251,0.11253063740309645,Inf,250.975,0.11983519756558039,Inf,200,6.894179203000001,97
25,NaN,1.2423499999999998,251,0.11093908919629883,Inf,251,0.11093908919629883,Inf,250.98,0.11860956239880151,Inf,200,7.188890704000001,97
26,NaN,1.2428499999999998,251,0.11093908919629883,Inf,251,0.11093908919629883,Inf,250.98,0.1175323547422631,Inf,200,7.465437803000001,97
27,NaN,1.2425749999999995,251,0.11045759802567766,Inf,251,0.11045759802567766,Inf,250.985,0.116521542441492,Inf,200,7.739345204000001,97
28,NaN,1.2423249999999997,251,0.11045759802567766,Inf,251,0.11045759802567766,Inf,250.985,0.1154717231667584,Inf,200,8.036801304,97
29,NaN,1.24135,251,0.11044596220326355,Inf,251,0.11044596220326355,Inf,250.99,0.1144087073721923,Inf,200,8.327990205,97
30,NaN,1.242025,251,0.1096630603035326,Inf,251,0.1096630603035326,Inf,250.995,0.11364837381437429,Inf,200,8.613218605,97
31,NaN,1.2416749999999999,251,0.1086485672342048,Inf,251,0.1086485672342048,Inf,250.995,0.11266518242279601,Inf,200,8.892822604000001,97
32,NaN,1.2415999999999996,250,0.10756812820455275,Inf,250,0.10756812820455275,Inf,250.99,0.11183158204096916,Inf,200,9.174652404000001,97
33,NaN,1.237625,251,0.1066821724168002,Inf,251,0.1066821724168002,Inf,250.985,0.11094891587498797,Inf,200,9.446900604000001,97
34,NaN,1.2409249999999998,251,0.1066821724168002,Inf,251,0.1066821724168002,Inf,250.995,0.11020239013718498,Inf,200,9.743359504,97
35,NaN,1.2390249999999998,251,0.10380650429144767,Inf,251,0.10380650429144767,Inf,250.995,0.10929316059438822,Inf,200,10.022140004,97
36,NaN,1.2401999999999997,251,0.10380650429144767,Inf,251,0.10380650429144767,Inf,250.99,0.10842915046819827,Inf,200,10.304519205,97
37,NaN,1.2399499999999997,251,0.10277953138590083,Inf,251,0.10277953138590083,Inf,250.99,0.1075231687851469,Inf,200,10.580814105,97
38,NaN,1.2366249999999996,251,0.10277953138590083,Inf,251,0.10277953138590083,Inf,250.985,0.10679092876220508,Inf,200,10.866937505,97
39,NaN,1.2346749999999997,251,0.10167930114418242,Inf,251,0.10167930114418242,Inf,250.985,0.10605727780452899,Inf,200,11.156675105,97
40,NaN,1.2238999999999998,251,0.10024923248877604,Inf,251,0.10024923248877604,Inf,250.99,0.1053766011772044,Inf,200,11.421612105,97
41,NaN,1.217625,251,0.09966149796785803,Inf,251,0.09966149796785803,Inf,250.985,0.10468223060861429,Inf,200,11.703500805,97
42,NaN,1.2167749999999997,251,0.09966149796785803,Inf,251,0.09966149796785803,Inf,250.985,0.10398285377674757,Inf,200,11.972401405,97
43,NaN,1.2157499999999997,251,0.09966149796785803,Inf,251,0.09966149796785803,Inf,250.99,0.10335504680776446,Inf,200,12.250649204,97
44,NaN,1.212275,251,0.09579546949814838,Inf,251,0.09579546949814838,Inf,250.995,0.10257665515819069,Inf,200,12.531008803,97
45,NaN,1.2065749999999997,251,0.09579546949814838,Inf,251,0.09579546949814838,Inf,250.995,0.10187157350461787,Inf,200,12.828060503000001,97
46,NaN,1.2093749999999999,251,0.09579546949814838,Inf,251,0.09579546949814838,Inf,250.985,0.10115563121212771,Inf,200,13.119795203,97
47,NaN,1.2092749999999999,251,0.09541854020668908,Inf,251,0.09541854020668908,Inf,250.985,0.10032406090087541,Inf,200,13.409506204000001,97
48,NaN,1.2071249999999998,251,0.09541854020668908,Inf,251,0.09541854020668908,Inf,250.985,0.0996354459672044,Inf,200,13.701294804000002,97
49,NaN,1.1972749999999999,251,0.09541854020668908,Inf,251,0.09541854020668908,Inf,250.965,0.09899180530250216,Inf,200,13.973837603000002,97
50,NaN,1.197325,251,0.09465116007051859,Inf,251,0.09465116007051859,Inf,250.965,0.09831342058737676,Inf,200,14.257882103000002,97
51,NaN,1.1940749999999998,251,0.09373699920131652,Inf,251,0.09373699920131652,Inf,250.975,0.09769289357657446,Inf,200,14.540684303000003,97
52,NaN,1.1954999999999998,251,0.09373699920131652,Inf,251,0.09373699920131652,Inf,250.99,0.0970989913015797,Inf,200,14.842534602000002,97
53,NaN,1.1905249999999998,251,0.08943049447864945,Inf,251,0.08943049447864945,Inf,250.985,0.09652242381609391,Inf,200,15.143672403000002,97
54,NaN,1.180675,251,0.08943049447864945,Inf,251,0.08943049447864945,Inf,250.985,0.09585815856493589,Inf,200,15.422645202000002,97
55,NaN,1.172525,251,0.08943049447864945,Inf,251,0.08943049447864945,Inf,250.995,0.09532495408876374,Inf,200,15.697250602000002,97
56,NaN,1.1564999999999999,251,0.08943049447864945,Inf,251,0.08943049447864945,Inf,250.99,0.09484688942469013,Inf,200,15.957547701000003,97
57,NaN,1.149775,251,0.08943049447864945,Inf,251,0.08943049447864945,Inf,250.995,0.09434191008649828,Inf,200,16.232458402000002,97
58,NaN,1.137975,251,0.08943049447864945,Inf,251,0.08943049447864945,Inf,250.985,0.09377831220355808,Inf,200,16.506696202000004,97
59,NaN,1.1317249999999999,251,0.08942890293950924,Inf,251,0.08942890293950924,Inf,250.975,0.09328350697697962,Inf,200,16.793445101000003,97
60,NaN,1.1275749999999998,251,0.08942890293950924,Inf,251,0.08942890293950924,Inf,250.985,0.09278782578588139,Inf,200,17.085339602000005,97
61,NaN,1.1245999999999998,251,0.08842958405632997,Inf,251,0.08842958405632997,Inf,250.99,0.09225618991351255,Inf,200,17.368535802000004,97
62,NaN,1.1159499999999998,251,0.08842958405632997,Inf,251,0.08842958405632997,Inf,250.98,0.09175531221160325,Inf,200,17.670865502000005,97
63,NaN,1.1054249999999999,251,0.08669437750470668,Inf,251,0.08669437750470668,Inf,250.975,0.09131024308828524,Inf,200,17.945793003000006,97
64,NaN,1.1012249999999997,251,0.08669437750470668,Inf,251,0.08669437750470668,Inf,250.995,0.09087140331680392,Inf,200,18.241038403000005,97
65,NaN,1.1001249999999998,251,0.08669437750470668,Inf,251,0.08669437750470668,Inf,250.995,0.0904156099530578,Inf,200,18.517974002000006,97
66,NaN,1.0976749999999997,251,0.08669437750470668,Inf,251,0.08669437750470668,Inf,250.995,0.08994099735391871,Inf,200,18.796920903000007,97
67,NaN,1.0986249999999997,251,0.08669437750470668,Inf,251,0.08669437750470668,Inf,250.995,0.08951768922071285,Inf,200,19.088676304000007,97
68,NaN,1.092625,251,0.08613073222347886,Inf,251,0.08613073222347886,Inf,250.995,0.0891505553582914,Inf,200,19.363491004000007,97
69,NaN,1.0900999999999998,251,0.08613073222347886,Inf,251,0.08613073222347886,Inf,250.99,0.08879703274516347,Inf,200,19.649055503000007,97
70,NaN,1.0861999999999998,251,0.08589469966262087,Inf,251,0.08589469966262087,Inf,250.99,0.08838495818188571,Inf,200,19.923283402000006,97
71,NaN,1.0805249999999997,251,0.08484459229128195,Inf,251,0.08484459229128195,Inf,250.995,0.08795398423138957,Inf,200,20.213695802000007,97
72,NaN,1.0792,251,0.08484459229128195,Inf,251,0.08484459229128195,Inf,251.0,0.08757162698022791,Inf,200,20.495149802000007,97
73,NaN,1.0759249999999998,251,0.08384620599192984,Inf,251,0.08384620599192984,Inf,250.995,0.08721484360015358,Inf,200,20.776120601000006,97
74,NaN,1.073725,251,0.08384620599192984,Inf,251,0.08384620599192984,Inf,250.995,0.08683662726874905,Inf,200,21.068211500000007,97
75,NaN,1.0654499999999998,251,0.08384620599192984,Inf,251,0.08384620599192984,Inf,251.0,0.08645920098755086,Inf,200,21.348422299000006,97
76,NaN,1.05385,251,0.08245334688454338,Inf,251,0.08245334688454338,Inf,251.0,0.08610739750599938,Inf,200,21.634596799000008,97
77,NaN,1.0419999999999998,251,0.08245334688454338,Inf,251,0.08245334688454338,Inf,251.0,0.08571767580114255,Inf,200,21.90180159900001,97
78,NaN,1.045075,251,0.08245334688454338,Inf,251,0.08245334688454338,Inf,250.995,0.08531905799253536,Inf,200,22.167154699000008,97
79,NaN,1.043175,251,0.08245334688454338,Inf,251,0.08245334688454338,Inf,250.995,0.08499045016201308,Inf,200,22.43542649900001,97
80,NaN,1.0426,251,0.08245334688454338,Inf,251,0.08245334688454338,Inf,250.99,0.08468235604661029,Inf,200,22.72529719800001,97
81,NaN,1.02655,251,0.08170941840367427,Inf,251,0.08170941840367427,Inf,250.99,0.08434297981205101,Inf,200,23.01439039900001,97
82,NaN,1.0190499999999998,251,0.08170941840367427,Inf,251,0.08170941840367427,Inf,250.99,0.08398469678413985,Inf,200,23.28626890000001,97
83,NaN,1.0051249999999998,251,0.08029216305483818,Inf,251,0.08029216305483818,Inf,250.995,0.08363015502798926,Inf,200,23.56191040000001,97
84,NaN,0.9954999999999998,251,0.08029216305483818,Inf,251,0.08029216305483818,Inf,250.99,0.08326022321354082,Inf,200,23.85197050000001,97
85,NaN,0.989225,251,0.08029216305483818,Inf,251,0.08029216305483818,Inf,250.995,0.08291964892185863,Inf,200,24.11326820100001,97
86,NaN,0.9803999999999999,251,0.08029216305483818,Inf,251,0.08029216305483818,Inf,250.98,0.08263441452054822,Inf,200,24.38141860100001,97
87,NaN,0.96845,251,0.08020681237934757,Inf,251,0.08020681237934757,Inf,250.98,0.082351906970911,Inf,200,24.65692790000001,97
88,NaN,0.95865,251,0.08020681237934757,Inf,251,0.08020681237934757,Inf,250.97,0.08200950342009512,Inf,200,24.94183120000001,97
89,NaN,0.9578,251,0.07956813511247655,Inf,251,0.07956813511247655,Inf,250.98,0.0816983551011105,Inf,200,25.19995250000001,97
90,NaN,0.9601249999999999,251,0.07956813511247655,Inf,251,0.07956813511247655,Inf,250.985,0.08145857355648739,Inf,200,25.481353500000008,97
91,NaN,0.966275,251,0.07753475739249069,Inf,251,0.07753475739249069,Inf,250.985,0.08119356141660465,Inf,200,25.78117450000001,97
92,NaN,0.961875,251,0.07753475739249069,Inf,251,0.07753475739249069,Inf,250.995,0.08094755264418438,Inf,200,26.04768340000001,97
93,NaN,0.9659,251,0.07753475739249069,Inf,251,0.07753475739249069,Inf,251.0,0.08068792473913915,Inf,200,26.32472370100001,97
94,NaN,0.9668249999999999,251,0.07753475739249069,Inf,251,0.07753475739249069,Inf,250.995,0.0804577054489582,Inf,200,26.613384401000012,97
95,NaN,0.9530500000000001,251,0.07753475739249069,Inf,251,0.07753475739249069,Inf,251.0,0.08021461890982312,Inf,200,26.902599901000013,97
96,NaN,0.9466499999999999,251,0.07753475739249069,Inf,251,0.07753475739249069,Inf,250.99,0.07995838411526676,Inf,200,27.181096901000014,97
97,NaN,0.9345749999999999,251,0.07753475739249069,Inf,251,0.07753475739249069,Inf,250.995,0.0797289131632363,Inf,200,27.476602301000014,97
98,NaN,0.931225,251,0.07697769655897024,Inf,251,0.07697769655897024,Inf,250.995,0.07946546818481191,Inf,200,27.742458601000013,97
99,NaN,0.9229749999999999,251,0.07697769655897024,Inf,251,0.07697769655897024,Inf,250.995,0.07923318642522431,Inf,200,28.025897501000014,97
100,NaN,0.9038249999999999,251,0.07697769655897024,Inf,251,0.07697769655897024,Inf,250.995,0.078988697269439,Inf,200,28.311524401000014,97
101,NaN,0.8819,251,0.07697769655897024,Inf,251,0.07697769655897024,Inf,250.99,0.0787383465698684,Inf,200,28.588061300000014,97
102,NaN,0.8692749999999999,251,0.07565678271358445,Inf,251,0.07565678271358445,Inf,250.985,0.07848528344674136,Inf,200,28.873545600000014,97
103,NaN,0.8702249999999999,251,0.07565678271358445,Inf,251,0.07565678271358445,Inf,250.985,0.07825747723611365,Inf,200,29.138470399000013,97
104,NaN,0.8573749999999998,251,0.07565678271358445,Inf,251,0.07565678271358445,Inf,250.985,0.07799982671138492,Inf,200,29.398469400000014,97
105,NaN,0.8495499999999998,251,0.07565678271358445,Inf,251,0.07565678271358445,Inf,250.99,0.07776953660990399,Inf,200,29.668848999000016,97
106,NaN,0.8397749999999999,251,0.07562278402435864,Inf,251,0.07562278402435864,Inf,250.995,0.07747301676672444,Inf,200,29.945791998000015,97
107,NaN,0.8371999999999999,251,0.07559411104935299,Inf,251,0.07559411104935299,Inf,251.0,0.07726252070906481,Inf,200,30.219755297000013,97
108,NaN,0.8268,251,0.07559411104935299,Inf,251,0.07559411104935299,Inf,250.99,0.0770143765082901,Inf,200,30.478215996000014,97
109,NaN,0.8220000000000001,251,0.07516204933220667,Inf,251,0.07516204933220667,Inf,250.99,0.07679030515990487,Inf,200,30.760321796000014,97
110,NaN,0.8188249999999999,251,0.07464966845556605,Inf,251,0.07464966845556605,Inf,250.995,0.07655497409904949,Inf,200,31.034868495000012,97
111,NaN,0.81145,251,0.07418461903847996,Inf,251,0.07418461903847996,Inf,251.0,0.07630430299421606,Inf,200,31.313310494000014,97
112,NaN,0.80485,251,0.07418461903847996,Inf,251,0.07418461903847996,Inf,250.99,0.0761264775178998,Inf,200,31.594664694000013,97
113,NaN,0.8110749999999999,251,0.07418461903847996,Inf,251,0.07418461903847996,Inf,250.985,0.0759473072207992,Inf,200,31.876286794000013,97
114,NaN,0.8076749999999998,251,0.07418461903847996,Inf,251,0.07418461903847996,Inf,250.985,0.07576464646127769,Inf,200,32.16787629400001,97
115,NaN,0.8091999999999999,251,0.07418461903847996,Inf,251,0.07418461903847996,Inf,250.99,0.07557649410087831,Inf,200,32.44012799400001,97
116,NaN,0.816225,251,0.07418461903847996,Inf,251,0.07418461903847996,Inf,250.985,0.07536535592800656,Inf,200,32.71660709400001,97
117,NaN,0.8072999999999999,251,0.07389489541266261,Inf,251,0.07389489541266261,Inf,250.98,0.07518906914770042,Inf,200,32.99010179400001,97
118,NaN,0.79155,251,0.07353964643434938,Inf,251,0.07353964643434938,Inf,250.98,0.07499138347709922,Inf,200,33.28744119400001,97
119,NaN,0.78975,251,0.07353964643434938,Inf,251,0.07353964643434938,Inf,250.99,0.07482156864508861,Inf,200,33.60108269400001,97
120,NaN,0.7841,251,0.07277401669740592,Inf,251,0.07277401669740592,Inf,250.99,0.07462950928553415,Inf,200,33.872445694000014,97
121,NaN,0.774375,251,0.07277401669740592,Inf,251,0.07277401669740592,Inf,250.985,0.07449624305559259,Inf,200,34.15723139500001,97
122,NaN,0.753725,251,0.07277401669740592,Inf,251,0.07277401669740592,Inf,250.995,0.07431490879139115,Inf,200,34.44446789500001,97
123,NaN,0.7478,251,0.07277401669740592,Inf,251,0.07277401669740592,Inf,251.0,0.07413742510212093,Inf,200,34.71483739600001,97
124,NaN,0.7545499999999999,251,0.07277401669740592,Inf,251,0.07277401669740592,Inf,251.0,0.07398790599051465,Inf,200,34.98230869500001,97
125,NaN,0.7391749999999999,251,0.07200189091469247,Inf,251,0.07200189091469247,Inf,250.995,0.07379608586347162,Inf,200,35.25985759400001,97
126,NaN,0.723325,251,0.07200189091469247,Inf,251,0.07200189091469247,Inf,250.995,0.07362248524036588,Inf,200,35.56341609400001,97
127,NaN,0.7186750000000001,251,0.07200189091469247,Inf,251,0.07200189091469247,Inf,250.995,0.0734683236669677,Inf,200,35.82674919400001,97
128,NaN,0.712825,251,0.07180253994760533,Inf,251,0.07180253994760533,Inf,250.985,0.07332983595777468,Inf,200,36.10390969400001,97
129,NaN,0.716425,251,0.07180253994760533,Inf,251,0.07180253994760533,Inf,250.985,0.0731522479350034,Inf,200,36.394743395000006,97
130,NaN,0.711825,251,0.0717957091087086,Inf,251,0.0717957091087086,Inf,250.995,0.07303120966463855,Inf,200,36.67238279600001,97
131,NaN,0.691825,251,0.0717957091087086,Inf,251,0.0717957091087086,Inf,250.995,0.07288337661227133,Inf,200,36.95692189700001,97
132,NaN,0.6857,251,0.07165055083416301,Inf,251,0.07165055083416301,Inf,251.0,0.07275865505854222,Inf,200,37.231066997000006,97
133,NaN,0.6879,251,0.07129644016294419,Inf,251,0.07129644016294419,Inf,251.0,0.0726382741450369,Inf,200,37.521135497,97
134,NaN,0.687775,251,0.07106080045354549,Inf,251,0.07106080045354549,Inf,250.995,0.07249992031914324,Inf,200,37.789440097,97
135,NaN,0.688025,251,0.07106080045354549,Inf,251,0.07106080045354549,Inf,250.995,0.07239794714846776,Inf,200,38.064035496,97
136,NaN,0.6903,251,0.07106080045354549,Inf,251,0.07106080045354549,Inf,251.0,0.0722502316789964,Inf,200,38.337269795000005,97
137,NaN,0.69565,251,0.07099005412705375,Inf,251,0.07099005412705375,Inf,251.0,0.07212088654283752,Inf,200,38.60287039600001,97
138,NaN,0.697375,251,0.07081663138935396,Inf,251,0.07081663138935396,Inf,250.995,0.07199617428369555,Inf,200,38.87571049500001,97
139,NaN,0.7027249999999999,251,0.07081663138935396,Inf,251,0.07081663138935396,Inf,250.995,0.07185862396082668,Inf,200,39.13799219500001,97
140,NaN,0.703425,251,0.07063418910168821,Inf,251,0.07063418910168821,Inf,250.995,0.07174216784544511,Inf,200,39.418915696000006,97
141,NaN,0.70345,251,0.07063418910168821,Inf,251,0.07063418910168821,Inf,250.99,0.07163577897909805,Inf,200,39.68387479500001,97
142,NaN,0.7067999999999999,251,0.07010368692282246,Inf,251,0.07010368692282246,Inf,250.99,0.07150996669083472,Inf,200,39.951431195000005,97
143,NaN,0.712175,251,0.07010368692282246,Inf,251,0.07010368692282246,Inf,250.995,0.0713852824705114,Inf,200,40.229704095,97
144,NaN,0.7027500000000001,251,0.07002261997914107,Inf,251,0.07002261997914107,Inf,250.99,0.07126567157854051,Inf,200,40.511000495000005,97
145,NaN,0.705325,251,0.07002261997914107,Inf,251,0.07002261997914107,Inf,250.995,0.07113887238839253,Inf,200,40.777504795000006,97
146,NaN,0.7008500000000001,251,0.06999445191989981,Inf,251,0.06999445191989981,Inf,250.99,0.07100923970809044,Inf,200,41.04262439400001,97
147,NaN,0.69635,251,0.06991925114692582,Inf,251,0.06991925114692582,Inf,250.99,0.0708646885058587,Inf,200,41.31512749400001,97
148,NaN,0.694625,251,0.0698941702797608,Inf,251,0.0698941702797608,Inf,250.995,0.07075789564702442,Inf,200,41.59921689400001,97
149,NaN,0.688725,251,0.0698941702797608,Inf,251,0.0698941702797608,Inf,250.995,0.07064159112633864,Inf,200,41.87618809300001,97
150,NaN,0.6945749999999999,251,0.0693458794320856,Inf,251,0.0693458794320856,Inf,250.995,0.07051130009944746,Inf,200,42.16241499300001,97
151,NaN,0.689125,251,0.0693458794320856,Inf,251,0.0693458794320856,Inf,250.995,0.07039900395703687,Inf,200,42.45243709200001,97
152,NaN,0.687975,251,0.06904735994644287,Inf,251,0.06904735994644287,Inf,250.995,0.07027650930529765,Inf,200,42.72797729200001,97
153,NaN,0.685,251,0.06881825663290005,Inf,251,0.06881825663290005,Inf,251.0,0.07015087610481788,Inf,200,42.99779769100001,97
154,NaN,0.68585,251,0.068769359323389,Inf,251,0.068769359323389,Inf,251.0,0.07004060695831732,Inf,200,43.30341439100001,97
155,NaN,0.6689,251,0.068769359323389,Inf,251,0.068769359323389,Inf,251.0,0.06991447321780703,Inf,200,43.609119692000014,97
156,NaN,0.6633500000000001,251,0.06858016567644305,Inf,251,0.06858016567644305,Inf,251.0,0.06979166871158353,Inf,200,43.869672692000016,97
157,NaN,0.66165,251,0.06858016567644305,Inf,251,0.06858016567644305,Inf,251.0,0.069655615538894,Inf,200,44.139829892000016,97
158,NaN,0.6558499999999999,251,0.06829988401036008,Inf,251,0.06829988401036008,Inf,251.0,0.06951816457777293,Inf,200,44.401726593000014,97
159,NaN,0.6474500000000001,251,0.06819121030956818,Inf,251,0.06819121030956818,Inf,251.0,0.06938199892322915,Inf,200,44.672089192000016,97
160,NaN,0.6493000000000001,251,0.06795689952735859,Inf,251,0.06795689952735859,Inf,251.0,0.06926857660704935,Inf,200,44.94024789300001,97
161,NaN,0.6535499999999999,251,0.06795689952735859,Inf,251,0.06795689952735859,Inf,250.99,0.06918095692511451,Inf,200,45.214041092000016,97
162,NaN,0.664,251,0.06795689952735859,Inf,251,0.06795689952735859,Inf,250.99,0.06908045710322536,Inf,200,45.53322809300002,97
163,NaN,0.666525,251,0.0674933804947584,Inf,251,0.0674933804947584,Inf,250.995,0.06895133168366023,Inf,200,45.82696389300002,97
164,NaN,0.668925,251,0.0674933804947584,Inf,251,0.0674933804947584,Inf,250.995,0.06882210788695547,Inf,200,46.10236339400002,97
165,NaN,0.6603249999999999,251,0.0674933804947584,Inf,251,0.0674933804947584,Inf,250.995,0.06870624493988041,Inf,200,46.376703193000026,97
166,NaN,0.6595,251,0.0674933804947584,Inf,251,0.0674933804947584,Inf,251.0,0.06857196360579812,Inf,200,46.64939459200003,97
167,NaN,0.67035,251,0.0674933804947584,Inf,251,0.0674933804947584,Inf,251.0,0.06845038413248118,Inf,200,46.93305989200003,97
168,NaN,0.6622999999999999,251,0.0674933804947584,Inf,251,0.0674933804947584,Inf,251.0,0.06835325773010557,Inf,200,47.20162049200003,97
169,NaN,0.6744499999999999,251,0.06682544247840594,Inf,251,0.06682544247840594,Inf,251.0,0.06823927731338222,Inf,200,47.47483089300003,97
170,NaN,0.6768500000000001,251,0.06682544247840594,Inf,251,0.06682544247840594,Inf,251.0,0.06813504919044655,Inf,200,47.75289529300003,97
171,NaN,0.6800999999999999,251,0.06682544247840594,Inf,251,0.06682544247840594,Inf,251.0,0.06805845250756956,Inf,200,48.03997439300003,97
172,NaN,0.6842500000000001,251,0.06682544247840594,Inf,251,0.06682544247840594,Inf,251.0,0.06796358201825799,Inf,200,48.33230459300003,97
173,NaN,0.6864,251,0.06679997943341473,Inf,251,0.06679997943341473,Inf,251.0,0.06786410826948126,Inf,200,48.63018649300003,97
174,NaN,0.6809999999999999,251,0.0661896150060253,Inf,251,0.0661896150060253,Inf,251.0,0.06775767464852545,Inf,200,48.92263039200003,97
175,NaN,0.689475,251,0.0661896150060253,Inf,251,0.0661896150060253,Inf,250.995,0.06762800811179673,Inf,200,49.20098549100003,97
0,NaN,1.2449999999999997,251,0.3319340451144585,Inf,251,0.5524845688687792,Inf,251.0,0.6551744578098148,Inf,200,0.1135649,98
1,NaN,1.2448499999999996,251,0.13922587988707316,Inf,251,0.13922587988707316,Inf,250.97,0.212603794953067,Inf,200,0.38315599999999994,98
2,NaN,1.2448999999999995,251,0.13922587988707316,Inf,251,0.13922587988707316,Inf,250.98,0.18706193571143465,Inf,200,0.6704591999999999,98
3,NaN,1.2448999999999995,251,0.13922587988707316,Inf,251,0.13922587988707316,Inf,250.98,0.17875375729739332,Inf,200,0.947053701,98
4,NaN,1.2448999999999995,251,0.13922587988707316,Inf,251,0.13922587988707316,Inf,250.98,0.17249681188543842,Inf,200,1.221564802,98
5,NaN,1.2448499999999998,251,0.13922587988707316,Inf,251,0.13922587988707316,Inf,250.97,0.16652517775425144,Inf,200,1.500191002,98
6,NaN,1.2448749999999997,251,0.1385847388580971,Inf,251,0.1385847388580971,Inf,250.975,0.16117971384548696,Inf,200,1.789661502,98
7,NaN,1.2448749999999995,251,0.12850730354688175,Inf,251,0.12850730354688175,Inf,250.975,0.15668207310297622,Inf,200,2.104313402,98
8,NaN,1.2448499999999998,251,0.12850730354688175,Inf,251,0.12850730354688175,Inf,250.97,0.15279359401351078,Inf,200,2.377175102,98
9,NaN,1.2449,251,0.12850730354688175,Inf,251,0.12850730354688175,Inf,250.98,0.14863213681327084,Inf,200,2.6523991029999996,98
10,NaN,1.2448749999999995,251,0.12850730354688175,Inf,251,0.12850730354688175,Inf,250.975,0.14534003393847023,Inf,200,2.9392302029999997,98
11,NaN,1.2448749999999997,251,0.12613544493083467,Inf,251,0.12613544493083467,Inf,250.975,0.14195273027112199,Inf,200,3.221536102,98
12,NaN,1.2449249999999998,251,0.12529990541543828,Inf,251,0.12529990541543828,Inf,250.985,0.1389855080331127,Inf,200,3.4930393029999998,98
13,NaN,1.2448499999999998,251,0.12013187608980169,Inf,251,0.12013187608980169,Inf,250.97,0.135821038653418,Inf,200,3.811799904,98
14,NaN,1.2449,251,0.12013187608980169,Inf,251,0.12013187608980169,Inf,250.98,0.1332809107559286,Inf,200,4.125051704,98
15,NaN,1.2448749999999997,251,0.1191891538839027,Inf,251,0.1191891538839027,Inf,250.975,0.13123135598135785,Inf,200,4.407442703999999,98
16,NaN,1.2448749999999997,251,0.1191891538839027,Inf,251,0.1191891538839027,Inf,250.975,0.12923265840670026,Inf,200,4.695685803999999,98
17,NaN,1.2449,251,0.11904500296278277,Inf,251,0.11904500296278277,Inf,250.98,0.1269655069322257,Inf,200,4.974530903999999,98
18,NaN,1.2449,251,0.11706120267575831,Inf,251,0.11706120267575831,Inf,250.98,0.12498776132486725,Inf,200,5.252939303999999,98
19,NaN,1.2446499999999998,251,0.11377695645540635,Inf,251,0.11377695645540635,Inf,250.98,0.12306485752684498,Inf,200,5.530997504999999,98
20,NaN,1.2441749999999998,251,0.11377695645540635,Inf,251,0.11377695645540635,Inf,250.985,0.12144779783590245,Inf,200,5.796714204999999,98
21,NaN,1.2436749999999999,251,0.1096034679754645,Inf,251,0.1096034679754645,Inf,250.985,0.11994305683201917,Inf,200,6.058955104999999,98
22,NaN,1.2438499999999997,251,0.1096034679754645,Inf,251,0.1096034679754645,Inf,250.99,0.11846521337356869,Inf,200,6.328543604999999,98
23,NaN,1.243175,251,0.10786961778390312,Inf,251,0.10786961778390312,Inf,250.995,0.11687726931045513,Inf,200,6.597669204999999,98
24,NaN,1.2431999999999999,251,0.10786961778390312,Inf,251,0.10786961778390312,Inf,250.99,0.1154052225476313,Inf,200,6.870896305999999,98
25,NaN,1.2415999999999996,251,0.10617218204634549,Inf,251,0.10617218204634549,Inf,250.99,0.11395515256629561,Inf,200,7.140717006999999,98
26,NaN,1.2406249999999996,251,0.10617218204634549,Inf,251,0.10617218204634549,Inf,250.995,0.11271927075864711,Inf,200,7.4256705059999994,98
