generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
109,NaN,0.08024999999999999,20,7.066932450363205,Inf,20,7.066932450363205,Inf,20.0,7.308784023820592,Inf,200,2.002459797,36
110,NaN,0.08035,20,7.066932450363205,Inf,20,7.066932450363205,Inf,20.0,7.2895476373591075,Inf,200,2.024994897,36
111,NaN,0.08074999999999999,20,7.066932450363205,Inf,20,7.066932450363205,Inf,20.0,7.270738059846573,Inf,200,2.041448198,36
112,NaN,0.0802,20,7.066932450363205,Inf,20,7.066932450363205,Inf,20.0,7.25361403560929,Inf,200,2.057711398,36
113,NaN,0.0794,20,7.066932450363205,Inf,20,7.066932450363205,Inf,20.0,7.238135784685717,Inf,200,2.073585998,36
114,NaN,0.0797,20,7.066932450363205,Inf,20,7.066932450363205,Inf,20.0,7.22260360376962,Inf,200,2.089893698,36
115,NaN,0.07934999999999999,20,6.878731049507389,Inf,20,6.878731049507389,Inf,20.0,7.207545253390567,Inf,200,2.106049398,36
116,NaN,0.0793,20,6.878731049507389,Inf,20,6.878731049507389,Inf,20.0,7.190529558955174,Inf,200,2.1223091970000003,36
117,NaN,0.07945,20,6.878731049507389,Inf,20,6.878731049507389,Inf,20.0,7.176825460102117,Inf,200,2.1369767970000004,36
118,NaN,0.07919999999999999,20,6.878731049507389,Inf,20,6.878731049507389,Inf,20.0,7.162823383759298,Inf,200,2.1590428960000003,36
119,NaN,0.0791,20,6.6791914158324435,Inf,20,6.6791914158324435,Inf,20.0,7.145592507098947,Inf,200,2.1769279950000002,36
120,NaN,0.07805,20,6.6791914158324435,Inf,20,6.6791914158324435,Inf,20.0,7.130724212323063,Inf,200,2.1941714940000003,36
121,NaN,0.0778,20,6.6791914158324435,Inf,20,6.6791914158324435,Inf,20.0,7.116204520408345,Inf,200,2.2158234940000003,36
122,NaN,0.07819999999999999,20,6.6791914158324435,Inf,20,6.6791914158324435,Inf,20.0,7.100197189753277,Inf,200,2.2322326930000003,36
123,NaN,0.07875,20,6.6791914158324435,Inf,20,6.6791914158324435,Inf,20.0,7.090222132046238,Inf,200,2.2467577930000004,36
124,NaN,0.07884999999999999,20,6.6791914158324435,Inf,20,6.6791914158324435,Inf,20.0,7.076947535492237,Inf,200,2.2614136920000005,36
125,NaN,0.0784,20,6.6791914158324435,Inf,20,6.6791914158324435,Inf,20.0,7.0677534394058945,Inf,200,2.2750148920000006,36
126,NaN,0.07705000000000001,20,6.6791914158324435,Inf,20,6.6791914158324435,Inf,20.0,7.060818141355216,Inf,200,2.290261492000001,36
127,NaN,0.078,20,6.6791914158324435,Inf,20,6.6791914158324435,Inf,20.0,7.0514230933844315,Inf,200,2.306496992000001,36
128,NaN,0.07619999999999999,20,6.6791914158324435,Inf,20,6.6791914158324435,Inf,20.0,7.043244055515336,Inf,200,2.3224604920000007,36
129,NaN,0.07744999999999999,20,6.6791914158324435,Inf,20,6.6791914158324435,Inf,20.0,7.034311719172065,Inf,200,2.3382977920000005,36
130,NaN,0.07725,20,6.6791914158324435,Inf,20,6.6791914158324435,Inf,20.0,7.026619429838909,Inf,200,2.3542642920000008,36
131,NaN,0.0775,20,6.636734327051609,Inf,20,6.636734327051609,Inf,20.0,7.015359469415465,Inf,200,2.3751024910000007,36
132,NaN,0.0775,20,6.636734327051609,Inf,20,6.636734327051609,Inf,20.0,7.0062069004505965,Inf,200,2.3910547910000006,36
133,NaN,0.0781,20,6.636734327051609,Inf,20,6.636734327051609,Inf,20.0,6.997714607984043,Inf,200,2.4156586910000004,36
134,NaN,0.07769999999999999,20,6.636734327051609,Inf,20,6.636734327051609,Inf,20.0,6.988241917405029,Inf,200,2.4374525910000004,36
135,NaN,0.07799999999999999,20,6.636734327051609,Inf,20,6.636734327051609,Inf,20.0,6.980049254282129,Inf,200,2.4554898910000005,36
136,NaN,0.07665,20,6.636734327051609,Inf,20,6.636734327051609,Inf,20.0,6.972286253731144,Inf,200,2.4771952920000007,36
137,NaN,0.07569999999999999,20,6.636734327051609,Inf,20,6.636734327051609,Inf,20.0,6.9619259884407905,Inf,200,2.4993762920000004,36
138,NaN,0.07629999999999999,20,6.636734327051609,Inf,20,6.636734327051609,Inf,20.0,6.950127774946194,Inf,200,2.5215254920000003,36
139,NaN,0.0767,20,6.636734327051609,Inf,20,6.636734327051609,Inf,20.0,6.939288417981797,Inf,200,2.5434490910000003,36
140,NaN,0.07595,20,6.636734327051609,Inf,20,6.636734327051609,Inf,20.0,6.929243647787724,Inf,200,2.565629991,36
141,NaN,0.07475,20,6.636734327051609,Inf,20,6.636734327051609,Inf,20.0,6.917477471615796,Inf,200,2.5824054910000003,36
142,NaN,0.07464999999999998,20,6.636734327051609,Inf,20,6.636734327051609,Inf,20.0,6.908692515587949,Inf,200,2.6042391910000005,36
143,NaN,0.07319999999999999,20,6.636734327051609,Inf,20,6.636734327051609,Inf,20.0,6.899058902515191,Inf,200,2.6315272920000004,36
144,NaN,0.0745,20,6.636734327051609,Inf,20,6.636734327051609,Inf,20.0,6.887847572196185,Inf,200,2.6510214910000003,36
0,NaN,0.09000000000000002,20,16.189354259530305,Inf,20,21.09351054804593,Inf,20.0,21.458284902690067,Inf,200,0.024462401,37
1,NaN,0.08997499999999999,20,16.189354259530305,Inf,20,16.189354259530305,Inf,19.995,19.672155836948114,Inf,200,0.045325002,37
2,NaN,0.09,20,16.189354259530305,Inf,20,16.189354259530305,Inf,20.0,19.02086691501548,Inf,200,0.062791603,37
3,NaN,0.09,20,15.578703991356099,Inf,20,15.578703991356099,Inf,20.0,18.575719001791526,Inf,200,0.07693720400000001,37
4,NaN,0.09000000000000004,20,15.578703991356099,Inf,20,15.578703991356099,Inf,20.0,18.15554317703014,Inf,200,0.099477904,37
5,NaN,0.09000000000000002,20,14.5497093906697,Inf,20,14.5497093906697,Inf,20.0,17.767625524045794,Inf,200,0.117707903,37
6,NaN,0.09,20,14.5497093906697,Inf,20,14.5497093906697,Inf,20.0,17.330506130564537,Inf,200,0.136188903,37
7,NaN,0.09000000000000002,20,14.5497093906697,Inf,20,14.5497093906697,Inf,20.0,17.029774557598138,Inf,200,0.155879903,37
8,NaN,0.09,20,14.5497093906697,Inf,20,14.5497093906697,Inf,20.0,16.678559810692136,Inf,200,0.177047503,37
9,NaN,0.09,20,13.886641232587094,Inf,20,13.886641232587094,Inf,20.0,16.324600071949124,Inf,200,0.197322703,37
10,NaN,0.09,20,13.886641232587094,Inf,20,13.886641232587094,Inf,20.0,16.056680472863437,Inf,200,0.21693080299999998,37
11,NaN,0.089975,20,12.869040247359113,Inf,20,12.869040247359113,Inf,19.995,15.708435804430751,Inf,200,0.23862600299999998,37
12,NaN,0.089975,20,12.869040247359113,Inf,20,12.869040247359113,Inf,19.995,15.417826249435842,Inf,200,0.260326703,37
13,NaN,0.09,20,12.869040247359113,Inf,20,12.869040247359113,Inf,20.0,15.159367423570886,Inf,200,0.281042503,37
14,NaN,0.09,20,12.728873709353412,Inf,20,12.728873709353412,Inf,20.0,14.87158113646992,Inf,200,0.298859404,37
15,NaN,0.08997499999999999,20,11.519694743078926,Inf,20,11.519694743078926,Inf,19.995,14.609550330286003,Inf,200,0.316556703,37
16,NaN,0.08995000000000002,20,11.519694743078926,Inf,20,11.519694743078926,Inf,19.99,14.38412801251454,Inf,200,0.333700504,37
17,NaN,0.089975,20,11.519694743078926,Inf,20,11.519694743078926,Inf,19.995,14.210592227574766,Inf,200,0.357142703,37
18,NaN,0.08997499999999999,20,11.519694743078926,Inf,20,11.519694743078926,Inf,19.995,13.988237921935777,Inf,200,0.379485203,37
19,NaN,0.08997499999999999,20,11.519694743078926,Inf,20,11.519694743078926,Inf,19.995,13.771391447092714,Inf,200,0.401845403,37
20,NaN,0.08999999999999998,20,11.434166115729798,Inf,20,11.434166115729798,Inf,20.0,13.575350878665404,Inf,200,0.424204504,37
21,NaN,0.089975,20,11.434166115729798,Inf,20,11.434166115729798,Inf,19.995,13.401741570002718,Inf,200,0.441765303,37
22,NaN,0.08997499999999999,20,10.763757040191566,Inf,20,10.763757040191566,Inf,19.995,13.220703546827494,Inf,200,0.458116703,37
23,NaN,0.089975,20,10.763757040191566,Inf,20,10.763757040191566,Inf,19.995,12.974960794558363,Inf,200,0.474393903,37
24,NaN,0.09,20,10.763757040191566,Inf,20,10.763757040191566,Inf,20.0,12.785805285475352,Inf,200,0.496109602,37
25,NaN,0.089975,20,10.763757040191566,Inf,20,10.763757040191566,Inf,19.995,12.49204136132975,Inf,200,0.512766701,37
26,NaN,0.08994999999999999,20,10.763757040191566,Inf,20,10.763757040191566,Inf,19.99,12.278942243858431,Inf,200,0.536420402,37
27,NaN,0.08994999999999999,20,10.475965045883976,Inf,20,10.475965045883976,Inf,19.99,12.023521107519825,Inf,200,0.553651402,37
28,NaN,0.08994999999999999,20,9.993154544267956,Inf,20,9.993154544267956,Inf,19.99,11.791397124081772,Inf,200,0.569478202,37
29,NaN,0.08997499999999999,20,9.993154544267956,Inf,20,9.993154544267956,Inf,19.995,11.602087700088521,Inf,200,0.585444602,37
30,NaN,0.08997499999999999,20,9.993154544267956,Inf,20,9.993154544267956,Inf,19.995,11.443098281174109,Inf,200,0.6016108020000001,37
31,NaN,0.08997499999999999,20,9.993154544267956,Inf,20,9.993154544267956,Inf,19.995,11.296168849914718,Inf,200,0.6217914010000001,37
32,NaN,0.08997499999999999,20,9.993154544267956,Inf,20,9.993154544267956,Inf,19.995,11.148424734440765,Inf,200,0.6397197010000001,37
33,NaN,0.08997499999999999,20,9.953164415971889,Inf,20,9.953164415971889,Inf,19.995,11.02199667330252,Inf,200,0.6605374020000001,37
34,NaN,0.08999999999999998,20,9.902208896748869,Inf,20,9.902208896748869,Inf,20.0,10.873901375890007,Inf,200,0.6763367020000001,37
35,NaN,0.08999999999999998,20,9.581667791292546,Inf,20,9.581667791292546,Inf,20.0,10.741097888653332,Inf,200,0.702267002,37
36,NaN,0.09,20,9.529046888842586,Inf,20,9.529046888842586,Inf,20.0,10.631004225451472,Inf,200,0.724498702,37
37,NaN,0.09,20,9.529046888842586,Inf,20,9.529046888842586,Inf,20.0,10.539668819109073,Inf,200,0.746630302,37
38,NaN,0.09,20,9.529046888842586,Inf,20,9.529046888842586,Inf,20.0,10.43686838033039,Inf,200,0.768789001,37
39,NaN,0.09,20,9.529046888842586,Inf,20,9.529046888842586,Inf,20.0,10.342906913160045,Inf,200,0.78933,37
40,NaN,0.09,20,9.477247679209789,Inf,20,9.477247679209789,Inf,20.0,10.255087787808634,Inf,200,0.804399699,37
41,NaN,0.09,20,9.477247679209789,Inf,20,9.477247679209789,Inf,20.0,10.167733223144898,Inf,200,0.826058499,37
42,NaN,0.09,20,9.477247679209789,Inf,20,9.477247679209789,Inf,20.0,10.07153329914074,Inf,200,0.8498625989999999,37
43,NaN,0.09,20,9.032958171061155,Inf,20,9.032958171061155,Inf,20.0,9.978631496905805,Inf,200,0.8663444979999999,37
44,NaN,0.09,20,8.849511941591903,Inf,20,8.849511941591903,Inf,20.0,9.879401495414482,Inf,200,0.8878040979999999,37
45,NaN,0.08997499999999999,20,8.849511941591903,Inf,20,8.849511941591903,Inf,19.995,9.775986999593535,Inf,200,0.909880199,37
46,NaN,0.08994999999999997,20,8.849511941591903,Inf,20,8.849511941591903,Inf,19.99,9.68240316116213,Inf,200,0.924128399,37
47,NaN,0.08994999999999999,20,8.849511941591903,Inf,20,8.849511941591903,Inf,19.99,9.613788406549643,Inf,200,0.939542499,37
48,NaN,0.08997499999999999,20,8.849511941591903,Inf,20,8.849511941591903,Inf,19.995,9.523706949088227,Inf,200,0.960512299,37
49,NaN,0.089975,20,8.30992634701589,Inf,20,8.30992634701589,Inf,19.995,9.45476405579164,Inf,200,0.979564399,37
50,NaN,0.08997499999999999,20,8.30992634701589,Inf,20,8.30992634701589,Inf,19.995,9.388826495311594,Inf,200,0.9995415000000001,37
51,NaN,0.08997499999999999,20,8.30992634701589,Inf,20,8.30992634701589,Inf,19.995,9.312894935759534,Inf,200,1.0214762000000002,37
52,NaN,0.08994999999999997,20,8.30992634701589,Inf,20,8.30992634701589,Inf,19.99,9.246891404581845,Inf,200,1.0444132000000002,37
53,NaN,0.08994999999999999,20,8.30992634701589,Inf,20,8.30992634701589,Inf,19.99,9.17011686302724,Inf,200,1.0658125,37
54,NaN,0.089975,20,8.048850980514876,Inf,20,8.048850980514876,Inf,19.995,9.089131229739465,Inf,200,1.083057199,37
55,NaN,0.089975,20,8.048850980514876,Inf,20,8.048850980514876,Inf,19.995,9.012979636505632,Inf,200,1.100050199,37
56,NaN,0.09,20,8.048850980514876,Inf,20,8.048850980514876,Inf,20.0,8.948087013801066,Inf,200,1.115923799,37
57,NaN,0.08985,20,8.048850980514876,Inf,20,8.048850980514876,Inf,20.0,8.873198745604642,Inf,200,1.137815499,37
58,NaN,0.08995000000000002,20,8.048850980514876,Inf,20,8.048850980514876,Inf,20.0,8.807381510827812,Inf,200,1.164059098,37
59,NaN,0.0895,20,8.048850980514876,Inf,20,8.048850980514876,Inf,20.0,8.751425426622086,Inf,200,1.181501697,37
60,NaN,0.08864999999999998,20,8.048850980514876,Inf,20,8.048850980514876,Inf,20.0,8.690790816743988,Inf,200,1.203549596,37
61,NaN,0.08810000000000001,20,7.999561494499819,Inf,20,7.999561494499819,Inf,20.0,8.615320676187224,Inf,200,1.221232095,37
62,NaN,0.08764999999999999,20,7.999561494499819,Inf,20,7.999561494499819,Inf,20.0,8.550861901568553,Inf,200,1.2412839949999999,37
63,NaN,0.08690000000000002,20,7.905717979257382,Inf,20,7.905717979257382,Inf,20.0,8.479585263646984,Inf,200,1.2602935949999998,37
64,NaN,0.08717500000000002,20,7.905717979257382,Inf,20,7.905717979257382,Inf,19.995,8.411272178088009,Inf,200,1.2824401949999997,37
65,NaN,0.086525,20,7.905717979257382,Inf,20,7.905717979257382,Inf,19.995,8.349391304066199,Inf,200,1.3041357939999998,37
66,NaN,0.085825,20,7.905717979257382,Inf,20,7.905717979257382,Inf,19.995,8.28538812539669,Inf,200,1.3241166949999998,37
67,NaN,0.086125,20,7.88964739279922,Inf,20,7.88964739279922,Inf,19.995,8.238374198100711,Inf,200,1.3449537959999998,37
68,NaN,0.0857,20,7.88964739279922,Inf,20,7.88964739279922,Inf,20.0,8.195614763114737,Inf,200,1.3655747959999998,37
69,NaN,0.0859,20,7.631002443861767,Inf,20,7.631002443861767,Inf,20.0,8.144161991614126,Inf,200,1.3809936959999998,37
70,NaN,0.085,20,7.631002443861767,Inf,20,7.631002443861767,Inf,20.0,8.099053464220939,Inf,200,1.4093096959999998,37
71,NaN,0.08379999999999999,20,7.631002443861767,Inf,20,7.631002443861767,Inf,20.0,8.064621580543825,Inf,200,1.4361484959999997,37
72,NaN,0.08264999999999999,20,7.5760144131858445,Inf,20,7.5760144131858445,Inf,20.0,8.029359099807694,Inf,200,1.4572646959999997,37
73,NaN,0.0821,20,7.5760144131858445,Inf,20,7.5760144131858445,Inf,20.0,7.991939538585939,Inf,200,1.4742062959999997,37
74,NaN,0.0818,20,7.5760144131858445,Inf,20,7.5760144131858445,Inf,20.0,7.957926806059793,Inf,200,1.4962672969999997,37
75,NaN,0.0816,20,7.5760144131858445,Inf,20,7.5760144131858445,Inf,20.0,7.921131146999661,Inf,200,1.5211273969999997,37
76,NaN,0.0803,20,7.5760144131858445,Inf,20,7.5760144131858445,Inf,20.0,7.880892439467844,Inf,200,1.5438011959999998,37
77,NaN,0.08034999999999998,20,7.5760144131858445,Inf,20,7.5760144131858445,Inf,20.0,7.857091747373204,Inf,200,1.5676044949999999,37
78,NaN,0.07979999999999998,20,7.47279296382618,Inf,20,7.47279296382618,Inf,20.0,7.822724171316168,Inf,200,1.5863436949999998,37
79,NaN,0.07945,20,7.47279296382618,Inf,20,7.47279296382618,Inf,20.0,7.795222035271149,Inf,200,1.6050936949999999,37
80,NaN,0.07880000000000001,20,7.402999036881242,Inf,20,7.402999036881242,Inf,20.0,7.768197872983382,Inf,200,1.6238336949999999,37
81,NaN,0.0788,20,7.401342037432418,Inf,20,7.401342037432418,Inf,20.0,7.727569128626729,Inf,200,1.642486196,37
82,NaN,0.0776,20,7.3336751646177305,Inf,20,7.3336751646177305,Inf,20.0,7.693646139444456,Inf,200,1.6654033959999999,37
83,NaN,0.077325,20,7.3336751646177305,Inf,20,7.3336751646177305,Inf,19.995,7.667498762845817,Inf,200,1.6841335969999998,37
84,NaN,0.078175,20,7.3336751646177305,Inf,20,7.3336751646177305,Inf,19.995,7.639791869845626,Inf,200,1.7027873969999998,37
85,NaN,0.07815,20,7.3336751646177305,Inf,20,7.3336751646177305,Inf,20.0,7.606341237669472,Inf,200,1.721490697,37
86,NaN,0.07715,20,7.217299011019166,Inf,20,7.217299011019166,Inf,20.0,7.577776138033602,Inf,200,1.739931197,37
87,NaN,0.07705,20,7.217299011019166,Inf,20,7.217299011019166,Inf,20.0,7.554199197878168,Inf,200,1.761410896,37
88,NaN,0.07615,20,7.217299011019166,Inf,20,7.217299011019166,Inf,20.0,7.530780776457314,Inf,200,1.7800653949999998,37
89,NaN,0.0774,20,7.203268294260779,Inf,20,7.203268294260779,Inf,20.0,7.5018032118666,Inf,200,1.7984863949999998,37
90,NaN,0.07725,20,7.167834954971839,Inf,20,7.167834954971839,Inf,20.0,7.470429882079873,Inf,200,1.816950795,37
91,NaN,0.0761,20,7.10560918869151,Inf,20,7.10560918869151,Inf,20.0,7.434847133319616,Inf,200,1.8364292949999999,37
92,NaN,0.0741,20,7.10560918869151,Inf,20,7.10560918869151,Inf,20.0,7.4039325183834634,Inf,200,1.8609041949999998,37
93,NaN,0.07184999999999998,20,7.097519994466431,Inf,20,7.097519994466431,Inf,20.0,7.376498444262521,Inf,200,1.8829147939999997,37
94,NaN,0.07085,20,7.047846194058777,Inf,20,7.047846194058777,Inf,20.0,7.3461960847016226,Inf,200,1.9058214939999998,37
95,NaN,0.0666,20,7.047846194058777,Inf,20,7.047846194058777,Inf,20.0,7.317442139932172,Inf,200,1.9232652929999998,37
96,NaN,0.06365,20,7.011561393919899,Inf,20,7.011561393919899,Inf,20.0,7.296964748219795,Inf,200,1.9432020939999999,37
97,NaN,0.06365,20,7.011561393919899,Inf,20,7.011561393919899,Inf,20.0,7.274261551701228,Inf,200,1.964067794,37
98,NaN,0.06455,20,7.011561393919899,Inf,20,7.011561393919899,Inf,20.0,7.253996056261952,Inf,200,1.982026194,37
99,NaN,0.06635,20,7.011561393919899,Inf,20,7.011561393919899,Inf,20.0,7.23042063452305,Inf,200,1.999015694,37
100,NaN,0.06565,20,7.007575363648102,Inf,20,7.007575363648102,Inf,20.0,7.2051192049109885,Inf,200,2.018832793,37
101,NaN,0.0662,20,7.007575363648102,Inf,20,7.007575363648102,Inf,20.0,7.188228114057236,Inf,200,2.036380094,37
102,NaN,0.06605,20,6.85657859311817,Inf,20,6.85657859311817,Inf,20.0,7.156334672247016,Inf,200,2.0574550940000003,37
103,NaN,0.06684999999999999,20,6.85657859311817,Inf,20,6.85657859311817,Inf,20.0,7.133665993426417,Inf,200,2.075633593,37
104,NaN,0.0676,20,6.85657859311817,Inf,20,6.85657859311817,Inf,20.0,7.110449367770693,Inf,200,2.094987894,37
105,NaN,0.06735,20,6.85657859311817,Inf,20,6.85657859311817,Inf,20.0,7.089536199268332,Inf,200,2.114166293,37
106,NaN,0.06525,20,6.838656031860218,Inf,20,6.838656031860218,Inf,20.0,7.066058005475348,Inf,200,2.131770793,37
107,NaN,0.065,20,6.838656031860218,Inf,20,6.838656031860218,Inf,20.0,7.046376424633035,Inf,200,2.1489555929999997,37
108,NaN,0.062,20,6.838656031860218,Inf,20,6.838656031860218,Inf,20.0,7.02572169970814,Inf,200,2.167723893,37
109,NaN,0.06315,20,6.838656031860218,Inf,20,6.838656031860218,Inf,20.0,7.002066162472597,Inf,200,2.1896955929999997,37
110,NaN,0.06205,20,6.838656031860218,Inf,20,6.838656031860218,Inf,20.0,6.981466691762215,Inf,200,2.2087007929999998,37
111,NaN,0.0644,20,6.838656031860218,Inf,20,6.838656031860218,Inf,20.0,6.9635886169999885,Inf,200,2.230525793,37
112,NaN,0.06405,20,6.838656031860218,Inf,20,6.838656031860218,Inf,20.0,6.949155206481539,Inf,200,2.252282093,37
113,NaN,0.0639,20,6.8217393404608915,Inf,20,6.8217393404608915,Inf,20.0,6.9358247190472575,Inf,200,2.2713562929999997,37
114,NaN,0.0646,20,6.8217393404608915,Inf,20,6.8217393404608915,Inf,20.0,6.923774810849525,Inf,200,2.292298593,37
115,NaN,0.06455,20,6.8217393404608915,Inf,20,6.8217393404608915,Inf,20.0,6.91234655243896,Inf,200,2.310555793,37
116,NaN,0.06455,20,6.797895941951843,Inf,20,6.797895941951843,Inf,20.0,6.901372703316631,Inf,200,2.3280143939999998,37
117,NaN,0.064,20,6.784231312294022,Inf,20,6.784231312294022,Inf,20.0,6.890368215574974,Inf,200,2.3498712939999997,37
118,NaN,0.06355000000000001,20,6.784231312294022,Inf,20,6.784231312294022,Inf,20.0,6.880267442938062,Inf,200,2.3711153929999997,37
119,NaN,0.0627,20,6.760611573616191,Inf,20,6.760611573616191,Inf,20.0,6.871178014013181,Inf,200,2.3906473929999996,37
120,NaN,0.0626,20,6.760611573616191,Inf,20,6.760611573616191,Inf,20.0,6.8631400154592495,Inf,200,2.4084429929999995,37
121,NaN,0.0637,20,6.760611573616191,Inf,20,6.760611573616191,Inf,20.0,6.854442387049171,Inf,200,2.4243565929999997,37
122,NaN,0.064,20,6.7543932153894755,Inf,20,6.7543932153894755,Inf,20.0,6.845614084673079,Inf,200,2.440041793,37
123,NaN,0.063,20,6.7543932153894755,Inf,20,6.7543932153894755,Inf,20.0,6.838137539444179,Inf,200,2.456213293,37
124,NaN,0.06335,20,6.7326203481845335,Inf,20,6.7326203481845335,Inf,20.0,6.828037117199162,Inf,200,2.477960493,37
125,NaN,0.06295,20,6.7326203481845335,Inf,20,6.7326203481845335,Inf,20.0,6.81898071844336,Inf,200,2.490856493,37
126,NaN,0.06280000000000001,20,6.719507464608873,Inf,20,6.719507464608873,Inf,20.0,6.810379780184089,Inf,200,2.503127093,37
127,NaN,0.06215,20,6.719507464608873,Inf,20,6.719507464608873,Inf,20.0,6.80159456068781,Inf,200,2.519834994,37
128,NaN,0.06205,20,6.719507464608873,Inf,20,6.719507464608873,Inf,20.0,6.795275035845256,Inf,200,2.538209293,37
129,NaN,0.0627,20,6.6944968404122065,Inf,20,6.6944968404122065,Inf,20.0,6.787518626639309,Inf,200,2.557103393,37
130,NaN,0.0625,20,6.6944968404122065,Inf,20,6.6944968404122065,Inf,20.0,6.780096032476533,Inf,200,2.573216193,37
131,NaN,0.0626,20,6.677619265234678,Inf,20,6.677619265234678,Inf,20.0,6.769641439991899,Inf,200,2.594790793,37
132,NaN,0.06305,20,6.677619265234678,Inf,20,6.677619265234678,Inf,20.0,6.76137209150281,Inf,200,2.609972393,37
133,NaN,0.06225000000000001,20,6.677619265234678,Inf,20,6.677619265234678,Inf,20.0,6.754394727530838,Inf,200,2.624452893,37
134,NaN,0.06305,20,6.6563415950700815,Inf,20,6.6563415950700815,Inf,20.0,6.747353459291303,Inf,200,2.645191293,37
135,NaN,0.06305,20,6.6563415950700815,Inf,20,6.6563415950700815,Inf,20.0,6.740984006397839,Inf,200,2.6681651939999997,37
136,NaN,0.06295,20,6.6563415950700815,Inf,20,6.6563415950700815,Inf,20.0,6.73430681578565,Inf,200,2.688758894,37
